-15164, 265
4096, 39
0, 0
24, 0
0, 0
4196, 295
2500, 0
8, 256
100, 0
7680, -24064
101, 3584
1, 0
-7711, 225
357, -13594
0, -15104
12599, 12852
2500, 2500
0, -32768
1, -10496
2756, 2500
0, -13594
0, 0
25781, 0
257, 0
440, 0
0, 0
29952, 127
26006, 0
25602, 0
-27656, 100
2500, 0
0, 0
2500, 2500
-25062, 0
4096, 0
2502, 8481
1, 0
-256, 0
21878, 0
2500, 10583
1, 0
70, 0
127, 0
9999, 0
1024, 2304
25600, 0
4293, 9767
-240, -1
-25062, -15360
4100, 2048
-512, 256
13668, 128
10000, 0
8216, 708
47, 100
4096, 1
59, 0
0, 0
-17207, 21237
25957, 4197
10000, 0
0, 0
256, 0
254, 0
4814, -4142
29952, -20047
513, 0
100, 0
6657, 0
10000, 0
0, 0
0, 1
-16640, 4
100, 0
4197, 39
4197, 39
357, -13594
1, 0
196, 256
4293, -14149
12599, 12852
26, 0
513, 0
0, 0
2756, 2500
31173, 4096
6657, 0
397, 0
25, 25600
0, 0
13110, 0
357, -13594
-15259, 10000
0, 0
13357, 13873
-13979, -13824
254, 4096
4305, 39
-240, -2
513, 0
0, -32768
2756, 2500
10000, 0
-13552, 0
0, -5825
0, 0
-22784, -16706
23553, 23644
4234, 0
196, 0
0, 1024
100, 0
-15360, 9
4293, 39
1, 0
-15360, 9
8216, -15164
0, 0
0, 0
0, 0
0, 1024
16, 0
0, 0
29952, 2500
10000, -12160
-30012, 5196
4305, 39
1040, 0
-15164, 9
0, 17440
4, 0
100, 0
255, 1220
0, 0
196, -20992
-14650, -14650
11536, 53
10000, 0
25957, 101
0, 10000
0, -515
16, -2
25796, 0
-240, 0
-15164, 265
0, -30720
4137, -14158
4, 0
-6611, 12600
4, 0
-4325, 23030
-32453, 1043
0, 0
0, 0
0, -30440
0, 0
7, 0
2500, 0
196, 0
5, 0
254, 0
-15164, 9
10000, 0
255, 0
26923, 22714
71, 0
0, 256
25600, 0
0, 100
154, 0
1024, 0
100, 0
1024, 0
-10959, -22617
-25062, 0
-15164, 265
2502, 0
0, 1
0, 0
0, 0
508, 0
0, 18176
10000, 0
1028, 1028
101, 1
1024, 0
2500, 0
12800, 13105
4112, 0
18884, 2541
0, 0
4, 0
4292, 88
25600, -1466
0, 0
0, 0
0, 0
8448, 30300
25817, 1
196, 256
-16368, 0
254, 0
0, 0
2756, 196
100, 0
2056, 2056
-12354, 0
0, 0
25852, 0
101, 100
237, 11520
0, 100
1024, 1028
0, 0
0, 0
0, 0
0, -23902
0, 0
-25062, 0
-14597, -24046
255, 10000
0, -30720
-16555, 0
0, 0
101, 0
155, -256
16, 0
1040, 0
19105, 22780
-256, 256
1, 0
10000, 0
0, 1280
0, 25600
-16368, 0
4100, 2048
107, 0
10000, 0
30464, 10038
-15130, 4
100, 0
0, 0
26, 4
357, 4326
-19790, -19790
4197, 39
0, 10000
0, 10000
-13365, 195
5, 1
513, 0
4100, 2048
1, 0
-15233, 0
10000, 0
19968, 0
21878, 0
10000, 0
1, 13367
25701, 0
9, 0
357, -13594
0, 255
0, 0
4293, 39
-25062, 256
4096, 0
2756, 2500
4137, -14158
100, 0
6657, -15360
0, 0
0, 0
1, 0
0, 0
25600, 0
1, 0
1028, 0
100, 0
0, 0
357, 0
5, 0
4096, 39
-154, -256
0, 10099
2502, 0
6401, 251
0, 0
13, 0
-18248, -18248
-29948, 139
-29510, 238
1, -256
3941, 13035
10000, 14281
-16368, 0
2500, 0
-240, -1
-15164, 265
1, -17408
-17477, 187
4112, 39
1024, 0
4, 0
0, 0
2304, -8192
4292, 39
0, 0
12341, 13616
1025, 0
-26525, -104
0, -31365
0, 0
-15164, 1
513, 0
2502, 4
4112, -219
8216, -15164
-156, 9293
17010, 44
14310, 13618
0, 1024
0, 0
10000, 0
25602, 255
0, 0
25840, 0
1024, 0
196, 256
4305, 39
2500, 2500
2500, 0
-29414, -29299
4096, 39
0, -32768
-1616, 25101
0, 0
25600, 0
4, 0
5989, 45
0, 256
13623, 0
2500, 2500
0, 0
0, 0
5, 0
13613, 39
16, -5888
0, 0
2517, 0
0, 0
100, 0
0, 0
4100, 39
-14790, 0
0, 0
-9456, 14074
0, 1536
0, 100
14847, 306
0, 0
0, 100
5, 0
2500, 2500
-15164, 0
-29414, -29299
0, 0
0, 0
0, 1024
0, 0
0, -256
12594, 1
101, 254
0, 15921
0, 0
0, 0
8720, -180
-32000, 22455
0, -32768
10000, 0
6657, 0
-21550, 12544
-256, 0
16240, 0
26092, 0
-4113, -4113
101, 0
25600, 0
4096, 4097
256, -252
357, -15130
5, -256
-15164, -15351
0, -15104
2500, 10000
-15164, -29687
0, 0
0, 256
0, 0
-1024, 20377
4129, 2390
-15164, 9
0, 0
13, 0
0, 0
-3085, -3085
1178, 0
256, 0
-15164, -15351
8216, 0
0, 0
25600, 0
16, 0
25616, 0
64, 0
10000, 0
0, 256
1024, -31232
-3072, 0
4100, 4
1040, 2500
0, 264
100, 0
5, 0
4293, 39
-13056, -12851
4096, 39
10000, 0
-16839, 256
2500, 0
452, 16
25600, 0
21878, 0
0, 0
72, 0
109, 0
100, 0
0, 256
0, 10000
0, 0
100, 0
0, 0
-15164, -15351
-240, -1
4096, 39
0, -32768
2500, 0
0, -25088
0, 0
4, 0
25601, 0
0, 1024
11536, 12341
4096, 39
22788, 0
0, 0
196, 30610
4293, 25639
29952, -20047
2500, 0
-25062, -15360
-14593, -24046
0, 0
6657, 0
0, 0
1025, 0
14389, 12852
0, 0
20801, -3600
-27687, -30363
357, -13594
167, -26610
100, 0
511, 27844
4141, 39
0, 100
10180, 39
4100, 2048
-14593, -24046
1, 0
0, 0
-512, -258
0, 0
196, 255
-1955, -22529
10833, 504
0, 0
-4098, -3078
97, 0
4293, 39
254, 0
2500, 0
100, 0
0, -523
-204, 29500
2558, 1
21878, 0
5513, 0
0, 13880
154, 25600
4096, 39
2048, 0
13568, 121
254, 0
2500, 0
-25062, -15360
0, 0
16, 100
0, -32768
245, 0
-29440, -29299
-17664, 4
0, 25677
357, -13594
8549, 63
0, -32638
11520, 13620
-240, -2
26, 0
2756, 2500
0, 1024
21848, 10000
65, 0
21878, -1543
-15260, 15625
100, 0
256, 12589
16, 0
1024, 0
4112, 39
100, 0
2500, 13613
4100, 2048
4096, 39
4137, -14158
10000, 0
100, 0
4, -24817
25623, 0
21878, 0
162, 0
1124, 0
2500, 4096
0, 26985
1, 7360
0, 3072
0, 0
0, 256
0, 0
29722, 18687
102, -256
0, -30720
0, 10000
0, 0
8216, -15164
16, 0
0, 2500
100, 0
20480, 20560
256, 99
10000, -256
-3072, -4608
-22850, -22102
24832, 0
13993, 13877
-15163, 15814
0, 14848
2500, 0
16, 0
-15164, 265
2502, 0
10000, 0
10000, 0
370, 0
0, 0
4, 4
0, 0
196, 0
10756, 453
37, 4
357, 13798
1, 256
357, 28672
-15164, -15351
2500, 2500
12599, 12852
29952, -20047
4100, 2048
-29414, -29299
-14593, -24046
0, 1024
0, 0
-15360, -247
0, 256
0, 0
304, -16706
10356, 5718
14849, -28486
59, 12428
29952, -20047
2500, 0
-240, 4351
4164, 39
4610, 1563
4112, 39
0, 255
0, 4096
101, 0
256, 0
0, 0
1, 0
8216, 0
1792, 0
8216, -15164
-27092, 14130
30208, 0
10001, 0
8566, 8481
13876, 100
196, 0
101, 0
10000, 0
4096, -26
0, 0
-15164, -15351
-240, -1
0, 0
0, 28013
10000, 0
100, 100
-15590, 100
448, 6400
10000, 0
21878, 0
0, 0
101, 0
164, 0
4, 0
0, 0
1, 0
357, 230
0, -30720
2502, 0
25600, -15260
8216, -15164
10000, 0
14125, 12341
1, -15360
6, 16
0, 0
0, 0
-15259, 9
9216, 8716
28007, 15800
1220, 0
-25062, -15179
8216, -15164
3344, 0
12341, 14134
196, -15360
2934, 10000
-196, 0
0, 0
-7776, -5870
-15344, 0
0, 0
24320, 10000
13669, 10000
10, 0
25605, 0
0, 0
0, 0
-23551, 110
4, 0
-32512, -15360
0, -256
4180, -20390
100, 0
0, 0
196, 256
-14593, 18
0, -32768
0, 0
29898, 0
22272, -20185
1088, 255
255, 0
12845, -15309
4, 4
0, 0
12598, -20277
0, -4884
0, 0
0, 128
0, 0
1, 0
6657, 2500
0, 256
12151, 2541
-9510, -12134
16, 0
12852, -15306
25600, -5020
0, 7196
511, 0
4, 0
0, 0
196, -15344
0, 0
0, 2500
10000, 0
16, 0
-15360, 0
1, 0
100, 0
154, 0
255, 16
1, 0
0, 255
0, 0
2500, -15360
-25062, -7168
-15164, 265
0, -30720
-4370, -4395
4112, 0
0, 0
1024, 0
0, 256
0, 0
23868, 18402
4, 4096
-15360, 9
16, 0
17664, -23647
0, -19200
-15164, 0
2756, 2500
0, -7169
25912, 1389
25846, 105
4096, 39
26649, 0
0, 0
0, 0
101, 0
0, -2057
4, 0
101, 100
-14593, -24046
8217, -15164
114, 6
-15164, 9
0, 0
-24449, -6305
0, 256
-6401, 6245
0, 13824
0, 0
-17477, -17477
253, 0
4305, 39
-29420, -29299
100, 25600
-138, 0
0, 1380
478, 256
0, 0
1, 0
358, 4
-4563, -4370
-60, 0
12599, 12852
-240, -2
0, 0
2756, 2500
2502, 0
255, 14125
25601, 15
16, 0
0, 0
66, 0
21878, 0
0, 43
0, 0
0, 448
613, 514
29298, 29298
9, 28203
254, 0
0, 0
4096, 39
0, -32768
8216, -15164
1, 0
9, 0
21878, 1024
0, 0
100, 0
9, 0
11520, 51
336, 2500
357, -13594
0, 0
0, -26301
-29414, -29299
-14593, -24046
-24831, -24673
19812, -3705
3638, 12288
21878, 0
25600, 0
-31232, -1518
2496, 0
-6811, 0
117, 0
0, 0
10588, 19196
196, 256
0, 0
0, -15104
-15164, 100
0, -32768
2756, 2500
0, 0
9216, 0
-16192, -16192
255, 260
26492, 8
17589, -1553
13624, 0
53, 256
0, 0
1025, 4
0, 0
0, 0
8216, 0
-240, -1
26, 0
513, 28160
2756, 2500
452, 7196
4, -15360
23644, 23644
-13826, 22376
2500, 0
13568, 4150
1, 0
-15359, 9
17171, 0
-20791, -9472
0, 21504
196, 256
4293, 39
8216, 0
-240, -1
1276, 0
255, 0
0, 1
15934, 0
11530, 12850
13357, 13617
-5020, 492
14129, 0
1, 0
0, 0
1199, 1
0, -30969
4100, 2048
198, 0
6657, 0
4112, 0
0, 511
0, 0
1117, -30720
138, 0
0, 0
21878, 0
45, 0
-32764, 0
202, 1
2500, 0
12597, 14642
0, 100
4217, 1063
8216, 0
2500, 0
-25062, -15360
8216, -15164
-32768, 4224
13613, 12344
-3678, 126
1, 0
100, 0
30142, -15050
1, 0
0, 0
0, 512
4096, 39
254, 0
10000, 0
26076, 100
1025, 0
0, 2304
-15106, 9
356, 163
0, 0
0, 25600
102, 4
4, 0
5, 0
-1520, 39
101, 0
0, 0
0, 0
-240, -2
0, -32768
2756, 2500
-1280, -1029
256, 0
1, 0
31106, 13116
1, 0
2055, 4096
2500, 0
0, 0
4, 2500
2500, 0
0, 0
256, 256
0, -15104
4305, 39
0, 0
-29414, -29299
-2561, 0
2502, 0
45, 0
0, 12800
496, 0
46, -15360
21878, 0
0, 19968
0, 0
27584, 25600
1, 0
1024, 4
10000, 0
0, 256
0, 0
2502, 0
13613, 1
4, 1220
10000, 0
1, -1750
4244, -6460
-2304, -24585
-2303, 23808
0, 0
93, 0
0, 4112
22885, 0
101, 0
0, 0
454, 2305
1040, 20379
100, 100
0, 15616
-21504, 78
0, 0
-15571, -26861
0, -15360
357, 14310
0, 0
19532, 19532
0, 0
0, -30720
2756, 2500
16, 0
11775, 13931
6657, 0
25601, 0
32451, -14799
12, 99
230, 0
1, 255
4204, 39
5, 0
0, 0
0, 2500
4100, 2048
2502, 0
1048, 0
31504, 31543
-1793, -4627
25770, 0
-1, 25600
4096, 10023
0, 10000
4047, 0
-15259, 8
0, 0
-32767, -7163
4293, 39
4, 0
0, -32768
0, 6425
4112, 0
1, 0
0, 256
108, 0
26368, 29
15, 1
100, 2500
0, 0
2058, 256
0, 0
101, 255
282, 10000
2502, 0
1, 0
8216, -15164
30564, 0
512, 246
1, 257
100, 0
4, 0
-25958, 100
1, 0
10000, 0
357, -13594
5, 0
-15164, -15351
2500, 2500
0, 0
253, 0
-15164, 4105
513, 0
0, -30720
1780, 1542
25600, 0
514, 2
2500, 0
0, 0
0, 0
29284, 45
1, 0
0, 8307
0, 256
-29339, -29299
2500, 0
-15164, -15351
2502, 0
0, -32768
-256, -1
8216, -15164
4112, 0
100, 0
0, 13101
10000, 4096
0, 0
0, 0
0, 256
1, 0
4, 0
1, 0
0, 0
25700, 25700
2500, 0
-29244, -29299
-29414, -29299
-15360, 0
0, 0
0, 1024
2500, 2313
-16128, 25792
2404, 10320
0, 0
2500, 12853
2500, 0
-15356, 9
-256, -32381
0, 256
5, 0
-25062, -15360
513, 25600
-29414, 0
-14593, -24046
2502, 0
10000, -11520
0, 25600
3840, 0
4112, 0
196, -7125
29765, 6608
0, 0
0, 2500
-18248, -18248
17, 0
4, 0
173, 0
2149, 486
0, 0
1024, 1
8216, 0
2500, 0
196, 0
-29414, -29299
6657, 1
0, 0
2500, 0
-30465, 4131
-24159, -24159
0, 0
27169, 4
5, 4096
10000, 45
410, 256
7, 29964
100, 0
5, 7502
0, -15104
-25062, -15360
0, -32768
0, 0
101, 0
13363, -6397
2500, 128
1535, 0
0, 0
102, 100
1024, 4
2304, -16128
-1423, 0
27494, 14391
0, 31611
4305, 39
12599, 2500
-240, -1
0, 2500
0, -29696
9984, 16
0, 0
0, -15234
0, 0
0, 0
1024, 0
-156, 7535
356, 0
-10240, 0
0, -515
4049, 91
2500, 2500
12599, 12852
-240, -2
-14593, -28654
10000, 0
0, 0
0, 0
118, 0
-27816, -9031
2500, 0
-18679, -18505
4, 0
0, 0
4, 0
23552, -5658
0, 0
-14593, -24046
0, 0
2756, 2500
-25235, 20634
0, 0
-15105, 9
17010, 32000
-256, 1
-22527, 0
9, 0
25615, 0
19456, -18166
196, 0
0, 0
357, 0
0, 0
112, 0
-25062, -15360
0, 0
0, 0
25872, 25957
4, 0
14637, 12851
452, 0
10000, 0
25600, 1117
2499, 31494
0, 0
0, 0
0, 0
25700, 25700
0, 0
102, -256
0, 0
-3312, -5244
2500, 8
-15242, 9
0, -256
1, 0
29898, 148
-24832, 17935
0, 0
1133, 4
1, 0
39, 0
254, 0
-15164, -15351
8216, 0
-14593, -24046
2502, 0
4137, -14158
256, 0
12596, 13876
0, 100
256, 0
165, 0
2516, -256
356, 10000
1, 6144
4, 0
-10993, 0
31488, 222
159, 28817
1220, 0
-15164, 265
10000, 11716
0, 10000
8216, -15164
12800, 13622
2500, -14907
25600, 0
1, 255
-25201, -316
1, 4
0, -29952
232, 0
-253, 0
2500, 0
-15259, 9
1029, 0
2500, -26472
-240, -1
1222, 0
-29414, -29299
102, -256
0, -32768
10000, 0
0, 0
2500, 1
51, 0
127, 0
25600, -2048
10000, 0
10000, 0
0, 4
0, 0
255, 0
-14593, -24046
0, 14643
10000, 2500
2500, 4
5376, 4
262, 256
25600, 0
2049, 14543
0, 0
103, 0
0, 0
0, 3584
0, 256
14644, 14391
12599, 12852
2500, 0
-240, -1
513, 0
4, -29556
6657, 0
4112, 39
17010, -9684
23644, 23644
119, 0
0, 0
0, 100
0, 0
356, -26864
101, 30720
1, 0
13109, 14384
102, 0
0, 0
2756, 2500
612, 1220
-256, 0
1, 0
4, 2500
17565, 0
-15359, 16393
102, 22272
0, 0
0, 0
0, -15104
29952, -20047
-14593, -24046
0, -14387
4, 0
0, 0
100, 0
-60, 0
25957, 25957
101, 0
0, 0
33, 0
0, 0
196, 14125
0, 0
2502, 0
6425, 6425
1024, 4096
10000, 0
14608, 1028
-4113, -4113
10000, 0
23044, -21670
28527, 28527
216, 31592
20638, 0
1125, 0
0, 2500
357, 230
28950, -28527
2500, 2500
3270, 0
0, -32768
0, -24930
0, 0
8216, 196
1138, -20153
16, 0
0, -768
100, 0
21878, 0
7168, 7196
5376, 0
1536, -11008
101, 0
1, -23058
10000, 255
25600, 0
10000, 0
-16368, 0
4305, 0
14125, 13771
10000, 14125
1, 0
-3599, -3599
0, 256
0, 12384
21414, 27511
25700, 100
196, 0
0, 0
10000, 0
196, 240
4293, 0
0, 0
8216, 0
29952, -20047
-25062, -15360
-15164, 265
0, -15868
0, -15296
2500, 0
1, 0
2500, 0
0, 0
-2560, 0
30468, 134
357, 494
0, 0
-240, -1
-25062, -15360
-14593, -24046
0, 256
4137, -14158
1220, 0
-15246, 0
0, 0
16, 0
0, 22324
-4608, -4370
0, 0
-17152, 189
0, 1
16, 0
0, 1
11, 0
321, 13269
5, 0
-15164, -15351
-240, -2
1, 17178
2502, 0
0, -32768
0, -30720
0, 0
636, 2305
2500, 255
0, 0
4096, 39
0, 0
357, -13658
1024, 0
0, 0
5, 0
4293, 39
-16368, 0
29952, -20047
-15315, 9
0, 1024
2, -15253
1, 31231
100, 0
25957, 25957
357, 29926
0, 0
-15164, -15351
10000, 0
25600, 0
100, -7168
0, 0
0, 0
0, 0
0, 0
4112, 4112
196, -15349
0, 196
26625, 2304
2500, 0
257, 257
203, 0
-24859, -15360
92, 0
11520, 9119
273, 0
0, 0
0, 0
14392, 13106
357, -13594
0, 0
-6683, -6683
1124, 0
2500, 2500
513, 0
3855, 3855
6538, 6425
-22666, -22617
374, 4196
2500, 0
0, -15616
0, 0
100, 1
2500, 0
1, 0
-15359, 9
5, 0
-15164, 265
94, 0
0, 0
0, -5100
25600, 0
0, 0
0, 0
-7891, 13875
-1947, 196
0, 1
2500, 0
-19663, -3629
4293, 39
-16145, 1024
-240, -16449
-14593, -24046
28527, 28527
0, 0
1025, 0
114, 0
21878, 32191
0, 0
255, 0
-11840, -19769
14848, 14906
1220, 0
1024, 10000
7, -2304
0, 256
32510, -258
-240, -1
2756, 2500
0, 0
10000, 25600
4112, 0
4, 0
0, 16
0, 0
0, 0
-256, -1
1, -20304
0, 8
-21148, 6450
0, 0
196, 256
-11068, -15351
2502, 0
30642, -15342
1076, 1028
45, 0
1880, -11574
-14848, 4180
0, 25754
10000, 0
0, 0
0, 0
-256, -15360
2500, 1
4100, 2048
10000, 1024
8216, -15164
4, 0
2, 0
1, 0
1, 0
25604, 0
0, 0
196, 194
0, 0
0, 0
32, 19521
1, 0
-240, -1
2500, 0
4096, 4135
0, 0
0, 0
2500, 0
4096, 39
-16382, 17990
250, 4
0, 0
0, 128
0, 0
165, 16
16, 0
5, 301
4100, 100
2756, 2500
4137, 178
0, 0
0, 0
-13056, -12851
21878, 32191
1, 0
0, 0
101, 230
0, 0
25600, 0
-30976, 93
1220, 0
4100, 0
10000, 0
17219, 17219
452, 0
25601, 0
8216, -15164
0, 0
0, 256
-19200, 1
25635, 25600
0, 0
-32126, 1
4292, 39
100, 0
4, 0
2500, 1
-14593, -24046
0, -32768
9, 0
2502, 0
0, 0
16, 256
-6426, -6426
118, 1024
0, 0
257, 257
1028, 0
357, 0
-157, 0
4197, 100
2500, 14135
29952, -20047
5120, -25656
0, 0
10000, 10000
0, 0
256, -28006
-2303, 10445
768, 0
-15272, -15351
-11008, -10795
4, 0
0, 0
4293, 39
0, 0
272, 0
4100, 2048
14125, 2359
8425, -2048
14125, 54
-23902, 0
0, 0
17, 0
-15165, -15164
-20021, 0
-7936, 10000
2576, 255
3840, 169
122, 0
196, 256
16, 0
0, -32768
10000, 0
0, 2048
20528, -28419
-16452, 0
0, 1
19465, 8644
101, 0
3328, 0
0, -256
100, 0
157, 0
2500, 0
-240, -1
257, 0
4100, 2048
0, 0
128, 0
10000, 0
16, 0
0, 0
-15359, 0
21878, 28911
-9767, -9767
-15360, 9
32, 11520
4, 0
100, 0
0, 0
13869, 13366
0, 0
8216, 0
-25062, -15360
0, -32768
-4352, -217
8216, 196
4, 25600
8, 256
21878, 0
0, 0
-19256, 0
0, 0
-5375, 0
12813, 12850
4097, 39
4, 0
4293, 39
419, 0
0, 0
13613, 13625
10000, 0
4096, 39
0, 0
0, 243
0, 0
256, 0
4, 0
0, 0
32613, 0
30253, 30326
2, 0
196, 256
4293, 39
-25062, -15360
2502, 0
102, -256
0, 0
14084, 21929
0, 2500
0, 29200
10000, 0
4112, 1024
1024, 0
0, 0
119, 0
0, 0
10000, 0
25700, 0
-16251, 15163
10000, 0
0, 0
0, 0
1028, 1028
-25062, 0
4100, 12032
4096, 39
14381, 13619
0, 256
4137, 9138
16385, -15360
-16384, 0
260, 0
52, 0
0, 0
10023, 10023
0, -15360
-9696, -9099
-15344, 9
10000, 0
4305, 39
0, 1
52, 0
-515, -10024
384, -25199
101, -18176
12850, 12850
0, 256
-32667, 10000
256, 0
0, 0
29952, -20047
513, 0
6657, 0
16, 0
0, 227
196, -8704
51, -3839
25600, 0
11565, 0
25600, 0
4197, -20953
869, 4
0, 4
4305, 39
28100, 0
4096, 39
-14593, -24046
0, -32768
10000, 0
6657, 0
4112, 18307
-4884, -4884
118, 0
0, 0
0, 4
-27648, 4
25600, 0
16396, 0
66, 233
0, -15104
29952, -20047
0, 0
2502, 0
4100, 2048
-29414, -29299
2500, -22323
10000, 0
1, 0
0, 0
0, 25600
29695, 0
100, 0
25796, 0
101, 0
357, -15405
0, 0
255, -7168
5, 0
29952, 0
196, 10000
-15360, 9
255, 255
-256, 25600
10000, 0
8216, -15164
121, 0
20480, 10000
4096, 39
1125, 1024
21878, 4
10000, 0
0, -27136
0, 0
1025, 0
0, 0
-240, -2
2500, 0
4100, 2048
-14593, -24046
2756, 2500
0, 0
15116, -1783
2500, 0
10000, 0
0, 0
21878, 0
12598, 13109
42, 1024
0, 0
-3550, 18332
357, -13594
100, 0
0, 0
254, 0
-240, -2
0, 0
-14593, -24046
0, -32768
2502, 0
11621, 13111
255, 0
118, 0
4108, 39
21878, 0
-25343, -25187
3840, 0
1, 24135
24929, 0
2405, 15
0, 4096
-17152, 10917
2500, 2500
-14593, 6939
12845, 12848
100, 4
0, 1
4, -256
-21504, -10800
0, 2500
0, 0
84, 0
4, 0
65, 100
357, -13594
0, -15121
17408, 12438
10000, 0
-16540, 14946
1199, 0
-15360, 265
4214, 10023
-1536, -1286
-7197, 0
0, 4096
0, 0
0, 0
25701, 4
204, 0
6763, 13130
25600, -256
0, 4096
4293, 39
8216, 0
29952, -20047
513, 0
2502, 0
0, -32768
25815, 0
0, 0
0, 0
-1286, 250
1083, 0
260, 0
0, 4096
0, 11520
37, 15435
343, 0
1, 256
29952, -20047
26, 0
0, 0
1226, 0
32512, 1
0, 0
0, 0
4, 0
21878, 0
0, 2048
4196, 39
4, 0
0, 0
1, 4
30736, 0
10000, 177
0, 0
-14907, -14907
4305, 39
4096, 39
6657, 0
10000, 14385
8216, -15164
4483, 635
-18, 14125
0, 0
-14848, 13577
0, 0
218, 0
0, -4349
-4341, -460
0, -8739
-15164, 25609
3780, 0
513, 0
2502, 0
0, -32768
0, 0
1024, 255
23305, 59
4, 0
0, 256
1, 0
2500, 0
16, 1
0, 0
-15164, 9
25701, 0
0, 40
2500, 2500
315, 0
4096, 39
16, 2500
0, 0
0, 0
25600, 25600
14080, 0
4, 0
-15360, 2313
357, 1024
-27563, 27959
-20019, 4135
246, 0
-7374, 16
196, 4096
2502, 0
0, -32768
0, 4096
100, 0
0, 2500
0, 0
0, -256
1220, 0
-25958, 2500
0, 0
0, 0
0, 0
0, 0
-31899, 12589
336, 257
196, 0
0, 0
-29414, -29299
0, 0
102, -256
0, 0
0, 0
0, -2492
8216, -15164
4112, 0
196, 0
19201, 255
-15360, -16555
4, 0
0, 256
4097, 0
25720, 0
0, 0
357, -1036
14142, 57
257, -7
-240, -2
23552, 23552
10000, 0
372, -26729
21878, 32191
0, 0
0, 23296
4, 0
14381, 13107
25814, 95
102, 0
10000, 0
2304, 0
26, 0
790, 15
25796, 0
-24729, -14592
0, 0
0, 0
29812, 29812
0, 0
0, 10000
0, 0
100, 0
-3840, -3599
0, 12079
383, 2
4096, -30720
21878, 32191
0, 0
0, 0
12850, 12850
17475, 69
0, 0
145, 3328
13868, 12599
0, 0
3450, -6941
0, -15104
513, 0
2502, 0
-30192, 25384
1, 128
118, 0
26341, 21897
2500, 1028
1024, 2500
10000, 0
0, 0
-512, 4150
-769, 5
-8991, 31287
29952, 32
0, 0
11621, 11565
255, 0
-15931, 1028
0, 0
-19516, 9
0, 0
123, 2463
1024, 0
0, 0
0, 4096
-256, -15360
4096, 0
0, 0
-15164, -15351
4305, 39
-240, 511
-14593, -24046
10000, 10000
-22528, -22360
1, 31564
119, 0
-511, 25616
0, -24036
188, 0
-3900, 14255
2500, 153
2500, 0
9, 1
0, 3
1226, 0
4293, 39
2500, 0
-15164, 265
4100, 2048
-29414, -29299
0, -30720
196, 0
6057, 224
8216, -15164
514, 514
-2816, 0
-29952, -3087
21878, 0
17, -24832
0, -15312
15616, -23463
21468, 400
25600, 12343
25600, 25600
100, 100
0, 0
0, -15104
4305, 39
4100, 2048
10000, 0
1, -7197
-15259, 9
0, 0
14648, 13878
9999, 0
-9092, -27649
12597, 18276
4096, 39
4305, 39
103, -256
2502, 0
5893, 10000
16, 0
2500, 0
0, 255
1028, 1028
16, 0
-75, 15360
1178, 0
0, 0
-15164, -15351
8216, 0
2500, -6683
-14593, -24046
4112, 0
-2108, -2057
0, 4096
12600, 14645
25796, 0
1024, 12800
1024, 0
20816, -14511
0, 0
0, 256
357, 1766
-16368, 0
1233, 0
-25062, -15360
-29414, -29299
15103, -24032
100, 0
0, 0
0, 0
-4096, 79
114, 10000
-11473, 12071
1, 0
100, 0
4161, 39
-15344, 9
2500, 0
0, 25600
0, 0
0, 0
4351, 39
0, 25600
-17725, 2500
1040, 1028
256, 0
-16200, 4096
1892, 1031
10000, 100
0, 26310
-11823, -11823
29952, -20047
2500, 0
2502, 0
1, 0
8192, -28769
25600, 0
0, 0
0, 256
0, 25600
1, 10000
0, 0
-1255, -9136
100, 0
0, 0
-15359, 9
25734, 25600
0, 256
-15164, -15351
-16368, -15122
8216, 0
2500, 2500
29952, -20047
513, 0
511, 0
255, -32768
0, 0
8216, -15164
0, 0
25604, 0
16, 29184
0, 0
100, 10000
20676, -19437
25603, 0
357, 2500
11621, 0
242, 23552
254, 0
-25062, 4
513, 0
2756, 2500
4137, -14158
0, 0
-15337, -29687
0, 0
-7676, -7454
0, 22016
0, 16597
-32768, 16
0, 0
25348, 100
0, 0
0, 256
4305, 39
-27392, -27243
-240, -1
0, 0
0, 0
118, 0
-4370, -4370
16, 0
4, 0
-1, 100
1, 0
27656, 253
260, 0
254, 0
-29414, -29299
0, 0
100, 3
10000, 22980
0, 205
0, 0
-18248, -18248
9999, 0
0, 0
-3599, -3599
16, 25856
26628, 0
10000, 0
-16368, 0
-240, 10000
-25062, -14848
-29414, -29299
0, -30720
2502, 0
10000, 0
-256, 50
-12443, 224
2500, 2313
0, 0
258, 514
1, 0
257, 0
-201, 0
0, 0
100, 0
0, 0
0, 1220
196, 256
-15164, -15351
8216, 0
6657, 0
4112, 0
177, 0
196, 0
1, 0
268, -768
16302, 19977
0, 0
255, -7273
0, 0
132, 0
0, 0
0, 0
0, 256
8216, 0
11972, 2244
2502, 0
-652, -1
255, 439
2500, 0
1199, 0
-8347, -18259
4, 4267
255, 17303
0, 7936
23644, 0
0, 0
4293, 10209
0, 6912
100, 13824
0, 0
1279, 0
255, 16
4197, 0
12, 0
4, 0
0, 0
2500, 0
4096, 39
0, 0
1, 0
2500, 2500
0, 0
0, 0
176, 0
154, 0
100, 10000
12600, 14391
0, -18431
-16319, 16
12544, 13105
2162, 200
4, 0
-15359, 9
0, 0
-15356, 9
-240, -1
-25062, -15360
-14593, -24046
0, -32768
0, -30720
2756, 2500
10000, 0
8216, -15164
3294, 13004
25741, 2500
