-14320, -1845, -6166, 21899, 17328
-32752, 0, 100, 0, 0
32, 255, 25601, 0, 0
15, 256, 0, 1, 0
4, 256, 39, 0, 4096
256, 0, 0, 18944, 25600
10000, 349, -1024, 26132, 0
23245, 0, 0, 25600, 0
495, 0, 0, 0, 100
1, 10000, 0, 0, 0
4218, 39, 0, -22016, 0
-32768, 256, 0, 0, 10000
17990, 70, 0, 0, -256
-7936, 0, 0, 11264, 1
11564, 0, 0, 0, 0
255, 0, 10000, 0, 0
1, 256, 256, 0, 0
0, 0, -32126, -32126, -32256
23090, 238, 14130, 609, 0
15, 0, 0, 0, 0
0, 256, 0, 0, 255
-15694, -15678, 30840, 30840, 30914
0, 256, 0, 0, 0
0, 0, 39, 0, 4096
401, -142, 0, 256, 13823
256, 0, -6144, -5912, 0
-9212, -6664, 30984, -1531, -31496
1, 0, 0, 9984, 0
356, 1, 0, 22873, 0
-32648, 1, 0, 0, 0
0, 0, 9984, 16, 0
-1486, 97, 0, 0, 1
0, 0, 0, 0, 0
7808, -2322, -13147, -16501, 5365
14132, 376, 0, 0, 0
1285, 3333, 0, 0, 0
10000, 15104, 10000, 0, 134
356, 0, -20304, -1543, 0
10000, 0, 8224, 8224, 8193
272, 25600, 0, 0, 0
257, 0, 0, 0, 0
4148, 25600, 0, 0, 0
0, 10000, 0, -2947, 0
29498, -8469, 23010, -29779, -16759
-14336, 10042, 0, 13365, 0
-19199, -19019, 0, 0, 181
5, 512, 0, 0, 277
437, 0, 0, 4135, 0
64, 0, 4096, 1, 0
1, 0, 23408, 0, -20736
14393, 53, 1, 0, 0
-31896, 13158, 100, 0, 1
10256, 0, 0, 29213, 0
511, 0, 0, -30976, 0
0, 0, 0, 0, 0
10000, 0, 0, 8192, 0
-21964, 4303, 0, -256, 0
15, 0, 0, 100, 0
0, 21248, 39, 0, 4300
13584, 1, 405, 0, 0
4148, 0, 0, 0, 0
-1486, 97, 0, 16, 0
-31588, 255, 1, 0, 0
-32648, 11051, 1, 0, 256
255, 256, 39, 0, 4097
10000, 15104, 10256, 0, 134
15, 512, 0, 1, 0
4096, 39, 0, 1, 0
256, 1, 4238, 0, 0
0, 0, -27630, 0, 12800
13584, 1, 405, 0, 0
11640, -6350, 0, 0, 110
356, 100, 0, 0, 0
257, 0, 0, 4135, 0
-22003, -8482, 1, 0, 10974
1, 0, 0, 25600, 0
0, 0, 0, 25600, 0
4096, 4112, 14089, 9735, -14262
160, 100, 4125, 39, 256
0, 0, 25600, 4096, 0
31868, 0, 319, 0, 16191
11640, -6350, 0, 0, 110
152, 0, 2048, 1, 0
0, 0, 25600, 0, 0
0, 0, 0, 100, 0
-256, 256, 156, 12032, -29184
6825, 2361, 8861, 27240, -18797
255, 100, 0, 1, 0
30208, 118, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
6924, 10000, 4096, 39, -3066
-32576, -21505, -15519, -20371, 18786
0, 256, 0, 0, 0
0, 0, 25600, 1, 0
13101, 4153, 0, -1280, 39
16896, -28701, 9509, 9509, 341
0, 0, -27596, -30945, 4135
-512, 4101, 0, 0, 39
0, 1, 256, -16896, 0
24353, 248, 0, 0, 0
0, 0, 0, 0, 100
16, 0, 0, 296, 1
-256, 13357, 29647, 11925, -23032
0, 0, 256, 0, 0
4148, 0, 0, 0, 0
256, 100, 0, 0, 127
124, 0, 0, 254, 100
11640, 13357, 0, -2048, 13621
6401, 148, -256, 1, 0
100, 0, -256, 0, 0
1, 0, 0, 0, 0
2, 0, 0, 100, 0
254, 0, 0, 0, 257
124, 0, 12032, 31760, 0
11640, -6350, 0, 0, 110
1138, 0, 0, 0, 256
13829, 4368, 9984, 0, 0
-21902, 0, 0, 0, 0
1, 12288, 16935, -13996, -11648
-21247, 106, 256, 0, 1
15, 256, 0, 1, 0
10000, 0, 0, 100, 0
14819, -8872, 0, 0, -13278
25845, 256, 0, 0, 25600
51, 0, -2314, -2314, -2303
13829, 4368, 9984, 0, 0
-1230, 97, 0, -240, 0
101, 0, 9984, 25616, 0
0, 0, 0, 0, 0
25600, 0, 0, 0, 256
-28928, -24905, 463, 0, 3795
15677, 15677, 15677, 15677, 15677
103, 0, 26369, 0, 1
0, 8618, 22506, -29847, 10992
4148, 10000, 0, 0, 0
4148, 0, 0, 1, 0
257, 256, -3342, -3342, -3342
391, 256, 0, -13622, 0
-21902, 32398, 0, 0, 0
-255, -1, 0, 0, 100
15, 256, 0, 1, 0
0, 0, 0, 257, 0
272, 0, 0, 12544, 0
256, -256, 0, 0, 30207
1, 0, 0, 0, 0
10000, 0, 0, -18247, 0
261, 0, 0, 0, 0
1, 0, 0, 0, -3328
-28600, -13739, 23175, 0, -515
256, 0, 0, 0, -6664
0, 0, 0, 0, 0
31868, 0, 256, 0, 0
11640, -6350, 0, 0, 110
13829, 4368, 9984, 0, 0
251, 0, 255, 1, 1
5, 0, 0, 0, 0
15, 256, 0, 1, 0
16384, 25344, 0, 1, 0
288, 0, 0, 0, 25600
1, 10000, 0, 0, 0
0, 0, -32746, 0, 0
6499, 1477, 1285, 1285, 1285
256, 0, 12032, 12079, 0
31724, 0, -4884, -8045, -4884
4148, 0, 64, 0, 0
1138, -27114, 256, 0, 4044
0, 10000, 0, 0, 57
-1486, 97, 0, 16, 0
-22172, 250, 0, -25600, 0
255, 0, 0, 1, 0
1, 0, 0, 0, 0
15, 256, 0, 1, 0
0, 256, 0, 21249, 0
1, 0, 0, 10000, 256
190, 0, 0, 0, 256
256, 0, 64, 0, 14080
256, 0, -29440, -29299, 256
0, 10000, 10000, 0, 10000
-17059, 0, 0, 25600, 0
0, 0, 256, 0, 0
-32648, 238, 256, 0, 0
0, 255, 21248, 83, 0
10000, 10000, 10000, 0, 0
15, 0, 0, 1, 0
0, 0, 21503, 19, 0
13108, 13361, 50, 0, 13364
0, 0, 0, 0, 256
1, 0, 0, 1, 100
0, 0, 4135, 0, 0
13829, 272, 9984, 256, 0
1138, 0, 0, 0, 256
100, 24929, 24929, 24929, 24929
2817, 2827, 2827, 2827, 2827
100, 0, 0, 0, 0
10000, 3, 0, 0, 0
100, 0, 25740, 0, 1842
-9211, 0, -256, 0, 256
0, 0, 25600, 0, 0
0, 0, 436, 0, -19276
-32126, -32126, -32126, -32126, -32126
13584, 1, 10000, 0, 0
279, 0, 1, 0, 6912
25601, 0, 0, 0, 0
16, 0, 0, 0, 0
768, 0, 0, 0, 0
0, 0, 25600, 1, 0
0, 25344, 0, 1, 0
-11823, -11823, -11823, -11823, -11823
0, 0, -9031, 30048, 17920
-256, -1, 0, 0, 10000
23090, 16, 0, 0, 0
31868, 0, 39, 0, 4096
-1486, 0, 0, 0, 11640
-18929, 11618, 0, 0, 12
-255, 0, 0, 0, 0
1, -32257, -127, 0, -256
0, 0, 25600, 0, 0
1, 0, 0, 0, 25700
256, 0, 0, -19736, 0
-7168, -6940, 0, 100, 1
16, 25700, 0, 0, 0
0, 0, 0, 100, 0
13829, -2571, -2571, -2571, -2571
1138, 0, 0, 0, 256
25600, 0, 0, 0, 0
100, -1, 19963, 12295, -1
0, 256, 39, 0, 4112
0, 0, 1, 0, 0
0, 11, 1, 0, 0
-256, 0, 1, 230, 0
-256, -17920, -17733, 2939, -17478
-256, 0, 1, 0, 0
0, 0, 0, 0, 0
13621, 0, 0, 25600, 256
42, 0, 1, 12644, 0
1, 0, 0, -5888, 10000
5397, 5397, 21, 0, 5397
10000, 0, 0, 3840, 0
256, 4096, 10023, -11708, 10023
45, -256, 0, 9984, 0
-11823, -11823, -11823, -11823, -11823
272, 0, 29812, 272, 29696
1, 0, 10144, 0, -30704
-6690, 106, -12544, 0, 1
-9382, 27666, 0, 0, 0
31868, 0, 39, 0, 4096
13829, 32550, -24668, -6908, -13812
0, 0, 25600, 1, 0
120, 0, 0, 1, 0
-9211, -8996, -8996, -8996, -8996
30037, 3654, 0, 100, 0
4351, 0, 0, 256, 0
4112, 4112, 0, 4097, 16
11640, -6350, 0, 0, 110
257, 0, 16448, 16448, 16384
0, 4096, 0, 0, 39
-1486, 0, 14134, 13873, 14456
0, 0, 4135, 10223, 0
1, 0, 0, 10000, 256
10000, 15104, 0, 0, 134
0, 0, -32126, -32126, -32256
15, 256, 0, 1, 0
25700, 0, 0, 256, 0
0, 0, -11566, -11566, 0
1, 0, 0, 1073, 0
10000, 0, 10000, 0, 0
14381, 13620, 0, 0, 310
4096, 16, 0, 0, 0
6160, 0, 0, 0, 1
-7424, 212, 0, 0, 0
-9211, 5366, 100, 0, -4022
256, 0, 1, 0, 0
1, 0, 1, 0, 0
10000, 0, 10000, 10000, 0
128, 0, -32240, -32126, 0
-22937, 313, 0, 0, 0
100, 29555, 29555, 29555, 29555
0, 0, 0, 0, 0
11640, -6350, 0, 256, 110
257, 256, 0, 0, 0
0, 0, 0, 0, 256
1, 0, 0, -14592, 255
-11918, -11823, -11823, -11823, -11823
0, 0, 0, 0, 100
15, 256, 0, 1, 0
74, 0, 0, -13980, 0
272, 0, 0, 0, 9984
99, 0, 0, 0, 0
0, 0, 4135, 0, 0
52, 0, 0, 512, 0
4148, 0, 0, 0, 0
25617, 1, 0, 0, 0
1, 10000, 0, 0, 0
21324, 0, 272, 0, 0
356, 1, 17864, 301, 25876
17772, 17733, 0, 100, 25834
14641, 13876, 10040, -23280, 13622
-14264, 0, 256, 0, 0
15, 256, 21890, 0, -20736
4181, 39, 0, 0, 0
255, 0, 0, 0, 0
0, 0, 201, 4135, 0
11, -32768, 0, 0, 0
13829, 16, 9985, 10000, 0
4148, 0, 0, 0, 0
257, 0, 12593, 12854, 13825
0, 25600, 0, 0, 0
-1486, 0, 0, 0, 11640
0, 0, 0, 256, 4096
-32648, 0, 0, 0, 0
0, 100, 0, 0, 0
1, 1, 0, 0, 256
0, 0, 0, 0, 0
100, 1636, 3068, 19178, -6475
0, 257, 1024, -9923, 0
0, 0, 25600, 100, 0
0, 256, 202, 0, 0
0, 0, 4096, 39, 1
13833, 14656, 0, 0, 52
-14972, 1138, 256, 0, 0
73, -8996, 0, 0, -5924
-1486, -256, 0, 0, 11640
0, 0, 0, 256, 2048
0, 0, 4135, 0, 0
25729, 0, 0, 0, 0
10000, 15104, 14393, 14133, 12598
0, 25344, 0, 1, 0
10000, 0, -3662, 255, 25088
1, 0, 0, 0, 0
1, 0, 1, 0, 2
0, 0, 0, 0, 0
-15616, -15421, -15421, -15421, -15421
0, 10000, 0, 0, 25600
-1486, 0, 0, 1, 11640
25698, 0, 0, 0, 0
0, 0, 0, 0, 0
-19655, 1, 0, 0, 0
0, 0, 256, -10281, 0
25744, -12337, 0, -12543, 207
0, 0, 0, 0, 0
0, 0, 0, 0, 0
-3072, -2828, -2828, -2828, -2828
0, 256, 257, 0, 257
4148, 0, 0, 0, 0
16, 256, 10000, 1, 1
19, -256, 0, -31313, 4
6128, 171, 0, 9984, 0
443, 0, 0, 0, 0
-25856, 25943, 0, 0, 12288
0, 0, 256, 10, 0
-11007, -10795, 8192, 0, 469
4096, 39, 0, 0, 0
6264, 12738, 4864, -22313, 1077
64, 0, 39, 0, 511
10000, 0, 1, 0, 0
4148, 0, 0, 0, 256
13874, 50, 0, 0, 0
376, 1, 0, 1, 256
9984, 25600, 0, 0, 0
257, 0, 0, 0, 0
10000, 25600, 0, 0, 0
0, 24832, 126, 0, -32682
-32126, -32126, -32126, -32126, -32126
16, 0, 1, 0, 256
100, 256, 256, 1, 0
100, -256, 1, 256, 0
13829, 4368, 9984, 0, 0
257, 256, 0, 1, 0
0, 0, 11308, 11308, 11308
7794, -12909, 30750, 6988, 3748
29973, 951, -16426, -1, -4589
108, 0, 0, 92, 0
12596, 25705, 25700, 25700, 25700
0, 26377, 13, 0, 25774
0, 0, 4135, 100, 0
11640, -6350, 0, 0, 110
1138, 0, 0, 0, 256
0, 0, 16, 14388, 0
0, 0, 256, 0, 257
0, 10752, 0, 256, 3008
261, 0, 17990, 11590, 17920
15, 256, 257, 257, 257
0, 1, 256, 0, 0
0, 0, 10000, 0, 21504
179, 0, 0, 257, 0
0, 0, 14592, -27087, 1
257, 0, 0, 0, 0
22510, 25652, -17664, 22453, 0
50, 0, 9984, 10023, 0
327, 0, 5, 0, 5376
-21966, 1, 14, 0, 0
25849, 100, 0, 0, 0
10000, 15104, 0, 0, 25734
16, 1, -13879, -13879, 0
16, 0, 0, 25600, 0
1, 0, 0, 0, 251
13878, 0, 0, 0, 0
0, 0, 0, 0, 0
-1486, 97, 0, 16, 0
32512, -9472, 0, 0, 173
18, 0, 0, 0, 0
-9211, 0, 10000, 0, 0
1, 1, 14080, 56, 256
0, 0, 0, 4, 0
0, 0, 256, 0, 0
1, 0, 0, 0, 0
1138, 0, 0, 0, 256
0, 0, 0, 256, 4096
114, -11052, 0, 256, 212
0, 100, 0, 0, 0
0, 256, 0, 0, 0
1, 256, 0, 0, 0
0, 0, 0, 0, 1
59, 0, 1, 0, 22273
22784, -12578, 0, 255, 100
13584, 1, 405, -106, 0
0, 0, 25600, 11535, 0
5376, 5397, 5397, 5397, 5397
-15516, 16275, 15934, 15934, 90
0, 0, 0, 0, 0
-5974, 5504, 39, 0, 4224
1, 256, 0, 0, 0
26416, 103, 0, 0, 0
-512, 4096, 256, 0, -217
-21902, -4063, 26967, 16267, -5590
-610, 511, 7680, 7710, 0
-512, 0, 255, 0, 0
0, 25344, 0, 1, 0
511, 0, 0, 256, 0
2, -17815, 4286, 0, -30498
1, 0, 257, 257, 0
0, 13824, 48, 9984, 14647
0, 255, 0, 0, 0
7433, 0, 0, 0, 0
1138, 0, 0, 0, 256
356, 0, 0, 0, 0
0, 0, 25088, 256, 0
10000, -32256, 211, 25853, -22402
10000, 15104, -27366, -15872, -25210
0, 0, 0, 0, 0
7576, -28321, 0, 0, 0
13308, 0, 0, 25600, 0
28928, 29041, 29041, 29041, 29041
45, 0, 4096, 39, 0
1, 10000, 0, 0, 14134
114, 0, 0, 0, 0
-29184, 27520, 0, 256, 15
0, 0, 0, 0, 0
0, 1, -11566, -11566, 256
18977, -27164, 0, 0, 109
0, 0, 0, 0, 1
6, 126, 0, 9984, 0
0, 1, 0, 0, 0
10000, 0, 0, 0, 0
10000, 0, 15105, 150, 0
0, 25344, 39, 0, 4096
0, 1, 0, 0, 0
0, 256, 0, 0, 0
-1536, -1286, -1286, -1286, 24570
4096, 0, 25700, 0, 0
4351, 25600, 0, 0, 5786
0, 0, -13583, 0, 3832
14085, 4368, 9984, 0, 0
0, 0, 4135, 0, 0
25714, 12, 0, 0, 256
0, 0, 256, 22254, 0
100, 25375, 226, 0, 4602
261, 0, 0, 0, 0
22800, 260, 22784, 22873, 0
25616, 0, 0, 0, 0
25665, 25600, 0, 0, 0
13364, 1, 0, 0, 0
-175, -140, 256, 190, -256
0, 0, 2313, 1, 256
4148, 255, 0, 0, 242
1138, 0, 0, 256, 256
11640, -6350, 0, 0, 110
13829, 4368, 9984, 0, 0
31728, 6794, 12069, 12079, -19972
-1486, 97, 0, 16, 0
0, 0, 0, 0, 256
1, 14592, 12339, 0, 13873
10000, 25600, 0, 0, 0
14125, 313, 256, 254, 0
15, 256, 0, 1, 0
255, 25344, 0, 0, 256
-31624, 16844, -2495, -1929, -22351
0, -241, 0, 27648, -6495
0, 0, -256, 0, 0
257, 0, 0, 1, 0
100, 0, 0, 4135, 0
25600, 0, 0, 0, 0
0, 0, 29729, -3524, 9984
0, 0, 0, 256, 0
10000, 0, 255, 0, 13869
0, 0, 0, 0, 1
1, 0, 0, 256, 10000
14386, 25656, 0, 0, 0
-23131, -23131, 26021, 3629, -23131
1, 10000, 0, 0, 0
-1486, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 10000, 0, 0, 0
0, 25344, 0, 0, 0
-6368, 1, 1, 0, 0
25600, 0, 0, 1, 0
-640, 0, -29951, 55, 0
13312, -8635, -31232, -29205, -3415
0, 256, 0, 100, 255
0, 255, 0, 0, 25600
100, 0, 0, 0, 1
0, 1, 0, 0, 0
-1486, 97, 0, 16, 0
0, 256, -15246, 0, 0
427, 25600, -2759, 255, 2816
356, 100, 0, 1, 0
0, 1, 256, -16896, 0
239, 0, 0, 0, 0
0, 0, 256, -13212, 2048
0, 256, 0, 0, 0
0, 12032, -11876, 152, -25599
-256, 0, 256, 0, 256
5622, 0, 0, 0, 100
13829, 272, 9984, 256, 0
11640, -6350, 0, 10000, 110
0, 256, -256, 256, 0
-13365, 552, -29829, 273, 22590
-13433, 171, 0, 9984, 0
1, 1, 0, 0, 256
100, 0, 0, 0, 1
1, 0, 255, 0, 0
-14592, -21971, 13875, 13624, 12399
1, 0, 0, 0, 0
13584, 1, 10000, 0, 0
257, 256, 108, 1, -29952
120, 0, 0, 10084, 0
0, 0, 256, 100, 0
0, 0, 256, 0, 0
0, 256, 13364, 13447, 13364
25617, 0, 0, 0, 0
16, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
11640, -6862, 0, 0, 8302
10000, 0, 0, 257, 0
-4453, 13398, 0, 0, 0
-29756, 22254, 256, 0, 0
1, 270, 0, 0, 0
10000, 0, 0, 255, 0
2305, 2304, 0, 0, 0
0, 0, 0, 0, 0
0, 13869, 13874, 13112, 12342
0, 25600, 0, 0, 0
114, 4096, 0, 0, 39
4148, 0, -5011, -22899, 0
0, 0, 1, 0, 0
0, 0, 4135, 4096, 0
4168, 39, 0, 18432, 1
0, 0, 0, 0, 0
1, -11823, 209, 0, -11823
0, 0, 0, 0, 0
1, 0, 0, -256, 0
1125, 0, 30326, 30326, 30208
100, 128, 0, 0, 10000
11521, -27983, 11714, 17115, 7998
-12515, -2029, 28809, 17487, -25607
1, 0, 9984, 4112, 0
25732, 1, 256, 0, 0
10000, 0, 0, 0, 0
0, 25344, 29952, 238, 1024
1, 113, 0, 0, 0
10000, 0, 25600, -12032, 0
1, 0, -31355, -31355, -31488
4336, 39, 0, 3341, 0
12345, 51, 0, 0, 0
13829, 272, 9984, 256, 0
1, 10000, 0, 100, 0
-1486, 97, 0, 16, 0
25843, 0, 0, 28160, 0
0, 256, 0, 0, 0
2355, 100, 100, 0, 0
4112, 39, 0, 0, 0
256, 100, 0, 0, 0
0, 0, 4135, 4196, 0
0, 0, 0, 11520, 0
0, 1, 0, 0, 0
1138, 0, 0, 0, 256
2, 0, 0, 0, 256
40, 0, 0, 0, 25600
240, 0, 9984, 272, 0
0, 0, 0, 255, 256
0, 25344, 0, -255, 0
0, 0, 0, 0, 0
0, 0, 4135, 39, 0
0, 256, 0, 0, 1
10000, 0, 0, 12337, 0
1, 14, 0, 1, 1
124, 0, 0, 0, 0
0, 256, 0, 0, 10000
257, 0, 0, 0, 0
292, 240, 0, 0, 0
13368, 13881, 57, 0, 57
5, 0, 11536, 0, 0
256, 0, 0, 100, 1
100, 0, 0, 1, 0
0, 256, 12786, 272, -21264
-256, -32043, -27770, -27757, -32126
9232, 29391, -1523, 13245, 217
1, 100, 0, 0, 0
13829, 272, 9984, 256, 0
11640, -6350, 0, 100, 110
13829, 4368, 13107, 13107, 13107
4097, 4112, 0, 4096, 272
151, 0, 0, 0, 0
-478, 0, 0, 25600, 0
15, 256, 10000, 0, 10000
0, 0, 0, 0, 0
0, 0, 10000, 0, 25601
4112, 2049, 0, 0, 0
4148, 0, 0, 0, 0
13829, 16, 0, 0, 0
-16384, 256, 0, 1, 0
0, 0, 32512, 25690, 0
0, 0, 4135, 1, 0
0, -1436, -8225, -8225, -8225
8730, 4112, 4112, 4112, 4112
25616, 1, 0, 0, 0
0, 256, 0, 0, 0
0, 0, 0, 25600, 0
1, 100, 0, 0, 0
14080, 12851, 15562, 0, 7153
-31744, -31612, 0, 0, 25732
0, 25600, 0, 0, 2304
13829, 4368, 9984, 0, 0
31489, -21562, 0, 0, 100
-256, 0, 4096, 39, 0
-9467, 1535, 0, 0, 476
1, 1, 0, 0, 256
257, 27904, 39, 0, 4305
0, 1280, -26112, 510, 0
100, 0, 0, 0, 0
31868, 100, 0, 0, 0
1, 0, 0, 0, 49
1, 0, 10000, 1536, 254
10000, 0, 256, 0, 256
0, 256, 0, 26384, 25714
-9211, 5622, 0, 0, 19061
117, 0, 0, 25700, 0
1, 0, 1, 0, 18432
256, 7511, -9436, 512, -9621
0, 0, -768, -10831, 0
50, 13624, 14385, 48, 14386
257, 0, 0, 0, 0
0, 256, 0, -32547, 0
10653, 10000, 0, 0, 0
15, 256, 0, 1, 0
101, 0, 14131, 13879, 14125
0, 0, 4135, 1, 0
254, 1, 0, 10000, 0
-3279, 23123, -11812, 18216, 24787
1, 12544, 13370, 49, 14131
1, 0, 0, 0, 1
-1486, 0, 0, 0, 11640
1, 0, 0, 0, 0
9999, 0, 1, -32768, 10000
127, 0, 256, 0, 256
0, 0, 0, 0, 0
1, 0, 10000, 0, 0
4148, -256, 0, 0, 0
0, 0, 25600, 0, 0
29663, 21867, 0, 0, -16641
1, -11520, 0, 0, 0
0, 272, 0, 0, 0
1, 0, 22034, 19848, -2144
0, 23296, 23387, 23387, 23387
3892, -1, -31767, 256, -14082
1, 255, 0, 0, 1
0, 0, 0, 0, 255
1138, 0, 0, 0, 256
0, 0, 0, 0, 0
0, -14336, -256, 0, 5614
0, -13312, 14957, -23796, -31637
0, 1025, 256, -16896, 0
0, 25599, 0, 1, 0
1, -256, 0, 25601, 0
1, 0, 0, -1, 0
512, 1536, -13134, -11476, -15542
294, 0, 0, 0, 0
31868, 128, -15164, -15164, -15164
13584, 1, 405, 0, 0
1138, 0, 0, 0, 256
0, 4097, 0, 0, 39
25961, 0, 0, 15677, 0
16, 25700, 0, 0, 0
100, 0, -7454, 482, 0
23090, 23130, 23130, 23130, 23130
0, 0, 4135, 0, 0
0, 0, 2560, 1, 0
10000, 0, 0, 24302, 0
16640, 16705, 16705, 16705, 16705
0, -32768, 10280, 10280, 10280
65, -26362, 27828, 256, -23593
1536, 6, 0, 0, 0
0, 23644, 23644, 92, 23644
25600, 0, 0, 0, 0
1, 0, 13621, 13621, 13568
0, 0, 0, 0, 0
190, 256, 0, 1, 16
1, 10000, 0, 0, 1
-13056, 0, 0, 9984, 0
5, 1, 9984, 16, 0
1, 10000, 17, 1, -1024
1, 0, 13824, 13878, 0
23090, 2523, 100, 0, -29910
54, 256, 336, 0, -28855
22392, 15483, -8418, 4148, -23812
25616, 0, 0, 0, 0
300, 257, 257, 257, 257
0, 0, 0, 4135, 0
1, 0, 0, 0, 0
12345, 12339, 0, 0, 53
-27280, 412, 0, 25600, 0
254, 256, 24672, 24672, 256
0, 0, 13107, 13107, 0
258, -9216, 0, 0, 108
11640, 306, 0, 0, 0
0, 0, 6124, 1, -10752
114, 0, 0, 9984, 0
0, 0, 0, 0, 0
0, 25600, 256, 0, 270
356, 0, 0, 0, 0
0, 256, 10000, 0, 0
4096, 272, 0, 0, 0
0, 10000, 0, 1792, 256
13829, 272, 11520, 14644, 0
257, 256, 0, 1, 0
0, 0, 0, 0, 256
0, 0, 4135, 298, 0
0, 256, 12589, 13620, 1
1, 96, 25600, 0, 0
255, 0, 25600, 4096, 0
0, 100, 0, 0, 0
0, 0, 0, -19200, 0
25700, 4313, 100, 0, 39
100, 0, 0, 0, 0
31868, 0, 0, 0, 0
11640, 6194, 0, 0, 110
256, 0, 0, 0, 100
-256, 255, 0, 0, 0
256, 0, 39, 0, 4096
0, 0, 0, 256, 0
0, 0, 9180, 6939, 8961
124, 0, 0, -32255, 0
0, 0, 25600, 0, -18431
13829, 16, 9984, 256, 0
1138, 0, 0, 0, 256
13829, -19235, 5654, 5654, 5654
4148, 0, 0, 0, 0
23056, 39, 0, -256, 0
0, 0, 14386, 13878, 14646
0, -1628, 7236, 31512, -16014
0, 1, 512, -16896, 0
0, 0, 256, 0, 0
100, 0, 0, -8460, 0
-32459, -17457, -10062, 6625, 5146
306, 0, 0, 0, 0
14328, 100, 0, 0, 0
-14035, 13360, 27756, 27756, 13363
-1486, 97, 0, 16, 0
99, 0, 0, 0, 0
1522, 25601, 0, -2049, 0
-9211, 0, 0, 256, 0
1, 0, 0, 9984, 0
1, 1, 0, 0, 25609
100, -2816, 0, 0, 30
256, 0, 0, 0, 0
0, 0, 0, 0, 257
11640, -6350, 0, 0, 110
-1486, 0, 0, 0, 11640
25600, 0, 256, 0, 0
10280, 0, 0, 0, 0
0, 0, 0, 0, 10000
100, 0, 0, 0, 0
0, 100, 0, 0, 0
0, 1, 1, 0, 0
2832, -512, 0, 0, 25600
256, 0, 0, 0, 0
13840, 1, 405, 0, 1024
1138, 0, 1, 0, 256
4148, 0, 0, 0, 0
0, 0, 0, 0, 256
10000, 0, 0, 14392, 0
0, 0, 0, 255, 0
0, 0, 4135, 0, 0
0, 0, 0, 4135, 0
-9231, 0, 19389, 247, 256
128, -32256, -21653, -32173, -7120
0, 0, 0, 0, 100
11640, -6350, 0, 0, -146
13829, 272, 9984, 256, 0
1, 25600, 1, 0, 0
1, 1, 0, 0, 0
10000, 0, -32640, 0, -32640
10256, 0, 0, 256, 0
10000, 512, 1, 0, -3328
0, 0, 39, 0, 4096
12288, -7457, 1, 0, -18530
0, 0, 0, 0, 0
257, 0, 0, 0, 0
32632, 22254, 0, -4352, 0
256, 0, 0, 0, 0
15250, 11991, -399, -31129, -11617
5633, 5654, 5654, 29974, 5654
-32126, 386, 0, 10000, 0
0, 256, 0, 0, 100
10000, 0, 25600, 0, 10572
100, -25088, -8313, -11315, -14540
0, 0, 9984, 459, 0
-6605, 100, 0, 0, 0
52, 0, 0, 4097, 16384
0, 0, 0, 0, 0
0, 14293, 0, 4096, 0
31868, 0, 0, 0, 25600
1138, 0, 0, 0, 256
257, 256, 0, 1, 0
-21786, 10000, 0, 0, 0
-21904, 1, 0, 0, 1
0, 67, 0, 0, 0
1, 0, 0, 0, 10618
1, 256, 0, 0, 0
-20735, 322, 257, 10000, 257
0, 0, 0, 0, 0
257, 0, 0, 0, 1
1, 0, 0, 0, 14593
0, 0, 0, 0, 0
1, 256, 0, 0, 0
-15624, 981, 17617, 15453, 12037
1, 100, 0, 0, -16384
257, 256, 0, 1, 0
1, 0, 0, 6144, 25600
-3351, -8248, 229, 0, -27558
11264, 11308, 0, 256, 11308
10000, 0, 0, 10000, 0
256, 0, 0, 0, 25600
0, 0, 256, 5, 0
0, -20563, -31869, -31869, -31825
-7968, 224, 0, 12872, 0
0, 0, 0, 256, 0
120, 0, 4096, 39, 100
25602, 0, 0, 0, 0
13101, 25803, 0, 0, 0
0, 405, 2540, -8281, 7412
25616, 0, 0, 0, 0
0, 0, 25600, 257, 0
0, 0, 0, 0, 256
256, 0, 0, -256, 0
1, 0, 10000, 0, 100
0, 0, 25600, 0, 0
2, 514, 4124, 0, 4098
0, -2048, 0, 9984, 243
0, 0, 0, 0, 0
10000, 1, 9985, 1, 0
1, 0, -32126, 130, -32126
256, 16, 0, 0, 0
4148, 0, 0, 0, 0
4148, 0, 0, 0, 0
-20479, 432, 0, 0, 0
-1486, 97, 0, 16, 0
0, 0, 4135, 0, 0
0, 0, 10023, 10023, 10023
100, 0, 0, 0, 0
-32126, -32126, -32126, -32126, -32126
0, 0, 0, 25600, 256
100, 0, 0, 0, 0
223, 0, 0, 0, 272
1, 256, 0, 1, 0
17388, 5443, 178, 0, -15359
1, 10000, 0, 0, 0
25608, 216, 0, 0, 0
-9211, -18702, -24343, 9961, -24373
15, 25600, 0, 0, 0
7680, 1, 0, 0, 0
0, 0, 1, 6853, 0
23090, 14, 0, 0, 0
31868, 0, 0, 4135, 0
13829, 4368, 9984, 0, 0
1, 0, 0, 0, 0
4097, 39, 0, 0, 0
256, 27242, 27242, 27242, 27242
-28899, 4136, 0, 0, 295
2, 0, 256, 0, 0
1, 1, 1, 0, 0
25855, 0, 0, 0, 0
1, 25600, 0, 0, 255
32256, -1, 0, 0, 0
