3628, 0
10223, 0
0, 0
-10042, -10042
0, -29184
-24684, 0
0, 0
10000, 100
0, 0
164, 0
-11142, -13951
-24981, 138
-1536, 877
0, 0
177, 0
0, 0
0, 0
0, 24929
107, 0
0, -256
4105, -15321
40, 2816
0, 256
0, 0
0, 0
2500, 0
0, 256
17733, 3616
4136, 39
-18510, 1
510, 0
-156, 0
40, 0
70, 0
8703, 8481
256, 0
445, 0
-29817, -4299
-15308, 9
13624, 14131
133, 100
40, 0
0, 0
51, 0
4136, 39
32000, 10249
0, 0
14632, 14385
0, 0
2500, 0
10379, 0
10290, 0
0, 10240
496, 128
6128, 10273
25600, 0
-6399, 0
25700, 0
0, 0
0, 0
-5629, 1
-256, 2313
61, 0
-4880, -4884
0, 0
-19715, 0
51, 0
196, 0
0, 0
26308, -256
819, 0
51, 0
-13311, 243
10000, 0
10000, -1024
256, 4097
-26215, 4249
4096, 39
0, -256
0, 0
201, 0
100, 0
0, 1024
196, 0
-3088, 1
0, 256
1, 10256
240, 0
3598, 3598
4337, 0
31097, 31097
0, 0
0, 3321
0, 0
51, 0
16, 0
2532, 0
10001, 0
10000, 0
0, 0
-6376, -29477
0, 256
-15275, 9
32, 0
0, 0
2500, 8192
509, 0
288, 0
255, 0
0, 0
0, 0
22786, 255
10034, 10240
1, 0
217, 0
0, 0
17920, 23207
22786, 0
2, 0
2, 0
22786, 0
22786, 4096
240, 4235
0, -25717
1, 256
0, 0
1, 0
0, -15221
0, 40
16, 0
1808, 13105
10000, 0
10240, 0
10240, 0
10240, 0
-8333, 0
16, 4351
0, -256
0, 2048
256, 958
2500, 0
-6368, -6169
0, -30069
-1, -1
0, 12288
0, 256
257, 257
452, 0
-15320, 9
-15351, -15360
5911, 6120
4096, 39
100, 0
10000, 0
10000, 0
16, 0
9488, 4096
9999, 0
16, -9984
10000, 0
10000, 0
9996, 0
0, 0
0, -29813
0, 20875
0, 16
0, -29813
13472, 11242
11053, 100
25645, 0
11053, 9
2500, 0
10797, 9
1, 0
1, 0
40, 0
40, 0
40, 0
100, 0
40, 0
40, 0
16, -22360
16, -22360
16, -22360
4336, -232
127, -32768
127, -32768
127, 1621
127, -32768
127, 32512
127, -32768
19275, 19275
272, 0
0, 0
0, 0
1, 0
-7168, 25634
1075, 4096
0, 0
0, 0
2756, 0
-256, 1025
10000, 20303
1, -11264
10000, 39
5633, 0
0, 0
4196, -16601
4608, 2500
0, 255
-15359, 10000
768, 0
100, 0
0, 196
5654, 5654
7664, -4575
6384, 0
0, 0
19790, 19789
-256, 0
196, 10001
100, 2500
10223, 0
0, 0
-14335, 138
10000, 0
40, 1
10496, -15360
-15360, 9
-256, 0
100, 0
10000, 0
0, 0
0, -31869
10000, 0
10000, 0
-1, 0
100, 0
2500, 0
0, 0
12850, 0
10240, 0
25709, 0
0, 0
10397, 0
-15359, 9
-15357, 9
2500, 0
0, 0
40, 40
0, 0
-8482, 0
0, 40
0, 0
51, 100
20993, 247
25600, 0
12589, 13109
0, 0
-26355, 0
817, 100
50, 2694
10158, 0
0, 256
255, 0
-15164, 0
0, 28160
4196, -217
-32316, 0
0, 0
0, 0
-256, 14531
10340, 22743
-16688, 40
-10840, 511
0, 0
6382, 0
0, 0
240, -32383
481, 0
40, 40
240, 0
128, 0
85, 0
0, 0
10000, 19814
27136, 0
8960, -5071
10440, 0
-30669, -15340
0, 0
27499, 27499
0, 0
1, 2500
27061, 0
10436, 4096
-27757, 13459
-224, 0
255, 257
-30720, 0
240, 331
25600, 0
4369, -15343
6640, -4575
0, 256
100, 0
0, 0
160, 0
0, 0
10000, 10256
-256, 100
0, 0
40, 0
30583, 30583
254, 39
10000, 0
14337, 57
1, 0
0, 0
1, 2304
12589, 14387
40, 0
0, 0
0, 0
512, 255
0, 0
256, 0
2630, 1
10000, 0
22786, 0
-15344, 2500
10242, 0
0, 256
10242, 0
0, 256
-15358, 9
22786, 0
2, 0
10240, -22103
0, -29813
0, 4235
1, 0
29184, 9265
-15360, 9
4112, 9996
10000, 0
10000, -3329
2500, 0
10240, 1
-10496, 0
10240, 0
16, 4351
1, 0
0, 2048
256, 958
0, -30069
255, 0
20, 0
-32570, 0
2756, 0
0, 0
0, 256
11520, 25735
100, 0
-15360, -24179
0, 256
25616, 0
16, 100
10000, 0
10000, 0
0, 0
11611, 13366
2064, 0
16, 0
0, 0
10000, 0
0, -29813
13568, 4144
0, 0
1, 0
11053, 9
11053, 9
11053, 9
11053, 9
25601, 4263
1, 0
40, 0
40, 0
40, 0
2975, -18936
40, 255
16, -22360
2064, -22360
16, -22360
4336, -232
127, -32768
127, -32768
27242, 27242
127, -32768
127, -32768
10000, 0
19275, 19275
3628, 0
7, 0
0, 0
25715, 0
0, 16
100, 0
0, 0
255, 10240
6340, 0
40, 0
0, 16
14, 0
0, 0
-6169, -15359
0, 0
25600, 0
0, -1
23022, -17580
0, -20738
0, 0
0, 0
0, 0
240, 0
256, 25651
40, 0
4336, -4370
0, 32670
255, 0
1, 0
11568, -15054
0, 107
-19099, 40
1, -17152
0, 0
-11264, -11052
4136, 39
100, 0
441, 0
100, 0
-15253, 9
23040, 23130
9528, -25539
217, 19968
16384, 0
40, -6144
28013, 8347
-6169, 2500
20303, 20303
10000, 0
13933, 14131
2500, 0
-256, 4163
0, 0
296, 10240
0, 100
0, 0
0, 1024
819, -14525
10000, 0
185, 0
12845, 12853
-31437, 13880
195, 2688
10294, 1
-15105, 9
51, 0
40, 0
25642, 0
-2304, 78
40, 0
40, 0
0, 0
0, 0
254, 0
9129, 0
240, 0
100, 355
0, 0
25600, 2
0, -9676
25600, 452
-25884, 10000
12288, 13056
196, 16
-7373, -7197
25600, 0
25600, 0
-20502, 247
307, 0
2500, 0
0, 0
41, 25600
819, -14525
256, 257
24929, 24929
-1536, 0
40, 0
1, 0
0, 0
0, 0
0, 0
0, 0
100, 1
4336, 39
11760, 0
14, 0
40, -15360
3328, 40
2032, 1
40, 0
0, 0
0, 0
0, 256
40, 0
13106, 256
0, 20736
40, 10436
11009, 51
0, 0
100, 0
10000, 0
1, 0
0, 0
25600, 0
100, -15360
-15359, 40
22786, 0
22786, 3141
22786, 22440
14081, -23753
0, 0
2, 0
2500, 0
10000, 0
22786, 0
22786, 0
0, 139
4096, 39
0, -29813
-15360, 9
255, 1
256, 0
10000, 0
10000, 0
10000, -19712
10000, 0
10240, 1
10240, 0
0, 256
16, 4351
0, 0
10000, -15360
2500, 0
-6368, -6169
0, -30069
14022, 25648
0, 25600
198, 4096
15846, -12802
1, 0
-15328, 13065
31627, 0
0, -14702
16, 68
10000, 203
0, 0
4100, 4112
10000, 0
16513, 13337
272, 0
0, 0
2500, 0
1, 0
0, -29813
-30295, -22103
0, 0
255, -29813
11053, 9
11053, 9
45, 100
0, 0
11053, 9
1, 0
296, 0
40, 0
56, 0
4136, 39
40, 0
16, -22360
16, -22360
16, 168
4336, -232
127, -32768
127, 2304
127, 0
15487, 15420
127, -32768
127, -32768
19275, 75
3628, 0
0, 256
99, 40
40, 0
126, 10240
0, -23480
324, 0
324, 0
51, 0
55, 0
51, 0
1, 0
14, 0
100, 1
0, 0
0, 256
100, 0
0, -24416
40, 0
0, 256
256, 0
-20961, 10000
0, 0
0, 0
0, 0
1, 0
4142, 38
240, -15104
-24469, 0
10000, 0
-27230, 33
256, 257
22911, 8704
26881, -15360
-4864, -20031
1, 1792
255, 25600
57, 0
13, 0
-125, 0
-15350, 9
-17844, 170
0, 0
10241, 0
0, 16
0, 0
100, 40
0, 0
27947, -15901
10000, 100
0, 0
0, 0
0, 0
0, 100
0, 0
1042, 10
100, 0
10339, 0
0, 0
11646, 13879
10240, 5416
31354, 31354
4, 0
11667, -15306
13569, 4096
40, 0
9744, -24832
255, 27953
0, 0
14637, 13361
4274, 275
24872, 10240
0, 0
0, 1024
15, -32467
0, 100
0, 0
-14576, 0
24158, 24158
0, 0
14125, 12338
0, 0
100, 0
-19661, 25640
0, 0
0, 16
2500, 0
40, 0
3172, -367
196, 0
13172, -20013
246, 0
19275, 0
16, 452
4112, 0
256, 13313
29469, 7633
10000, 0
9999, 0
10340, 10000
-6169, -2
0, 0
-15360, -25847
105, -9472
16624, 10000
-768, 0
32, 452
0, 25026
819, -15164
210, 25600
0, 0
819, 771
-19994, 256
100, 0
18176, 18247
15104, 29958
552, 0
4096, 39
0, -6723
0, 0
0, 25600
0, 0
0, 256
0, 0
4098, 39
10240, 513
-22360, -22360
22786, 22873
0, 0
0, 100
0, 0
253, 0
22786, 0
22786, 0
0, 0
-32768, 0
0, 0
10240, 0
0, 10000
0, 0
10000, 0
10000, 0
10000, 0
10241, 0
0, 0
256, 257
16, 4351
1, 0
0, 2048
10000, -15360
0, -30069
40, 0
1, 0
0, -14848
1, 0
0, 0
10240, 0
2363, 0
25600, 0
22470, 9
0, 256
10000, 0
4112, 4112
11536, 14131
4112, 39
45, 0
-1776, -1543
40, 0
0, -29813
0, -29813
0, 0
0, 2500
0, 3199
16962, 16962
11053, 21513
11053, 9
11053, 9
11053, 9
1, 0
40, 0
40, 0
40, 0
40, 0
40, 0
16, -22360
1, 0
4336, 40
0, 0
-129, -32768
127, -32768
127, -15360
383, 256
0, 0
2500, 0
0, 0
22032, 22016
100, 0
819, 0
-156, 2570
0, 0
-31355, -31355
10000, 0
4132, 40
10000, 0
0, 0
1, 0
32, 354
2499, 0
256, 256
-14782, -15360
100, 28301
0, 196
2500, 0
11521, 54
15, 0
257, 32257
2500, 0
196, 4096
6384, 231
11627, -15305
26863, 254
11532, 40
0, 0
0, 0
0, 27469
0, 0
0, 0
0, 0
1, -26112
91, 0
-1, 40
0, 40
107, 0
0, 0
90, 0
-15359, -20347
16, 0
0, 4096
-212, 0
-1, 2500
11520, 12595
10000, -15360
1, 2500
-15344, 9
254, 0
0, 0
-32461, 17215
0, 100
-22103, -22103
0, 0
128, 0
1, 0
0, 0
2500, 0
1, 40
2500, 0
101, 0
1, 0
8, -15360
1, 0
1, 0
0, 0
0, 0
1, 2500
240, 0
0, 8471
255, 256
-19914, 0
0, 0
6384, 0
289, 256
1, 0
13886, 210
25700, 0
5, 0
24, 256
9011, 0
256, 0
8582, 0
0, 0
0, 0
0, 196
100, -24002
139, -29440
-31744, -12581
40, 4608
0, 0
256, 28527
0, -28657
0, 0
168, 0
17192, 33
11822, 11822
6384, -10709
6151, -16854
27920, 100
4395, 39
0, 30984
12046, 10000
49, 10240
-22528, -22360
100, 46
0, 0
0, 256
-2472, -10181
1, 0
0, 0
21444, 14577
-4884, -4884
0, 40
0, 0
0, 2304
10000, 27904
-8192, -7968
22786, 0
0, 0
22786, 0
22786, 0
-15344, 9
0, 0
0, -29813
0, -29813
0, 0
0, -29813
10000, 10000
243, 10240
-10281, -10281
10240, 0
10240, 0
10240, 0
16, 4351
0, 0
1, 0
-6368, -6169
0, -30069
2049, -22784
3526, 0
0, 256
2515, 0
10280, -15320
2502, 0
10874, 31112
45, 0
2504, 0
100, 0
-15978, 0
10000, 0
9999, 1
10000, 0
0, 4112
0, 40
0, 4136
1024, 10000
1285, 1285
14643, 14135
40, 0
0, 40
25855, 0
0, 139
0, -29813
25600, 0
-8419, -8225
10000, 0
11053, 9
219, 0
11053, 2
-31187, 11031
1, 40
40, 0
40, 0
0, 256
40, 0
16, -22360
17, -22360
4336, -232
127, -32768
127, -32768
127, -32768
127, -32768
-15360, 12297
19275, 19275
3628, 0
1, 0
0, 0
77, -22256
0, 0
2, -13056
0, 4
1, 257
0, 40
-22360, -22360
255, 0
256, 0
12339, 0
4096, -15600
145, 0
0, 4351
0, 0
24011, 12020
200, 10000
0, 196
9, 0
-15360, 265
497, -256
10340, 10000
4096, 39
-8968, -15105
25072, 24929
3839, 4317
6233, 10948
0, 0
0, 0
4096, 4135
107, 0
0, 0
1, 0
-2817, -15344
0, 0
10336, 0
107, 1
4352, 356
255, 0
2816, 0
13885, 0
10000, 0
0, 0
1, 0
10272, 0
16384, 0
6253, 24932
-19603, -15236
100, 0
0, 256
4096, 39
-25120, -21244
0, 0
40, 0
0, 1024
0, 0
9766, 9766
25639, 0
-25600, 1275
31230, -24196
10240, 0
1, 0
100, 0
0, 0
100, 0
0, 0
0, 0
514, 2
40, 11334
240, 0
14848, -25683
-30841, 135
256, 0
0, 0
40, 0
1, 0
40, 0
51, 0
-12989, 2500
0, 256
0, 0
25600, 0
9701, 0
32, 46
0, 0
1, -256
0, 0
-32768, 100
257, 0
-256, 0
0, 131
2304, 0
272, 0
0, 0
2500, 40
-3856, -3856
0, 0
196, 0
307, 0
-12337, -12337
819, 67
819, 40
1, 0
0, -29184
22102, 86
0, 8192
215, 10436
22616, 2500
32, 0
-7119, 12848
40, 0
-15320, 9
-1024, 0
0, 0
-15260, -247
16642, 100
2, 0
-15358, 9
2, 0
11264, 0
-4094, 22606
2500, 0
0, 0
7562, -13425
0, -29813
0, -29813
0, -29813
10000, 0
16, 0
10000, 26214
10495, 256
10240, 0
10240, 0
16, 4351
0, 0
1, 0
196, 0
100, 0
255, 0
272, 0
93, 0
4294, 40
0, 0
210, 0
9, 0
8192, 32
10000, 0
15111, 0
1, 0
272, 51
16, 0
-10480, -22272
0, 40
-256, 0
0, 0
0, 18894
0, 0
0, 10000
8192, 31848
0, 0
128, -29952
0, 139
0, 1
0, -26229
0, -29813
11053, 9
11053, 9
11053, 9
4141, 8282
0, 0
40, 0
40, 0
40, 0
40, 0
16, -22360
16, -22360
127, -32768
127, -32768
1, 0
127, -32768
12344, 0
0, 0
519, 29127
10485, 0
0, 255
100, 40
-15360, 9
10000, 0
-28508, 478
100, 0
2755, 0
-15360, 9
0, 0
158, 0
22544, 356
0, 100
40, 0
10340, 2500
240, 1
25601, 0
16639, 25600
2544, 0
4225, 38
-15164, 9
3628, 0
10223, 0
0, 0
13876, 13110
0, 0
0, 0
0, 0
0, 0
100, 0
0, 10241
255, 256
0, 0
40, 0
2500, -7936
-24725, 12336
0, 0
255, 0
-15359, 9
0, 0
40, 0
0, 256
-19968, 256
296, 0
0, 0
365, 4096
10000, 0
0, 0
-15260, 0
12, 0
0, 0
-137, -15260
563, -30585
51, 0
4147, 39
0, 0
-11249, -11052
0, 0
0, 256
159, 0
100, 0
-15315, 9
-2, 25639
56, 846
0, 0
100, 0
-16128, 26880
0, 256
4287, 39
256, 0
1, 0
6384, 289
0, 0
-256, -3493
114, 0
0, 0
51, 0
0, 0
819, -737
0, 40
13366, 0
100, 1
0, 25600
0, -18944
-16640, -15260
11653, -13514
0, -6169
0, 0
1, 29298
256, 128
12345, -25444
-10224, 12748
-28432, 27628
12345, -15312
22016, 1
125, 0
25600, 0
10000, 0
-15309, 9
-24014, -28502
1075, -14525
0, 0
0, 0
10240, 0
-15360, 0
11520, 12337
0, 9
0, 0
-15360, -6577
-255, 0
246, 0
17225, 39
40, 0
16637, -2910
-256, 0
0, 0
0, 0
2, 0
0, 11520
-23038, 10000
0, -26997
0, -29813
0, -29813
-512, -258
0, -29813
10000, 2500
10000, 0
10000, 100
0, 40
10240, 0
16, 4351
10000, -15360
256, 958
0, -30069
25616, 0
40, 0
0, 256
-256, 0
1534, 1285
13357, -256
0, 25600
1124, 0
16, 0
0, 4096
10000, 0
2500, 0
272, 0
0, 0
0, 40
0, 100
0, 0
0, 0
0, 1
0, 256
10240, 0
0, 40
0, -29813
11520, 14642
0, -29813
0, 0
0, 0
11053, 9
11053, 9
11309, 0
11053, 9
1793, 199
40, 4096
40, 0
40, 0
0, 256
16, -22360
16, -22360
4336, -232
127, -32768
127, -32768
127, -32768
127, 345
0, 0
51, 0
0, 254
17228, 0
4151, 196
100, 0
20520, 26535
204, 0
-255, -10496
-1852, 1
0, 10000
25707, -15360
155, 0
16, 0
0, 0
0, 0
0, 0
0, 0
100, 0
6384, 4129
0, 1
240, 256
12701, 25715
0, -20657
26863, 254
10000, 2500
0, -22389
-21504, 21900
100, 40
-15872, -214
-7743, 0
4196, 0
0, 0
0, 0
10000, 0
0, 0
0, 0
10436, 0
0, 10241
0, -12055
0, 256
0, 0
10256, -2556
0, 0
100, 0
0, 0
-20943, 12970
0, 0
4172, 39
0, 0
1793, 15163
-3253, 0
13260, 4147
25100, 32725
818, 24929
-512, 2500
23824, 23901
13879, 14128
-21417, 16935
100, 0
0, 0
1, 0
0, 0
0, 0
0, 0
0, 0
0, 0
9710, 6384
0, 0
6640, 4129
0, 0
40, 0
0, 256
0, 0
0, 100
30309, 156
0, 0
0, 1
3208, 3818
128, 24064
0, 0
1536, 107
0, 0
1028, 12336
0, 0
4096, -217
12799, 100
6384, -4575
241, -3328
0, 0
39, 0
6159, 4129
11520, 14643
10436, 0
496, 0
8210, 1
1, 16
819, -14525
-32768, 25650
356, 0
4096, 39
0, 0
0, 0
45, 0
188, 0
100, 10368
-26428, 24775
4112, 39
10240, 0
0, 244
0, 239
22786, 0
22786, 0
11776, -8102
22786, 0
22786, 255
22785, 0
15874, 15934
25602, 0
256, 0
0, 0
-256, 10379
0, 0
10000, 0
10000, 1
16, 4096
4112, 39
10240, 0
10240, 0
16, 0
0, 0
1, 0
256, 958
2500, 0
0, -30069
0, 0
2502, 0
9984, 0
4294, 10000
100, 0
0, 0
4096, 39
0, 0
16, 0
25600, 0
10000, 0
10000, 4096
0, 256
126, 10000
0, 0
25600, 0
0, 0
-32425, 21589
0, 0
-19457, 0
0, -15360
0, -29813
0, -29813
17920, 4341
0, -29813
0, 0
11053, 9
11053, 9
11053, 9
11053, 9
10240, 0
40, 0
40, 0
40, 0
40, 0
16, -22360
16, -22360
383, 2500
0, 0
1, 0
127, -32768
19275, 19275
3628, 0
0, 0
460, 0
0, 0
0, 0
-10300, 215
31758, -11087
24174, 4139
0, 0
0, 0
27944, 0
256, 0
21043, 4292
25600, 0
0, 0
0, 0
0, 0
0, 196
2500, 14081
13869, 4147
-216, 0
25698, 27280
127, 0
0, 256
11627, 13879
0, 0
251, 0
-13676, 11
0, 256
196, 1
0, 15
25787, 25600
0, 0
2500, -256
6660, -20208
-15310, 9
11520, 12594
2635, 128
-32255, 100
16400, 0
0, -256
1, 2500
0, 13617
-19533, 100
25855, 25600
40, -32667
4096, 4135
-28417, -7236
0, 0
10000, -27136
13219, 0
3686, 12297
822, 100
10000, 0
0, 0
167, -15360
2, 0
10280, 10280
10435, 0
0, 0
0, 0
13824, 13369
2500, 0
0, 0
11520, 14645
196, 0
240, 0
-7680, -2364
12079, 28975
10480, -15360
0, 0
-15164, -247
0, 0
0, 2500
0, 256
-461, 25855
0, 0
1, -256
0, 0
17275, 221
0, 0
10465, 0
40, 0
0, 0
257, 257
1, 2500
0, -23046
100, 18618
6384, 25855
26691, 0
509, 100
0, 199
256, 0
307, 0
0, 255
4096, 39
-15104, -14907
10241, 25856
0, 0
0, 0
11520, 11565
512, 2500
0, 0
10000, 0
8054, -15360
0, 0
13824, 0
11216, 8505
22786, 0
22787, 2500
22786, 0
0, 0
38, 0
10240, -6169
0, 0
0, -32629
0, -29813
0, 0
0, -22103
0, 25739
10000, 0
10000, 0
0, 0
10240, 1
1, 0
-6368, -6169
0, -30069
9728, 0
0, 0
25659, 4141
25600, 0
0, 0
2488, 40
28672, -3388
25490, 24021
0, 0
149, 2
8460, 256
246, 0
14381, 14649
-2364, 0
2500, 0
-15360, 9
0, 0
0, 0
0, 40
25186, 98
0, 256
6400, -29813
0, -29813
0, -29813
0, 0
11053, 11051
11053, 9
11053, 0
11053, 9
1, 0
40, 100
40, 0
40, 0
40, 0
16, -22360
16, -22360
4336, -232
127, -32767
0, 0
127, -32768
19275, 19275
3628, 0
1, 0
100, 0
-15360, 9
-1707, -24490
11536, 12594
0, 256
0, 256
192, 0
2, 0
0, 256
-14592, -14393
0, -27446
0, 0
4136, 39
100, 0
0, 0
-32640, -32640
0, 0
0, 256
0, 0
0, 0
48, 13056
-15617, 224
10280, 10280
40, 0
0, 256
10000, 10240
0, 4096
1, 20480
196, 25600
25600, 25700
0, 25600
100, 4096
-15252, 9
31354, 31354
-15360, 9
257, 0
0, 0
0, 0
10240, 0
7168, 208
25600, 0
1, 1
819, -14525
0, 1280
10000, 0
0, 256
0, 0
0, 256
-15320, 9
820, 0
2500, 3855
40, 0
-15295, 9
-1, -1
2500, 100
11521, 13112
44, 0
1, 0
0, 0
6384, 0
6383, 28193
0, -32768
10000, 0
0, 15605
100, 256
100, 0
51, 0
10344, 40
0, 0
10000, -13728
128, 4112
18944, 0
1536, 0
-1534, 466
0, 0
0, 0
-15360, 24832
21175, 306
100, 0
0, 0
40, 40
-19216, 6152
0, 0
240, 0
6384, 10000
6384, -4575
6384, -4575
6159, 32016
50, 1
14180, 12853
819, -14525
0, 0
2500, 40
0, 0
0, 0
0, 2500
0, 0
0, -15360
10240, 0
0, 27614
0, 155
25600, 0
2, 0
0, 0
105, 0
22787, 0
0, 0
0, 0
0, 0
22786, 10495
10000, 0
256, -22133
0, 11521
27185, -26590
10000, -405
10000, 0
10240, 0
100, 0
0, 2048
-6368, -6169
0, -30069
215, 0
0, 0
0, 0
0, 0
133, 0
0, 0
-15260, 9
0, 1
272, 0
16, 0
16, 768
1, 0
10000, 0
0, 27940
0, 26920
0, 0
2304, 0
0, 1
9984, 0
0, 40
10000, 0
0, -29813
100, 0
0, -29813
11053, 9
11053, 0
4653, 4130
11053, 1
1, 0
40, 0
-4884, -4884
40, 0
16, -22360
127, -32768
4223, 39
127, -32768
100, 0
3628, 0
2500, 13357
51, 0
0, 2048
13825, 17661
-18208, -24839
0, 0
1, 0
0, 0
55, 0
2500, -30464
-188, 18418
4096, 1
0, 0
0, 0
10000, 0
6384, 2499
40, 20534
2500, 256
0, 0
4108, 39
1024, 2500
26863, 254
0, 2304
4096, -15321
18432, 10414
10932, -14377
64, 0
2500, 4
5227, 0
0, 17213
254, 0
4, 0
0, 0
0, 2304
10240, 0
10349, 0
0, 100
40, 0
-11061, -11052
0, 0
0, 0
0, 32256
255, 0
4294, 14278
4098, 39
16, 0
4112, 39
0, 0
-4113, 239
0, 0
254, 0
0, 0
0, 0
0, 0
255, 256
-15158, 4105
14381, 12600
3071, -28866
-7611, 0
0, 0
136, 0
6384, -4575
0, 0
100, 0
13509, 1
10017, 4096
51, 0
819, 7235
25699, 0
100, 0
-8703, -4898
256, 0
1, 0
0, 39
0, 12850
1542, 2500
0, 0
-15344, 64
100, 0
40, 256
0, 0
-2576, -2571
0, 0
-29968, -30070
240, 0
-4010, 12824
0, -4096
23615, 0
11631, 14643
25640, 0
1075, -210
0, 10240
10280, 0
0, 0
0, 0
118, 0
256, 255
100, 0
0, 0
10000, 0
10280, 0
255, 0
2, 2048
-10151, 5458
22786, 0
22786, 10000
2500, 0
22786, 40
23037, 0
22786, 0
-21095, 0
0, 0
10240, 0
0, 0
-240, 4097
1, 0
25600, 0
10240, 0
2402, 0
2500, -29696
0, -30069
0, 26112
1733, 4179
0, 0
100, 0
0, 0
2404, 196
13056, 0
10000, 0
16, 0
10000, 7029
10000, 0
16, 1
0, 6
0, 40
0, 434
0, 40
0, 4096
0, 0
0, 0
0, 0
-15360, 9
0, -29813
16, 0
-29813, -22103
11053, 9
11053, 9
11053, 8
11053, 100
1, 0
40, 0
40, 0
40, -1029
16, -22360
4336, -232
127, -32768
127, -32768
127, -32768
19275, -32246
-15353, -247
10304, -30976
2500, 0
1280, 40
-32012, -32126
0, 0
0, 0
4303, 39
-23081, 0
10000, 0
0, -15360
2500, 0
100, 0
73, 0
240, 0
4096, 2500
2500, 10240
10371, 0
7, 0
40, 0
10223, 0
10290, 0
10240, 2500
0, 100
215, 255
256, 256
0, 0
256, 0
2, -15360
-14396, -1670
0, 256
0, 0
-28189, 0
100, 0
1280, 10230
12850, 57
255, 288
2500, 0
40, 0
0, -11052
0, 0
0, 0
2500, 0
396, -16761
49, -201
0, 1
256, -22271
0, 2500
13613, 12341
23669, 8995
2500, 0
-24159, 25700
11520, 14129
3584, 25725
0, 0
0, 0
4145, 39
-15205, 2313
12800, 12852
-1029, -1029
25600, 0
10000, 10000
0, -15360
240, 0
0, 256
14131, 12087
-15308, 9
0, -256
160, 0
13568, 13621
0, 0
2500, 0
12, 0
0, 19
-15105, 9
-3616, 9172
-15360, 4105
-15881, 10220
2500, 0
25855, 296
-20848, -7786
10000, 1
2500, -768
0, 0
-18176, -17991
1, 0
-15185, 0
51, -14592
31868, 31868
162, 0
0, 0
39, 0
0, 0
10000, 2500
0, 0
1, 6194
0, 40
40, 0
16623, 17
3072, 0
25856, 0
1, 0
22786, 0
2, 0
22786, 10000
25602, 0
0, 256
29185, 29298
0, -29813
0, 1
169, 0
0, 0
10001, -2048
16, 100
10240, 0
10240, 0
0, 0
0, -30069
25600, 0
14391, 10291
25600, 6656
255, 100
40, 24832
32, -22521
100, -256
0, 0
10001, -19201
-15345, 18882
16, 0
40, 0
-4592, 0
0, 40
1, -4056
0, 0
0, -41
0, 0
0, 256
0, 40
0, 0
0, -29813
-9984, 25685
0, -29813
11053, 9
11053, -6903
11053, 25609
11053, 9
4063, -24299
40, 0
40, 256
40, 40
16, -22360
16, -22360
127, -32768
127, -32768
127, 0
-26680, -28490
11520, 13111
0, 0
4904, 4883
2500, 0
0, 0
-15302, 9
307, 0
-20480, 4272
-7044, 27711
8844, -8016
0, -15360
10000, 0
256, 255
0, 196
9, -13879
10000, 0
15, -20180
4152, 4312
0, 4096
2500, -23040
10224, 0
26166, 0
14386, 5312
0, 0
0, 10000
4203, 39
0, 0
10340, 0
1996, 0
39, 0
10361, 0
-32768, 0
107, 0
-14320, -15114
255, 0
0, 256
0, 0
0, 8
-15360, 15625
196, 0
0, 0
3437, 3341
20303, 4175
0, -513
12342, 14646
0, 0
13107, 126
818, 40
25600, 0
1, -28928
40, 0
0, 1
196, 0
-256, 341
0, 0
25645, 0
0, 0
0, 0
0, -19023
321, 0
6384, 10000
20806, 4096
8176, 6350
40, 0
10280, 126
819, 0
-27647, 255
10000, -15360
100, 2500
819, -14525
452, 0
10180, 16
135, 0
1, 0
25600, 0
100, 0
40, 0
1, -32768
100, 0
496, 0
6384, -4063
10240, 155
-3868, 10256
2500, 0
0, 0
38, 0
40, 0
0, 0
100, 1
0, 0
0, 0
10285, 0
0, 0
3072, 3097
1, 1
-20818, 0
9, 0
0, -5376
0, -32640
1, 0
0, 0
258, 0
0, 0
22786, 1
2, 0
2, 0
2, 0
0, 0
4234, 10000
0, -29813
0, -29813
10000, 2
0, 0
10240, 0
10240, 0
16, 4351
1, 0
-6368, -6169
0, -30069
12072, 12165
0, 0
-15360, -20636
1, 0
1285, -23439
-2106, 2500
256, 0
4144, -26986
21037, -15672
8720, 8738
10000, 0
100, 0
273, 14642
0, 40
-8192, -7968
1, 256
0, -984
0, 40
0, 0
0, 40
0, -29813
100, 4096
0, 4747
100, -4352
11053, 9
11053, 0
11053, 9
11053, 9
0, 0
40, 0
40, 0
13864, 2502
16, -22360
4336, -232
256, 0
127, -32768
127, -32768
10000, 0
3628, 0
25610, 32256
51, 16
304, 0
-10892, 4309
0, -3724
-15251, 9
0, 2500
25855, 25856
-25773, 0
-15360, 9
-22103, -22103
512, 10240
0, 0
0, 256
40, 0
40, 0
25600, 0
4244, 2500
6384, 2500
10223, 0
0, 0
0, 0
12336, 48
2500, 0
14125, 0
-15348, 9
0, 0
10000, 0
-14242, -31422
1, 0
10000, 0
9984, 39
256, 2
25601, -15104
-25600, 0
13869, 1
-25856, 10395
20817, 20817
8, 145
10240, 0
0, 1
10340, 0
0, 0
161, 0
4136, 39
-12534, 0
1, 0
-26317, 153
0, 0
0, 0
40, -32512
-30976, 0
0, 0
0, 0
25600, 0
14632, 48
0, 0
128, -15360
-15360, 9
-15320, 9
196, 0
0, 1085
818, 100
360, 2500
819, 255
51, 0
0, -26368
4096, 39
11364, 215
0, 100
0, 0
1, -15360
