25656, 1, 1, 1, 0, 0, 0
25700, 1, 1, 1, 0, 0, 0
-15164, 1, 1, 1, 196, 0, 0
0, 1, 1, 1, 256, 0, 25700
165, 1, 1, 1, -28566, -7155, 12291
0, 1, 1, 1, 0, 0, 4135
13869, 1, 1, 1, 12340, 1, 0
1, 1, 1, 1, 256, 0, 25600
25601, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, -2304
25602, 1, 1, 1, 256, 305, 0
-5912, 1, 1, 1, -5912, -5912, -5912
14080, 1, 1, 1, 256, 0, 11520
16520, 1, 1, 1, 4096, 38, -24064
4196, 1, 1, 1, 39, 4096, 39
-9332, 1, 1, 1, 1, -8448, -17112
25600, 1, 1, 1, 0, 11520, 12341
0, 1, 1, 1, 0, 0, 25600
4096, 1, 1, 1, 39, 0, 0
3723, 1, 1, 1, 4110, 39, 1
-23712, 1, 1, 1, 0, 0, 0
21166, 1, 1, 1, -255, 0, 25601
100, 1, 1, 1, -3580, 1, 0
1, 1, 1, 1, -13568, -13365, -13365
0, 1, 1, 1, 0, 257, 0
14592, 1, 1, 1, -17151, -1491, -4817
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, -27625, 6441, 12686
10000, 1, 1, 1, 1, 0, 13105
0, 1, 1, 1, 256, -9017, 10000
-27470, 1, 1, 1, 13503, 28408, 24759
0, 1, 1, 1, 0, 0, 0
-20579, 1, 1, 1, -21342, -3254, 25335
-31904, 1, 1, 1, 0, -2056, -19428
-27470, 1, 1, 1, 25791, 0, 0
4270, 1, 1, 1, 39, 0, 0
100, 1, 1, 1, 0, 0, 0
16, 1, 1, 1, 0, 0, 25600
201, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 12, 0, 0
1, 1, 1, 1, 28, 256, 0
100, 1, 1, 1, 0, 0, 0
12851, 1, 1, 1, 20992, 21074, -25996
64, 1, 1, 1, 0, 1, 1
25700, 1, 1, 1, 388, -15103, -14907
134, 1, 1, 1, 0, -16639, -21080
1555, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 100, 0, 0
4145, 1, 1, 1, 244, 0, 1
25600, 1, 1, 1, 0, 16, 0
0, 1, 1, 1, 0, 0, 0
3684, 1, 1, 1, 23833, 25101, -7332
100, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 5376, 29563, -4087
16705, 1, 1, 1, 16705, 16705, 11585
0, 1, 1, 1, 256, 0, 0
-26593, 1, 1, 1, 26, 0, -12544
27648, 1, 1, 1, 25601, 0, 0
16, 1, 1, 1, 0, 0, 9984
239, 1, 1, 1, 0, 0, 9984
2750, 1, 1, 1, 11777, 68, 0
0, 1, 1, 1, -32000, 60, 0
0, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, -28696, -15981
1, 1, 1, 1, 4096, 39, 0
1, 1, 1, 1, 0, 1, 0
272, 1, 1, 1, 0, 256, 0
10223, 1, 1, 1, 1, 0, 13874
352, 1, 1, 1, 0, 0, 0
134, 1, 1, 1, 0, 257, -22337
21166, 1, 1, 1, -255, 181, -1566
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 12589, 56, 0
0, 1, 1, 1, 256, 0, 0
28, 1, 1, 1, 0, 177, 100
-3584, 1, 1, 1, 474, 3072, 3084
-156, 1, 1, 1, 0, -24320, 25846
-1939, 1, 1, 1, 13101, 0, 0
-1521, 1, 1, 1, 0, 100, 11776
25736, 1, 1, 1, 0, 0, 0
25854, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 100
-24064, 1, 1, 1, 143, 1, 0
399, 1, 1, 1, 0, 0, 0
19882, 1, 1, 1, 14134, 12592, 14644
16400, 1, 1, 1, 25601, 25700, 25700
230, 1, 1, 1, 256, 0, 256
-31904, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 1, 0
25819, 1, 1, 1, 0, 0, 0
-496, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 0, 0, 4135
10000, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 0, 4135
0, 1, 1, 1, 0, -256, 25344
0, 1, 1, 1, 256, 256, 25600
-31904, 1, 1, 1, 284, 10000, 0
-9332, 1, 1, 1, 1, 25600, 100
0, 1, 1, 1, 0, 0, 0
23296, 1, 1, 1, 23387, 91, 0
256, 1, 1, 1, 10000, 0, 0
12845, 1, 1, 1, 4250, 39, 0
-3584, 1, 1, 1, 474, 3072, 3084
-3584, 1, 1, 1, 474, 0, 256
-9332, 1, 1, 1, 0, 25600, 111
0, 1, 1, 1, 0, 0, 25600
1, 1, 1, 1, 0, 15341, 10000
39, 1, 1, 1, 0, 127, 0
0, 1, 1, 1, 25600, 0, 0
21760, 1, 1, 1, 8739, -8707, 3737
25732, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 8163, -3836, -20610
100, 1, 1, 1, 0, 0, 0
257, 1, 1, 1, 220, 0, 0
10000, 1, 1, 1, 1, 0, 18432
10000, 1, 1, 1, 25616, 0, 0
100, 1, 1, 1, 1, 0, 0
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
-18994, 1, 1, 1, 16091, 13352, -31600
4096, 1, 1, 1, 39, 0, 0
25600, 1, 1, 1, 0, 0, 0
-20579, 1, 1, 1, -21598, -3254, 0
134, 1, 1, 1, 0, 0, -8225
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 0, 10000, 0
-7424, 1, 1, 1, 1426, -1, -1
25702, 1, 1, 1, 0, 18432, 18504
-3584, 1, 1, 1, 474, 3072, 3084
0, 1, 1, 1, 3072, -15476, 3180
1, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, -206, 25601
256, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 14637, 13369, 14133
0, 1, 1, 1, 1, 0, 14381
9999, 1, 1, 1, 256, 0, 0
45, 1, 1, 1, 53, 13620, 0
-9983, 1, 1, 1, 25756, 0, 0
25700, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 25600
100, 1, 1, 1, 0, 0, 4096
0, 1, 1, 1, -9728, -13365, -13365
14592, 1, 1, 1, -17151, -1491, -13523
25656, 1, 1, 1, 0, 0, 0
12909, 1, 1, 1, 100, 87, -14080
134, 1, 1, 1, 0, 10000, 0
-31904, 1, 1, 1, -256, -2056, -19428
4096, 1, 1, 1, 39, 0, 0
-381, 1, 1, 1, 100, 9799, 1
4, 1, 1, 1, 0, 0, 0
-12493, 1, 1, 1, 0, -32768, 19121
36, 1, 1, 1, 0, 0, 0
20446, 1, 1, 1, 11766, 12852, -20818
310, 1, 1, 1, 100, 0, 0
10000, 1, 1, 1, 0, 0, 256
1, 1, 1, 1, 25645, 4096, 39
0, 1, 1, 1, 0, 0, 0
-156, 1, 1, 1, 1, 0, 0
-22629, 1, 1, 1, 0, 25601, 0
100, 1, 1, 1, 3414, 0, 0
14592, 1, 1, 1, -17151, -1491, -13523
0, 1, 1, 1, 256, 0, 4196
1073, 1, 1, 1, 255, 4117, 262
0, 1, 1, 1, 0, 8, 0
-21794, 1, 1, 1, 99, 0, 0
0, 1, 1, 1, 0, 0, 4135
-20579, 1, 1, 1, -21598, -3254, 25335
-31904, 1, 1, 1, 8, -2056, -19428
134, 1, 1, 1, 0, -16639, -10281
136, 1, 1, 1, 11520, 13873, 4147
100, 1, 1, 1, 0, 0, 0
140, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 0, 1
10000, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 248, -22388
7967, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 28, 256, 0
257, 1, 1, 1, 256, 12336, 12336
-32730, 1, 1, 1, 256, 13619, 13624
25600, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, 0, 25601, 0
1, 1, 1, 1, 9985, 11520, 13880
10794, 1, 1, 1, 10000, 0, 0
26728, 1, 1, 1, 26727, 16384, 0
10000, 1, 1, 1, 0, 0, 0
29924, 1, 1, 1, 10000, 0, 0
4626, 1, 1, 1, 11538, 4659, 4626
25600, 1, 1, 1, -5888, -19747, 25424
1, 1, 1, 1, 1, 0, 0
10000, 1, 1, 1, 1, 0, 12849
-9017, 1, 1, 1, 10000, 0, 1
10223, 1, 1, 1, 1, 25600, 0
21166, 1, 1, 1, 0, 256, 1
-15247, 1, 1, 1, -1884, 32695, -10801
-9332, 1, 1, 1, 1, -8448, -17112
-256, 1, 1, 1, 1, 0, 9937
100, 1, 1, 1, 0, 16, 28417
0, 1, 1, 1, 0, 0, 9984
25601, 1, 1, 1, 25600, -32000, 0
100, 1, 1, 1, -256, 0, 0
14080, 1, 1, 1, 11520, 0, 0
0, 1, 1, 1, 257, 257, 257
20048, 1, 1, 1, 21187, 4437, 27064
0, 1, 1, 1, 0, 25600, 0
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
25616, 1, 1, 1, -256, 0, 25600
-13606, 1, 1, 1, -8605, 14080, 27161
-9017, 1, 1, 1, 10000, 0, 0
14080, 1, 1, 1, 256, 0, 11520
24676, 1, 1, 1, 24672, 0, 256
100, 1, 1, 1, 10000, 0, 0
-31904, 1, 1, 1, 0, -2056, 10000
23142, 1, 1, 1, 4840, 19873, -1404
4196, 1, 1, 1, 39, -6126, -26501
-9332, 1, 1, 1, 100, 0, 25600
10000, 1, 1, 1, 0, 256, 0
32, 1, 1, 1, 1, 0, 18761
1, 1, 1, 1, 0, 2048, 0
16, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
55, 1, 1, 1, 3072, 3084, 3084
108, 1, 1, 1, 4353, 0, 0
-15103, 1, 1, 1, -14907, -15103, -14907
0, 1, 1, 1, 256, 1, 0
-256, 1, 1, 1, 100, -24997, 675
25601, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 0, 0, 4135
12800, 1, 1, 1, 0, 155, 0
257, 1, 1, 1, 100, 0, 0
-32513, 1, 1, 1, 25573, 0, 4096
-32617, 1, 1, 1, 12338, 13368, 12598
256, 1, 1, 1, 0, 9984, 4096
1, 1, 1, 1, 0, 0, 0
306, 1, 1, 1, 0, -15872, 10000
7598, 1, 1, 1, 0, 25600, 256
4096, 1, 1, 1, 39, 0, 0
-27470, 1, 1, 1, 25791, 22272, 22359
24676, 1, 1, 1, 24672, 32, 256
0, 1, 1, 1, -6144, 26779, 15471
4196, 1, 1, 1, 39, 0, 0
-20579, 1, 1, 1, -21598, -3254, 25335
-31904, 1, 1, 1, 0, -2056, -19428
0, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 1, 25600, -24673
1, 1, 1, 1, 0, 1, 0
21248, 1, 1, 1, 4263, 39, 0
3328, 1, 1, 1, 474, 0, -156
0, 1, 1, 1, 0, 100, 0
434, 1, 1, 1, 0, 13880, 14135
1, 1, 1, 1, 0, 256, -3072
365, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 11521, 14136
0, 1, 1, 1, 256, 0, 0
100, 1, 1, 1, 0, 0, 0
3084, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 0, 0, 25600
4192, 1, 1, 1, 39, 0, 13312
12854, 1, 1, 1, -11520, 10000, 0
-8191, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 257, 0
272, 1, 1, 1, 0, 256, -7680
13869, 1, 1, 1, 12340, -9215, 105
0, 1, 1, 1, 16, 0, 0
14080, 1, 1, 1, 256, 0, 11520
16520, 1, 1, 1, 4096, 39, 0
16520, 1, 1, 1, 4096, 39, 24565
25656, 1, 1, 1, 0, 0, 0
12644, 1, 1, 1, 4096, 39, 0
1, 1, 1, 1, 0, 0, 0
13869, 1, 1, 1, 12340, 1, 0
-31904, 1, 1, 1, 0, 0, 0
14592, 1, 1, 1, -255, 0, 13369
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 0, 1, 0
1, 1, 1, 1, 0, 0, 1
365, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 284, 0, 0
257, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 0, 0
31489, 1, 1, 1, 49, 0, 9984
13101, 1, 1, 1, 13625, 53, 0
-8640, 1, 1, 1, 25764, 0, 0
-28785, 1, 1, 1, -28785, -28785, -28785
14436, 1, 1, 1, 23387, 23387, 23387
75, 1, 1, 1, -21140, 0, 0
9999, 1, 1, 1, 0, 25601, 0
0, 1, 1, 1, 0, 257, 0
14592, 1, 1, 1, -17151, -1491, -13523
14592, 1, 1, 1, -17151, -1491, -13523
25600, 1, 1, 1, 0, 1, 0
1, 1, 1, 1, 0, 0, 0
-27470, 1, 1, 1, 13503, 0, 0
215, 1, 1, 1, -5119, 45, 0
136, 1, 1, 1, 10000, 0, 0
0, 1, 1, 1, 0, 0, 9804
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, 75, 8192
2, 1, 1, 1, 4096, 3879, 6989
1, 1, 1, 1, -31098, -31098, -31098
6906, 1, 1, 1, 39, 25600, -14138
14080, 1, 1, 1, 256, 0, 11520
25600, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 16, 0, 256
257, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 112, 256, 0
0, 1, 1, 1, 0, -256, 25600
81, 1, 1, 1, 22215, -24589, -10406
26624, 1, 1, 1, 4594, 0, 256
256, 1, 1, 1, 4096, 10000, 0
14592, 1, 1, 1, -17151, -1491, -13523
13869, 1, 1, 1, 12340, -9215, 100
-19144, 1, 1, 1, 16091, 0, 0
-9017, 1, 1, 1, 10223, 0, 1
16520, 1, 1, 1, 0, 0, 0
-17477, 1, 1, 1, 17595, -17477, 443
4196, 1, 1, 1, 39, -6126, -26501
16302, 1, 1, 1, 319, 0, 16128
-9332, 1, 1, 1, 1, 100, 0
218, 1, 1, 1, -30976, 22131, -9053
-28416, 1, 1, 1, 100, 29952, 14217
13869, 1, 1, 1, 14393, 13006, 14647
-14010, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
25186, 1, 1, 1, 25186, 25186, 25186
-12681, 1, 1, 1, 4381, 4369, 4369
254, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 0, 0, 0
-19360, 1, 1, 1, 78, 0, 0
11536, 1, 1, 1, 0, 256, 0
0, 1, 1, 1, 0, 0, 0
712, 1, 1, 1, 18471, 18504, 18504
10000, 1, 1, 1, 0, 0, 0
204, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, -16384
25855, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 39, 0, 10000
134, 1, 1, 1, 0, 0, 1
4096, 1, 1, 1, 39, 0, 0
23296, 1, 1, 1, 23387, 91, 0
0, 1, 1, 1, 0, 0, 9984
256, 1, 1, 1, -13312, 61, 0
-3584, 1, 1, 1, 474, 0, 25600
0, 1, 1, 1, 0, 100, 0
19789, 1, 1, 1, -5141, -5141, -5141
0, 1, 1, 1, 256, 0, 0
81, 1, 1, 1, 39, 0, 17
22408, 1, 1, 1, 2788, 25699, 100
1, 1, 1, 1, 0, 1, 0
-10707, 1, 1, 1, 51, 0, 13569
2788, 1, 1, 1, 3598, 3598, 3598
1, 1, 1, 1, 0, 180, 0
0, 1, 1, 1, 4096, 0, 100
-12970, 1, 1, 1, 245, 0, 0
100, 1, 1, 1, 0, 0, 0
-28144, 1, 1, 1, -28014, -28014, 0
25821, 1, 1, 1, 0, 0, 0
4265, 1, 1, 1, 39, 0, 256
21166, 1, 1, 1, -255, 384, 0
-9332, 1, 1, 1, 1, 25600, 111
18176, 1, 1, 1, 8272, -29683, 32192
16384, 1, 1, 1, 13412, 54, 4096
0, 1, 1, 1, 0, 0, 100
1, 1, 1, 1, 0, -6656, 25736
1, 1, 1, 1, 0, 0, 0
29271, 1, 1, 1, 0, 0, 1
16, 1, 1, 1, 0, -256, 0
17664, 1, 1, 1, 17733, 17733, 17733
255, 1, 1, 1, 13056, 12845, 12855
31999, 1, 1, 1, 185, 0, 0
38, 1, 1, 1, 0, 0, 9984
100, 1, 1, 1, 0, 11520, 13624
-1507, 1, 1, 1, -25053, -5699, 126
4864, 1, 1, 1, -19917, 26738, -22558
4096, 1, 1, 1, 1, 0, 39
1, 1, 1, 1, 0, 4096, 39
10000, 1, 1, 1, 1, 0, 13105
0, 1, 1, 1, -13568, -13365, -13365
-31904, 1, 1, 1, 176, 0, 10000
-3337, 1, 1, 1, 16, 14604, 13112
-18176, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 1, 0
-3584, 1, 1, 1, 474, 3072, 3084
11520, 1, 1, 1, 13237, 13881, 4135
100, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
16, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, -25088, -4400, 31456
0, 1, 1, 1, 23296, 10000, 0
256, 1, 1, 1, 16128, -12969, 1
25444, 1, 1, 1, 99, 0, 0
10000, 1, 1, 1, -100, -7425, 31125
16, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, -256, 0, 0
9999, 1, 1, 1, 0, 1, 0
13869, 1, 1, 1, 52, 0, 0
10000, 1, 1, 1, 0, 0, 0
49, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 0, 0, 13101
10223, 1, 1, 1, 1, 0, 13105
2, 1, 1, 1, -4776, -2009, -22383
0, 1, 1, 1, 0, 0, 0
4265, 1, 1, 1, 39, -22784, 423
0, 1, 1, 1, 1, 4096, 39
-9332, 1, 1, 1, 1, -8448, -17112
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 0, 100, 0
100, 1, 1, 1, 0, 256, 0
-3584, 1, 1, 1, 474, 3328, 3084
769, 1, 1, 1, 0, 0, 2
1, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 3084, 3084
13825, 1, 1, 1, 13111, 13623, 12336
11622, 1, 1, 1, 25600, 0, 0
22408, 1, 1, 1, -22512, -31901, -19354
25696, 1, 1, 1, 0, 0, 256
-2966, 1, 1, 1, -2440, -28148, 5505
10000, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, 4124, 0, 0
2483, 1, 1, 1, 0, 0, 0
356, 1, 1, 1, 0, 100, 0
100, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
25821, 1, 1, 1, 0, 10000, 0
25656, 1, 1, 1, 10000, 0, 0
-31904, 1, 1, 1, 0, -2056, -19428
134, 1, 1, 1, -27757, -27757, -27757
-31904, 1, 1, 1, 1, 0, 0
45, 1, 1, 1, 0, -9215, 4201
-255, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 11521, 14641
12543, 1, 1, 1, 12336, 12336, 100
-15678, 1, 1, 1, -15678, 194, 0
0, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, -5912, -5912, 0
13869, 1, 1, 1, 12340, 1, 0
0, 1, 1, 1, 0, 0, 10000
9999, 1, 1, 1, 2, 13824, 0
0, 1, 1, 1, 10000, 0, 0
25694, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
4097, 1, 1, 1, 21287, -27881, 21331
251, 1, 1, 1, 1, 1, 0
13613, 1, 1, 1, 13625, 14386, 4152
0, 1, 1, 1, 10000, 31627, 0
6654, 1, 1, 1, 0, 256, 32308
4096, 1, 1, 1, 39, 0, 0
12301, 1, 1, 1, -512, 100, 0
25810, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
4192, 1, 1, 1, 13613, 100, 0
134, 1, 1, 1, 0, -16639, -21080
4196, 1, 1, 1, 39, -6126, -26501
-9332, 1, 1, 1, 1, 25600, 32767
-9332, 1, 1, 1, 63, -8448, -17112
100, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 1, 25600, 111
4096, 1, 1, 1, 10023, 10023, 10023
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 21248, 8374, 0
2, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 87, -3154, -17019
12679, 1, 1, 1, 51, 0, -32000
4347, 1, 1, 1, 4392, -26872, 2597
31760, 1, 1, 1, 21628, 171, 0
232, 1, 1, 1, 0, 45, 0
96, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
-256, 1, 1, 1, 0, 0, 4135
474, 1, 1, 1, 0, 21242, 10918
0, 1, 1, 1, 0, 0, 0
24676, 1, 1, 1, 0, 256, 24672
16520, 1, 1, 1, 4096, 47, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 13312, 25652
-9332, 1, 1, 1, 1, -8448, -17112
25774, 1, 1, 1, 10000, 25728, 0
1, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 1, 25600, 111
1, 1, 1, 1, 0, 14387, 6
0, 1, 1, 1, 0, 0, 25600
4141, 1, 1, 1, 0, 0, 0
-29042, 1, 1, 1, -29042, -29042, -29042
16, 1, 1, 1, 0, 9985, 0
2576, 1, 1, 1, 0, 10, 0
14080, 1, 1, 1, 256, 0, 3328
0, 1, 1, 1, 0, 0, 25600
155, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, 28, -19456, 0
-23552, 1, 1, 1, 164, 3072, 0
0, 1, 1, 1, 256, 0, 0
-32640, 1, 1, 1, 0, 0, 1
25792, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 1, 0
9999, 1, 1, 1, 0, 1, 0
6372, 1, 1, 1, 32581, -29897, 5476
-1, 1, 1, 1, -1, -29904, 4277
0, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 39, 0, 0
-18844, 1, 1, 1, 0, 0, 8192
0, 1, 1, 1, 4096, 0, 4096
4196, 1, 1, 1, 39, -6126, -26501
-9332, 1, 1, 1, 1, 25600, 111
23296, 1, 1, 1, 23387, 0, 256
25443, 1, 1, 1, 25443, 10000, -14650
10000, 1, 1, 1, 0, 0, 10000
11536, 1, 1, 1, 13109, 14389, 12336
-9332, 1, 1, 1, 1, 25600, 111
1024, 1, 1, 1, -93, 9, 0
0, 1, 1, 1, 0, 0, 0
244, 1, 1, 1, 100, 0, 0
1, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 27136, 0, 0
19848, 1, 1, 1, 19011, 15822, -22286
1, 1, 1, 1, 0, 0, 256
4324, 1, 1, 1, -10705, 10568, 16423
4195, 1, 1, 1, 4135, 39, 0
0, 1, 1, 1, 0, 0, 13568
4112, 1, 1, 1, 39, 0, 0
256, 1, 1, 1, 0, 0, 4135
25645, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 1, 0
25600, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 14337, 14392, 14392
10000, 1, 1, 1, 1, 0, 13105
24676, 1, 1, 1, 24672, 0, 256
0, 1, 1, 1, 39, 1, 0
134, 1, 1, 1, 0, -27757, -27757
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 256, 442, 0
-27904, 1, 1, 1, -22617, 0, 0
-7086, 1, 1, 1, -20354, 0, 4352
1, 1, 1, 1, 4096, 16384, 0
-11433, 1, 1, 1, -3654, -31627, 0
22408, 1, 1, 1, 0, 0, 0
7680, 1, 1, 1, 0, 1, 0
14129, 1, 1, 1, 13880, -29952, -29813
-4050, 1, 1, 1, 16, 0, 0
1, 1, 1, 1, 0, 10000, 25600
100, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 255, 0
15, 1, 1, 1, 39, 0, 0
13869, 1, 1, 1, 14641, 11577, 13108
100, 1, 1, 1, 0, 0, 0
134, 1, 1, 1, 0, 0, 0
20910, 1, 1, 1, 1, 0, 0
23296, 1, 1, 1, 23387, 91, 0
0, 1, 1, 1, 0, 25748, 0
0, 1, 1, 1, 256, 256, -768
25442, 1, 1, 1, 0, 255, 0
0, 1, 1, 1, 3072, 0, 16384
-9332, 1, 1, 1, 1, 25600, 111
4251, 1, 1, 1, 39, 0, 0
109, 1, 1, 1, 0, 0, 100
0, 1, 1, 1, 0, 0, 0
173, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 1, 0, 0
10000, 1, 1, 1, 0, 0, 0
-240, 1, 1, 1, -1, 127, 0
13037, 1, 1, 1, 14132, 12596, 14134
0, 1, 1, 1, 256, 0, 0
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 100, 100, 0
14080, 1, 1, 1, 256, 0, 11520
25656, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 11520
2400, 1, 1, 1, 2313, 2313, 2313
22784, 1, 1, 1, 25616, 256, 0
-20579, 1, 1, 1, 162, 0, 0
-256, 1, 1, 1, -255, -1, 16
23296, 1, 1, 1, 23387, 10000, 0
-9332, 1, 1, 1, 1, 25600, 111
218, 1, 1, 1, 0, 14593, 13107
0, 1, 1, 1, 256, -256, -5912
-13055, 1, 1, 1, -12851, -12851, -12851
1, 1, 1, 1, -32767, 10000, 255
-8447, 1, 1, 1, -29074, 25684, 0
0, 1, 1, 1, 14992, 0, 0
-29219, 1, 1, 1, 256, 0, 0
22407, 1, 1, 1, 128, 256, 256
0, 1, 1, 1, 13824, 49, 256
-31904, 1, 1, 1, 13869, 7168, 45
0, 1, 1, 1, 256, 25828, 0
269, 1, 1, 1, 0, 0, 0
48, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, 0, 255
119, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
4097, 1, 1, 1, 39, 0, 0
-9332, 1, 1, 1, -6143, -5912, -5912
10256, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 1, -7968, -7968
0, 1, 1, 1, 0, 25600, 0
-535, 1, 1, 1, 0, 0, 1
1, 1, 1, 1, 128, 13625, 12343
109, 1, 1, 1, 0, 0, 0
76, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4135
1, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, 16, 0, 0
96, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 9985, 16, 0
14608, 1, 1, 1, 43, 0, 1
32271, 1, 1, 1, 13874, 14133, 100
-9017, 1, 1, 1, 10000, 0, 1
-31904, 1, 1, 1, 10000, 27242, 27242
0, 1, 1, 1, 0, 0, 0
301, 1, 1, 1, 0, 13824, 1
-9076, 1, 1, 1, 1, 25600, 111
4097, 1, 1, 1, 4135, 39, 0
3629, 1, 1, 1, 13613, 13364, 4148
14592, 1, 1, 1, -255, 0, 57
1, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 12854, 12342, 304
25647, 1, 1, 1, -15565, 24786, -24350
13668, 1, 1, 1, 4147, 39, 0
0, 1, 1, 1, 0, 0, 4135
25600, 1, 1, 1, 0, 0, 12265
514, 1, 1, 1, 0, 0, 0
-9127, 1, 1, 1, 0, 256, 29785
1, 1, 1, 1, 100, -8088, 8
100, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, 0, 23387, 23387
-27650, 1, 1, 1, -27501, -27757, -27757
0, 1, 1, 1, 8448, -3142, 0
16, 1, 1, 1, 4626, 100, 0
0, 1, 1, 1, 0, 0, 25600
1, 1, 1, 1, 1, 0, 0
