-4587, 0, 0, 0
25600, 39, 0, 4096
-32767, 0, 0, 7168
1, 0, 0, 0
219, 4096, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 0, 0, 0
28588, 5397, -8601, 5397
1, 1, 14, 0
10000, 1, 0, 1
1024, 0, 0, 0
0, 118, 256, 18176
113, 0, 0, 0
11663, 9985, 16, 0
145, 0, 14637, 25649
50, 257, 0, 257
50, 0, 0, 0
11663, 9985, 16, 0
10000, 256, 9984, 1
100, 5654, 5653, 5654
10000, 0, 0, 0
14125, 56, 12855, 13876
0, 256, 25600, 0
0, 0, 0, 25600
293, 0, 0, 0
28974, 0, -32537, 139
1, 1, 0, 10240
1, 1, 0, 0
0, 10000, 39, 0
0, 0, 0, 0
100, -18505, 0, -18613
100, 1, 0, 0
-14650, -14650, -14650, -14650
11663, 0, 16, 0
1, 10000, 0, 0
1, 0, 0, 1
1, 1, 0, 0
-10155, -24040, -5117, 7614
4097, 0, 39, 0
-1, -1, -1, -1
0, 0, 0, 256
10000, 0, 0, 0
210, 25600, 25600, 0
24158, 24158, 24158, 24414
0, 0, 0, 0
9744, 0, 0, 0
0, 256, 0, 0
4239, 0, 39, 128
-20976, -17490, -20818, -20818
27, 39, 23092, 4135
100, 0, 0, 256
3434, -14000, -14044, 4805
210, -5854, 0, 0
256, 254, 256, 0
255, 21426, 12544, 7992
14299, 256, 232, 0
28974, 9766, -32537, 9867
11663, 1, 16, 0
1, 0, 25600, 0
1, 0, 0, 1
3428, 23962, 100, 28495
-747, 0, 0, 0
475, 0, 0, 0
-30719, 0, 0, 100
-19954, 0, 4112, 39
11663, 14135, 14389, 14137
1, 10000, 0, -256
1, 1, 0, 0
1, 1, 0, 0
8447, -1436, -27408, 5861
1, -16192, 0, -16384
1, 0, 0, 8
0, 434, 0, 0
1, 1, 14, 0
10000, 1, 0, 0
4096, 0, 39, 255
25600, 0, 0, 0
1, 0, 0, 100
16, 9984, 0, 0
0, 0, 256, 0
0, 0, 244, 256
4117, 237, 0, 256
0, 0, 256, 100
14299, 0, 196, 0
11663, 0, 53, 0
1, 1, 0, 0
10000, 0, 0, 0
1, 1, 0, 0
-24481, 8224, 12601, 8224
-4351, 1, 10000, 0
14299, 0, 132, 0
11663, 9985, 16, 0
10001, 0, -15104, 0
10000, 0, 0, 0
100, 0, 0, 0
15104, 0, 100, 0
39, 40, 0, 17409
1, 0, 0, 0
1, 0, 0, 100
1, 1, 0, 0
0, 0, 0, 0
13619, 13619, 10000, 0
203, 1, -14848, -14650
1, 1, 128, 0
3920, 4096, -22768, 71
0, 6793, 1, 0
0, 0, 0, 0
28946, 0, 10000, 0
0, 0, -1, -257
16, 0, 10000, 0
-7423, -7197, 0, 256
279, 0, -255, 13105
0, 256, 0, 0
1, 1, 1, 0
0, 0, 0, 0
1, 1, 0, 0
0, 0, 0, 2304
16, 0, 0, 0
14125, 0, 14391, 1
10000, 0, 0, 0
-7936, 1704, 25538, 28122
1, 9984, 0, 0
0, 4096, 0, 0
1, 0, 0, 16
1, 1, 0, 0
1, 1, 0, 0
51, 256, 13057, 14132
0, 0, 256, 0
10000, 0, 0, 0
1, 1, 1, 0
0, 0, 0, 0
1, 0, 0, 1
0, 25638, 256, 9766
203, 3864, -14848, 9247
10000, 1, 0, 1
-32767, 1, 0, 1
0, 32767, 0, 0
17617, 7710, 7710, 7710
1243, 0, 100, 0
11663, 14389, 12, 0
1, 0, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
257, 0, 0, 25600
25600, 0, 0, 0
51, 0, 0, 0
1, 9984, 0, 0
-13313, 32019, 0, 27334
401, 256, 0, 0
28974, 9766, -32537, 9867
25600, 0, 0, 0
0, 1, 1, 0
6672, 0, 234, 0
28974, 9766, -32537, 9867
28946, 0, -14923, 14226
11663, 9985, 16, 0
1, 0, 0, 0
0, 4135, 0, 0
1, 25600, -243, 0
-8448, 0, -8225, 55
1, 0, 1, 0
-18819, 0, 4204, 39
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
128, 256, 0, 164
277, 0, 0, 0
0, 0, 0, 256
203, 1, -14848, -14650
4097, 0, 39, 0
5140, 5140, 5140, 5140
219, 0, 0, 0
219, 0, 100, 0
1, 0, 0, 0
1, 1, 0, -3584
1536, 0, 0, 0
-14336, 19560, -24143, -18783
13621, 13621, 13621, 13621
-19455, 1, 0, 0
0, 4135, 0, 0
0, 0, 128, 0
8651, 8481, 8481, 8481
2049, 1, 14, 0
-9472, 0, 87, -21588
4096, 0, 11559, 52
100, 0, -2815, 0
326, 0, 0, 0
-20994, -254, -30428, 100
-4331, -32767, 1, 0
10000, 0, 0, 0
1, 1, 128, 0
0, 0, 0, 0
-25861, -25958, -25958, -25958
100, 10000, -256, 511
0, 0, 0, 0
1, 4096, 0, 0
0, 0, 9985, 0
0, -12337, 256, -12337
10000, 0, 0, 0
0, 100, 256, 4096
14299, 0, 0, 0
11407, 0, 1817, 77
256, 0, 0, 25600
24832, 0, 0, 0
278, -3840, 100, 0
0, 0, 0, 0
-32767, 1, 0, 1
14299, 0, 4292, 39
-256, 0, 0, 10000
4140, -17394, 39, 5711
1, 10000, 255, 4096
11663, 12340, 14389, 14137
28946, 0, 14517, 14133
1, 1, 0, 0
0, 0, 255, 1
100, 0, -256, 0
28974, 9766, -32537, 9867
256, 0, 0, 0
15618, 0, 15677, 0
15360, 0, 0, 0
0, 0, 255, 0
1, 1, 1, 0
277, 100, 0, 31488
255, 0, 287, 0
1, -4331, 11775, 52
1, 1, 0, 0
4096, 0, 10000, 60
11521, 0, 55, 0
-53, 1, -14848, -14650
-255, 0, 257, 0
10000, 0, 0, 0
25854, -16383, 192, 0
1, 1, 0, 0
1, 1, 0, 0
258, 100, 0, 0
4096, 0, 10234, 255
277, 0, 25600, 0
-4331, 0, -30376, -13542
1, 1, 128, 0
0, 0, 8, 1
1, 7710, 0, 7681
14299, 0, 1, 0
11663, 0, -4284, 243
-17919, 0, 189, 0
160, 0, 0, 0
120, 9984, 0, 0
0, 0, 1, 1
149, 19648, 0, 26625
1, 1, 1, 0
0, -22096, 26455, 13394
0, 0, 512, 215
0, 0, 10754, 0
255, 4, -32512, 256
4117, -19533, 39, -19712
1, 1, 14, 0
0, 0, 0, 0
10000, 0, 25600, 0
25616, 0, 0, 0
22924, 0, 406, 0
256, 0, 0, 0
9759, 9766, 9766, 9766
4, 39, 0, 4096
8716, 0, 12, 0
99, 9, 0, 0
1, 0, -256, 1
1, 1, 511, -32668
10000, 1, 0, 1
0, 0, 256, 0
-32767, 1, 0, 1
0, 0, 0, 0
24321, 24415, 24415, 24415
1, 1, 0, 0
1, 1, 0, 0
0, 0, 0, 0
0, 0, 0, 100
100, 0, 0, 0
10000, 0, 0, 0
1, 1, 0, 0
1, 1, 0, 0
126, 0, 1, 0
310, 0, 0, 256
-4331, 256, 88, 0
0, 0, 0, 1
203, 1, -14848, -14650
10000, 1, 0, 1
210, 0, 0, 0
0, 0, 256, 0
475, 0, 256, 0
-511, 0, 10000, 0
1, 1, 0, 0
0, 0, 1, 0
365, 0, 0, 0
0, 2304, 10000, 0
10000, 0, 0, 0
0, 0, 0, 256
1, 1, 1, 0
1, 1, 14, 0
10000, 10000, 0, 0
4096, 0, 39, 0
0, 0, 0, 0
0, 25186, 4196, 25127
7453, 7453, 7453, 7453
255, 256, 1, 0
1, 1, 14, 0
1, 13613, 0, 256
-32767, 1, 0, 1
-19922, 0, 0, 0
28946, -256, 1, 0
1, 1, 0, 0
1, 0, 0, 0
-256, 0, 256, 0
10000, 0, 23808, 1
257, 256, 0, 0
10000, 0, 0, 0
100, 0, 0, 0
28527, 28527, 28527, 28527
16400, 1, 256, 0
219, 1, -14252, 511
356, 0, 0, 0
1, 1, 0, 0
4096, 0, 39, 0
17, 0, 256, 277
203, 1, -14848, -14650
207, 24702, 0, 21133
272, 17683, 31603, 7105
219, 0, 4, 0
-3330, 0, 1, 272
-4331, 18493, -30376, 15632
1, 1, 1, 0
-32767, 1, 0, 1
64, 0, 0, 25600
25759, 10000, 0, 0
4096, 11520, 39, 0
1, 0, 0, 0
1, 1, 0, 0
-25701, 0, 0, 0
100, 0, 0, 0
21, 12288, 0, 0
6, 1, 0, 0
0, 0, 0, 0
10000, 0, 0, 0
1, 1, 0, 0
2056, 0, 10248, 8
30245, 21867, 32558, 13579
10000, 0, 0, 0
1, 0, 0, 1
16, 1, 0, 0
11407, 12340, 14389, 14137
17447, 0, -257, 40
1, 0, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 5397, 0, 1
256, 0, 0, 25600
259, 0, 1, 0
219, -13868, 0, 245
256, 0, 0, 0
541, 0, 0, 0
11663, 9984, 16, 0
1, 1, 0, 0
1, 1, 0, 0
100, 0, 256, 0
0, -1, 256, -1
4096, 0, 39, 0
1, 0, 128, 1
19704, 14351, -5405, -15165
1, 1, 0, 0
1, 10000, 0, 0
1, 1, 0, 0
0, 256, 0, 0
10000, 0, 0, 0
10000, 0, 0, 0
1, 1, 14, 0
10000, 1, 0, 256
257, 0, 4097, 39
4203, 0, 39, 16384
25760, 0, 1, 0
1, -2922, 28472, -30095
0, 8, 0, 0
203, 129, -14848, 17606
1, 1, 1, 0
210, -1286, 0, -1536
50, -19456, 0, 1
1, 1, 0, 0
1, 1, 0, 1
0, 0, 0, 0
9, 0, 0, 256
203, 1, -14848, -14650
1, 0, 270, 0
-255, 19532, 19532, 19532
-65, 0, 25855, 0
0, 0, 4, 0
4199, 256, 39, 0
4112, 0, -18928, 438
257, 0, 100, 256
100, 0, 0, 0
14299, 0, -12894, 39
1, 1, 0, 0
0, 0, 0, 0
8744, 8738, 8738, 8738
1, 0, 0, 0
2069, 0, 4131, 39
272, 0, 0, 0
-256, 0, 0, 0
0, 50, 14381, 13624
1, 15702, -28046, -1618
1, 0, 0, 0
1, 0, 0, 0
256, -256, 0, 319
-1, 25371, -4097, 24419
1, 0, -16640, 1
1, 0, 4097, 39
28946, 0, 14517, -31447
11663, 10100, 16, 4365
1, 1, 0, 0
5377, 5397, 5397, 5397
-462, -24066, 16033, -7840
10000, 1, 0, 1
25728, 0, 0, 256
0, 0, 365, 0
-28160, 0, 1, 256
475, 0, 25601, 0
1, 0, 0, 1
8192, -256, 256, 0
0, 0, 0, 0
0, 4135, 0, 0
17447, 256, 40, 0
1, 0, 0, 256
-256, 10459, 20480, 25166
-1029, 363, -1029, -1029
-4331, 0, 1, 0
1, 1, 1, 0
-8482, -8482, -8482, -8482
17447, 0, 100, 0
99, 15163, 15104, 15163
255, 1, 0, 0
0, 0, 0, 4096
11308, 0, 0, 0
474, 16962, 0, 16962
28946, 0, 14517, 14133
11663, 0, 25612, 0
0, 0, 0, 512
10000, 1, 0, 1
36, -256, 0, 1
0, 0, 256, 10000
332, 0, 100, 0
21, 13673, 0, -8461
10000, 0, 0, 0
1, 25601, 1, 0
100, 256, 0, 0
256, 0, 28527, 111
0, 0, 0, 257
0, 0, 0, 1
143, 0, 0, 256
1, 1, 255, 0
1, 0, 0, 0
-4118, 0, 1, 0
10000, 0, 0, 1
0, 7710, 256, 7710
1, 1, 1, 0
0, 14389, 256, 11663
1, 1, 0, 0
0, 0, 10497, 382
-27904, 0, 0, 0
-23935, 0, 0, 0
203, 0, 4096, 39
0, 0, 4236, 39
256, 213, 0, 0
-5925, -5912, -5912, -5912
4239, 0, 39, 0
11663, 9985, 16, 0
100, 0, 0, 1
16, 256, 0, 0
0, 7710, 7680, 7710
10000, 0, 0, 0
1, 10000, 0, 0
-477, 0, 2, 0
0, 0, -27435, 0
0, 100, 0, 0
125, 25616, 0, 0
11663, 14389, 12, 0
1, 1, 0, 0
100, 0, 0, 0
16, 0, 0, 0
0, 0, 0, 256
0, 4608, 4, 0
10794, 1024, 1, 0
14299, -32256, 0, 0
11663, 14389, 12, 0
1, 1, 0, 0
1, 39, 0, 4096
0, 39, 0, 4096
534, 0, 256, 256
0, 0, 256, 0
1, 0, 14, 1
0, 256, 0, 0
-4331, -30376, 0, 32512
1, 0, 0, 0
0, 4135, 0, 0
1, 1, 0, 0
384, 23387, 0, 23387
203, 0, 0, 10000
0, 0, 0, 1
-19792, 340, -7883, -30087
1, 1, 0, 0
296, 0, 363, 0
513, 0, 1, 0
203, 1, -14848, -14650
1, 1, 0, 256
25600, 0, 0, 0
0, 0, 0, 256
46, 0, 0, 0
250, 1, 0, 0
256, 0, 0, 1
203, 100, -14848, 1
-26401, 0, 1, 169
257, 0, 0, 0
14299, 0, 25600, 0
1, 1, 0, 0
0, 0, 0, 0
0, 0, 256, 100
4096, 10023, 10023, 10023
210, 39, -255, 4302
14081, 14135, 14135, 14135
28946, 0, 14517, 14133
101, 9984, 0, -256
284, 32, 8224, 8224
10000, 0, 0, 0
122, 0, 0, 256
14299, 0, 8132, 23840
13362, 57, 13369, 12339
1, 0, 0, 479
0, 0, 1, 0
1, 0, 0, 0
12943, 7196, 7224, 7196
272, 0, 0, 0
-32767, 1, 0, 1
10000, 0, 0, 16
1, 9, 0, 257
0, 0, 0, 1
0, 0, 0, 0
1, 1, 0, 0
25623, 0, 272, 0
25601, 0, 0, 0
10000, 0, -256, 0
100, 0, 255, 0
128, 0, 511, 0
-32767, 0, 256, 0
14299, -11870, 8132, 7456
1, 0, 0, 1
1, 1, 0, 0
0, 0, 1, 0
0, 0, 1, 0
10000, 0, 10000, 0
1, 0, 1, 0
25600, 0, 256, 1
0, 1, 256, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 32000, 17
10000, 0, 0, 0
4096, 0, 39, 0
256, 38, 0, 0
0, 0, 0, 0
1, 1, 0, 0
1, 4097, 0, 0
7696, 0, 0, 0
4096, 0, 39, 0
0, 0, 255, 0
9728, 256, 38, 0
100, 16705, 16705, 16705
1, 1, 1, 0
257, 0, 0, 0
14300, 196, 1, 0
10000, 0, 0, 0
4241, 0, -23669, 0
10403, 1, 0, 0
12566, 1280, 14906, 257
60, 0, 0, 0
10000, 0, 0, 0
1, 1, 1, 0
-9253, 0, 100, 0
11663, 308, 14389, 14137
1, 1, 0, 0
1, 1, 0, 0
9410, 7330, 28038, 23066
0, 39, 0, 0
155, 0, 256, 0
151, 0, 0, 0
1, -256, 256, 0
210, 0, 0, 1
11663, 1, 14389, 14137
1, 1, 0, 0
1, 0, 0, 10000
8, 25855, 0, -256
-22864, 10000, 14666, -27581
1, 1, 128, 0
1, 0, 0, 0
-12325, -12337, -12337, -12337
257, 0, 0, 0
1, 0, 0, 0
-3474, -3410, 1, -16507
1, 1, 0, 0
10256, 0, 100, 0
359, 0, 256, -256
21, 0, 0, 0
10000, 1, 0, 1
32, 4096, 0, 0
-30989, 0, 256, 256
-22016, 0, -12559, 100
11663, 14389, 12, 0
13368, 1, 307, 0
0, 0, 256, 0
203, 1, -14848, -14650
257, -26215, 0, 0
25781, 0, 0, 0
0, 256, 0, 0
11663, 0, 14389, 12857
13101, 48, 13360, 13876
10223, 0, 0, 0
2, 0, 0, 1
100, 0, 0, 0
1, 15079, 0, 0
10000, 0, 0, 1
-13824, 0, 832, 100
2320, 31745, 10094, 0
1, 0, 0, 0
1, 1, 0, 0
0, 1, 0, 0
155, 0, -30464, 0
0, -25599, 0, 0
15, 9984, 0, 0
1, 1, 1, 0
-32767, 1, 0, 1
1, 0, 0, 256
1, -28014, 0, -28160
0, 0, -4608, 0
11663, 12340, 14389, 14137
1, 1, 0, 0
29320, 0, 1, 0
14080, 0, 14133, 0
147, 0, 25600, -13713
0, 5376, 0, 0
0, 15297, 0, 512
2563, 1, 1, 0
17447, 0, 10000, 0
9766, 9766, 9766, 9766
11663, 9985, 16, 0
1, 1, 0, 0
1, 1, 0, 0
0, 1, -512, 0
256, 0, 0, 1
4096, 0, 39, 0
10000, 0, 0, 1
219, 14080, 0, 0
-156, 0, 25600, 0
475, 0, 0, 0
29101, 1, 231, 0
1, 0, 0, 0
1, 1, 0, 0
27136, 0, 0, 0
13613, 1, 1, 0
266, 0, 4096, 39
1, 1, 1, 0
256, 13056, 0, 0
0, 25651, 256, 14637
1, 0, 25600, 0
1, 1, 0, 0
10000, 0, 0, 0
10000, 1, 0, 0
0, 0, 1, 0
1, 203, 22532, 5769
1, 0, 0, 256
-256, 0, 25700, 0
1, 1, 0, 7
-24063, 256, -23855, 0
1, 0, 0, 0
0, 0, 0, 0
-25344, 9984, 0, 0
1, 1, 1, 0
2, 0, 257, 100
4135, 0, 0, 0
0, 0, 256, 0
1, 1, 0, 1
4097, 0, 39, -32768
256, 0, 0, 0
-32767, 1, 0, 1
28974, 9766, -32536, 9867
11696, 304, 53, 13617
-31488, 0, -15199, 0
21, 1803, 0, -8445
10000, 0, 0, 0
10000, 1, 0, 1
10222, 23465, 0, 0
-973, 0, -8, 257
0, 0, 1, 0
-10480, 12597, 13101, 12850
256, 0, 256, 0
100, 0, 0, 0
1, 1, 0, 0
257, 0, 257, 1
22873, -21473, -26535, 22099
0, 0, 0, 1
10000, 0, 0, 0
-25344, -25187, -25187, -25187
13363, 0, 0, 0
0, -17477, -17664, -17477
1, 0, 0, 0
11538, 25600, 51, 0
1, 0, 0, 0
4299, 0, 39, 0
0, 25601, 0, 0
26992, 100, -17625, 17704
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, -256
0, 10280, 1, 10280
100, 0, 0, 0
511, 0, 0, 4096
-4331, 0, 0, 0
22767, 1, 6793, 10000
1, 7710, 7710, 7710
1, 1, 14, 0
-21223, 259, -19951, -12179
1, 0, -13824, 284
100, 0, 0, 0
13318, 256, 10106, 0
1, 1, 1, 0
469, 11520, 0, 0
11663, 13363, 14389, 14137
9766, 4134, 9766, 9766
399, 0, 0, 0
0, 0, 4096, 39
-256, 0, 100, 0
0, 0, 100, 0
1, 0, 0, 0
25700, 256, 100, 0
219, 256, 0, 0
11663, 9985, 16, 0
1, 0, 0, 25600
256, 256, 1, 0
0, 256, 1, 0
0, 0, 1, 0
1, 0, 228, 0
4146, 0, 216, 1280
0, 13546, 1, -5630
1, 0, 0, 1
1, 1, 14, 0
11520, 53, 12857, 12344
8192, 1, -217, 0
11663, 12340, 14389, 14137
39, 0, 0, 252
1, 1, 0, 0
1, 0, 0, 0
-19533, 7603, -19533, -19533
30081, 0, 0, 0
0, 0, 0, 256
10000, -255, 0, 0
1, 1, 14, 0
-5753, 0, 100, 0
0, 0, 411, 0
4097, 0, 39, 0
7643, 11809, 13453, 30186
28974, 294, -32537, 9867
1, 1, 0, -2560
1, 1, 0, 0
1, 0, 0, 257
0, 0, 0, 0
1, 1, 1, 0
1, 25620, 5140, 5140
10023, 1, 10023, 10023
1, 0, 1, 0
1, 1, 0, 0
1, 1, 0, 0
256, 15872, 15873, 14654
255, 0, 1, 0
12597, 13625, 13105, 14131
11520, 0, 309, 0
11663, 9985, 16, 0
1, 10000, 0, 0
-3220, -23562, 27, 0
14283, 0, 21543, -258
-476, -20818, 100, 7
0, 4135, 0, 0
1, 1, 0, 0
0, 0, 20481, 1
-12523, 0, 344, 0
100, 0, 0, 256
10000, 1, 0, 1
14299, 1, 10257, 0
0, 0, 0, 0
100, 9984, 0, 0
1, 1, 1, 0
0, 0, 13, 0
0, 1, 256, -18990
8411, 32511, -1, -7448
1, 1, 0, 0
254, 7778, 25088, 25442
4096, 0, 254, 0
203, -4863, -14848, -14660
0, 0, 0, 0
1, 0, 100, 0
0, 0, 0, 0
25617, 0, 0, 100
1, 1, 0, 0
1, 1, 0, 0
1, -255, 0, 0
1, 14137, 0, 14391
9744, 9766, 9766, 9766
0, 0, 10000, 0
16699, 0, 1, 0
100, 39, 232, 4096
0, 0, 0, 0
28946, 0, 14517, 14133
1, 1, 0, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 1, 0
0, 0, 257, 1
0, 0, 16, 0
1, -31123, 14, -26624
50, 6939, 6912, 7041
11663, 0, 14389, 257
17447, 256, 40, 0
1, 1, 0, 0
0, 0, 0, 148
1, 0, 1, 0
25600, 0, 0, 0
12, 0, 0, 256
11663, 9985, 16, 0
0, 256, 0, 0
1, 1, 0, 0
0, 9984, 0, 0
28230, -32247, -31799, 27111
0, 0, 0, 0
1, 1, 1, 0
4097, 0, 39, 0
-19645, 32, 255, 0
272, 0, 0, 0
1, 8224, 0, 0
100, 0, 1, 0
8447, 8224, 8224, 8224
0, 0, 0, 245
0, 0, 256, 240
-23136, 0, 21672, -20764
1, 1, -255, 0
10000, 0, 0, 0
1, 1, 1, 0
256, 3121, -14324, -27959
16962, 0, 16962, 0
-9253, -27354, -9253, 10203
28946, 0, 14517, 9269
100, 0, 0, 0
0, 0, 0, 16
10241, -3450, 2988, -19392
272, 0, 0, 0
0, 11558, 18982, 9766
0, 0, 0, 256
-255, 0, 0, 1
24262, -15512, 26881, -6577
11663, 0, 1, 0
1, 1, 0, 0
0, 0, -24064, 10000
257, 18688, 1, 0
0, 0, 0, 0
1, 10000, 0, 0
0, 0, 3328, -13568
20481, 0, 10, 256
11663, 14389, 12, 0
1, 1, 0, 0
1, 1, 0, 0
0, 0, 0, 0
0, 4135, 0, 0
5397, 14648, 5397, 14357
1, 11520, 0, 0
10000, 0, 0, 0
1, 1, 128, 0
1, 1, 14, 0
54, 13620, -2304, 26637
0, 100, 256, -17734
0, 9984, 0, 0
25794, 19456, 14391, -22479
1, 1, 0, 0
1, 1, 0, 0
1, -255, 0, 0
416, 11520, 0, 0
25600, 0, 0, 0
257, 0, 1, 25600
16, 0, 0, 1
1, 1, 128, 0
1, 1, 14, 0
2626, 15367, 256, 0
1, 100, 0, 0
1, 0, 0, 0
1, 1, 0, 0
4864, 0, 4239, 39
-108, 0, 32511, 10000
10000, -4156, 256, -6144
25600, 511, 0, 256
28718, -1288, 10000, -12696
11663, 9985, 16, 0
1, 1, 0, 0
1, 4098, 0, 0
1, 1, 0, 0
17, 0, 10000, 0
4196, 0, 39, 0
202, 0, 0, 0
25700, 3383, 16385, 26624
4338, 1, 39, 0
26113, 26214, 26214, 26214
1, 1, 0, 0
0, 256, 256, 0
8448, 13617, 14129, 14644
0, -29556, -24576, -29556
14299, 166, 0, 0
11663, 0, 4149, 295
352, 0, 0, 0
0, 0, 100, 0
12900, 0, 14129, 100
28160, 0, 70, 156
10000, 1, 0, 1
100, 0, 0, 0
1, 0, 0, 25600
28946, 0, 14517, 14133
1, 1, 0, 0
1, 2, 0, 0
10000, 5396, -8004, -1213
11520, 0, 4148, 39
1, 1, 14, 0
-14329, 0, 39, 0
210, 1, 0, 0
28974, 9766, -32537, 9867
0, 0, 0, 0
1, 0, 0, 0
100, -31869, 0, -31869
-4330, -22139, -30376, -13542
4096, 256, 11637, 50
25743, 0, 0, 0
28974, 0, 231, 0
1, 1, 0, -10496
0, 1, 256, 0
1, 0, 256, 255
100, 0, 0, 0
-17589, -4884, 0, -512
-32767, 1, 0, 1
10000, 0, 0, 0
28974, 9929, -32537, 18827
1, 1, 0, 0
1, 1, 0, 256
100, 0, 10000, 0
0, 10794, 10794, 10794
16, 9984, 0, 0
0, 1, 256, 0
1, 1, 128, 0
0, 256, 0, 0
14298, -11870, 8132, 7456
11663, 12340, 14390, 14137
0, 17703, 0, 0
1, 1, 0, 0
89, 0, 12594, 56
10000, 0, 0, 0
0, 4135, 0, 0
100, 0, 0, 0
13613, 1, 257, 0
1, 0, 0, 25601
1, 0, 0, 0
11663, 9985, 16, 0
1, 14389, 0, 0
0, 0, 0, 0
1, 0, 0, 0
13367, 48, 14134, 12850
0, 18532, -26624, -5438
203, 1, -14848, -14650
12589, 0, 0, 0
0, 0, 19200, 16
20935, 29261, -6516, 1133
10000, 1, 0, 1
26985, 26985, 26985, 26985
1, 1, 0, 0
25700, 0, 0, 0
-19042, 1, 0, 0
100, 0, 0, 0
0, 0, 1, 0
0, 16640, 0, 0
-32767, 1, 0, 0
-9253, 0, 32475, 1
10000, 0, 0, 10000
1, 0, 0, 0
254, 0, 16384, 0
4387, 4369, 4369, 4369
17036, 10000, -23861, 10000
0, 0, 0, 10000
0, 0, 0, 0
450, 0, 0, 0
1, 39, 0, 4096
11663, 9984, 16, 0
1, 1, 0, 0
1, 1, 0, 512
1, 1, 0, 0
1, 11775, 0, 10000
4096, 100, 0, 256
356, 0, 256, 0
0, 0, 0, 256
10000, 0, 0, 0
1, 1, 1, 0
10000, 0, 0, 0
0, 10000, 1, 0
36, 0, 0, 9985
39, 0, 1, 10000
1, 1, 0, 0
0, 0, 0, 0
5509, 25700, 25600, 25700
1, 1, 255, 25654
255, 39, 256, 4096
0, 0, 0, 256
256, 0, 0, 0
11663, 1, 4149, 39
1, 1, 0, 0
100, 0, 0, 100
13825, 12592, 12850, 14643
466, 12855, 0, 14336
100, 0, 0, 0
301, 0, 1, 0
0, 4135, 0, 38
28569, 100, 118, 0
203, 1, -14848, -14650
25186, 0, 25186, 25186
1, 0, 0, 0
10000, 0, 0, 0
39, 0, 4096, 39
1, 1, 0, 0
25600, -9215, -21969, 11779
4117, 0, 39, 421
4680, 298, 256, 0
203, -10062, -14720, 26822
1, 0, 0, 0
0, 0, 0, 0
-24477, 0, 29530, 178
1, 1, 0, 0
0, 0, 0, 0
0, 0, 1, 0
10001, 0, 0, 1
0, 0, 28270, 1
0, 256, 0, 255
475, 4097, 100, 0
184, 0, 255, 0
11663, 9985, 16, 8192
11663, 14336, 268, 0
1, -24487, 14336, 11832
1, 0, 0, 1
1, 256, -28672, 235
4112, -23131, 4112, -23280
10000, 0, 0, 0
10000, 1, 0, 1
0, 0, 10000, 0
14299, 100, 1, 0
14299, 0, 452, 0
11663, 4096, 14645, 14137
28946, 0, 14517, 14133
1, 1, 0, 0
26113, 0, 26214, 1
0, 1, 0, 0
1, 0, 256, 0
4368, 4335, 4112, 4112
1, 3584, 0, 0
10000, 0, 1, 0
-256, 0, 7410, 309
10000, 0, 0, 0
1, 1, 128, 0
10000, 0, 0, 0
25810, 0, 256, 0
0, 0, 0, 0
28946, 1280, 14517, 14133
1, 0, 4096, 39
1, 10000, 0, 14135
1, -19486, 96, -12926
16, 256, 0, 0
0, 5397, 0, 5376
1, 1, 16398, 0
1, 1, 0, 0
1, 9984, 0, 0
1, 1, 0, 0
1, 1541, 0, 256
1, 0, 100, 0
1, 1, 1, 0
1, 1, 128, 0
25616, 0, 256, 1
25710, 0, 1, 1
1, 0, 0, 10000
36, 0, 0, 0
14298, -11870, 8132, 7647
10000, 0, 10000, 0
291, 0, 0, 0
0, 0, 100, 0
1, 1, 14, 0
25616, 0, 0, 0
1, -28014, -7711, -7711
0, 0, 0, 1
196, 0, 0, 0
272, 0, 0, 25600
100, 0, 0, 1
1, 1, 0, 0
1, 1, 0, 0
3, 0, 0, 0
301, 256, 10000, 0
-3667, 0, 1881, 100
1, 1, 0, 0
1, 1, 0, 0
100, 0, 0, 25600
4350, 0, 1, 0
4112, 0, 295, 0
1, 1, 1, 0
257, 10000, 0, 0
0, 256, 0, 0
11663, 9985, 16, 0
1, 256, 4096, 39
25186, 25186, 25186, 25186
0, 0, 0, 1
148, 0, 0, 0
256, 0, 39, 25639
210, 1, 0, 0
-11008, 256, 213, 0
0, 1, 0, 257
0, 264, 0, 0
1, 1, 0, 0
1, 1, 0, 0
1, 257, 0, 0
1, 1, 0, 0
0, 13623, 0, 13878
100, 13057, 0, 1
10000, 256, 0, 0
1, 162, 7937, 7456
-256, 0, 0, 96
4231, 2313, 2313, 2313
0, 256, 10000, 0
0, 4135, 0, 0
-28312, 0, 2816, 10000
10000, 10000, 0, 1
26460, 0, 429, 25616
101, 0, 0, 25601
0, 0, 1, 0
1, 1, 0, 0
1, 1, 0, 0
1, 13112, 12601, 12853
100, 0, 0, 0
-32752, 0, 238, 255
11663, 9985, 16, 0
11663, 0, 12, 0
172, 0, 19457, 120
25600, 0, 256, 0
