256, 168, 0, 20231
242, 0, 1, 100
0, 9, 1, 0
256, 0, 11520, 12852
1, 32512, -1, -1
2500, 0, 0, 0
0, 0, 0, 25600
12580, 12341, 0, -30976
0, 1, -15360, 9
0, 4292, 39, 0
0, 9216, 255, 4096
-490, 0, 0, -14393
-497, -21820, 14, 4239
52, 11308, 44, 0
0, 0, 0, 18
0, 2500, 0, 0
0, 0, 0, 0
14, 0, 9216, 0
4112, 39, 0, 5377
0, 0, 0, 0
1, 0, 0, 0
26840, 3595, -23552, -23386
25601, -15360, 9, 0
12849, 13367, 12337, 21299
256, 0, 0, 0
9412, 0, 0, 0
-20907, -10160, 7967, 7967
26840, 3607, 21916, 0
0, -5655, -5655, -5655
16, 0, -6718, 20046
0, 0, 0, -15351
0, 0, 0, 0
13357, -15309, 9, 2
0, 0, 0, 36
-15360, 9, 1, 0
0, 36, 10000, 0
3, 3072, 9216, 0
3328, 9216, 0, 0
1, -30208, 16, 1
21062, 7, 0, 0
0, 255, 0, 0
0, 25600, 0, 0
256, 0, 0, 0
11460, 11308, 11308, 11308
0, 0, 0, 30976
26840, 3607, 21916, 0
0, 0, 15872, -17674
0, 0, 100, 0
45, 0, 0, 0
-25958, -25958, -25958, -25958
28189, 25675, 0, 0
0, 0, 1, 9216
0, 0, 0, -11897
28189, 4939, -4074, 14672
0, 0, 0, 12032
-18945, 100, 0, 0
0, 0, 0, 0
100, -32512, 0, 0
1, 225, 0, 25600
100, 0, 0, 0
-22035, -14412, 6732, 2500
4883, 4883, 4883, 4883
17990, 17990, 17990, 70
0, 36, 4096, 39
1, 0, 0, 0
10000, 0, 0, 0
1, 0, 0, 2304
0, 0, 0, -15351
10000, 0, 11776, 11822
128, 1, -256, -256
0, 0, 0, 0
36, 239, 0, 0
1282, -13813, 0, 0
46, 0, 0, 71
128, -3328, 178, 2304
3583, 36, 0, 0
25601, 0, 0, 0
28189, -15285, -7248, -28186
72, -5852, -5655, -5655
199, 0, 26368, 242
-15120, 9, 0, 0
-29022, 0, 256, 0
255, 0, 0, 18
-7257, -4113, -4113, -2321
14381, 14648, 12598, 10000
36, 36, 0, 0
0, 0, 0, 0
-14859, 0, -26368, 168
0, -256, 0, 25600
1, 0, 5397, 5397
21916, 26119, 4462, 194
0, 255, 0, 25600
-256, 256, 0, 0
256, -1536, 0, 152
256, 0, 768, 0
16, 4096, -15104, -4987
8738, 8738, 8738, 8802
0, -22256, -22103, -22103
452, 0, 0, 0
11330, 25855, 0, 0
72, -5852, -5655, -5655
8704, 8738, 8738, 8738
-15164, 246, 0, 0
28189, 4939, -4074, 2500
8704, 0, 256, 8738
100, 21248, 210, -156
0, 0, 0, 9216
2570, 10, 100, 0
-9216, 100, -20736, -20304
0, 0, 14135, 14135
-7257, -23216, 9, 0
36, 0, 0, 29184
4096, 39, 0, 0
1, 32, 100, 0
128, 0, 0, 0
0, 0, 0, 0
9216, 0, 0, 0
-15260, 0, 256, 0
100, 0, 0, 0
10000, 0, 9984, 0
0, -3584, 0, 9216
36, 0, 0, 0
11330, 0, -15360, 9
1, 0, 0, 4608
8704, 8738, 8738, 8738
9304, 0, 230, 0
256, 0, 0, 2304
36, 0, 0, 0
20395, -2885, 4096, 39
36, 0, 0, 0
1, 0, -234, 0
0, 256, 0, 0
1, 0, 0, 256
9228, 255, 0, 0
0, 0, 0, 0
9216, 0, 0, 0
-4810, 14080, 13878, 11318
4112, -11248, 250, 5888
0, 0, 0, 18
36, -32022, 0, -4965
22528, 4635, 0, 0
0, 0, 9216, 0
36, 11520, 13364, 0
10000, 0, 0, 0
100, -256, 0, 0
4096, 0, -25733, 2816
512, 2, 0, 0
25600, 0, 0, 0
4096, 39, 0, 0
0, 0, 0, 39
256, 0, 0, 0
-9253, -9253, 9435, 0
-15164, 9, 0, 64
36, 0, 0, 0
-15260, 9, 0, 9216
16, 1024, 0, -24576
1799, 10496, 0, 0
0, 0, 0, 0
0, 31232, 0, 0
2500, 0, 4352, 39
0, 0, 0, 0
36, 0, 0, 0
0, 0, 0, 0
20980, -16973, -10606, -12694
36, 0, 0, 0
0, 0, 0, 0
8738, 8738, 8738, 8738
222, 4096, 0, 256
45, 0, 0, -3342
10029, 0, 0, 0
2816, 2827, 0, 0
28189, -15285, -7248, 5094
9420, 0, 0, 0
-28727, 12, 13357, 0
19, 11520, 14642, 0
-23358, 0, 257, 25263
16086, 25720, 0, 1
-15144, -17143, 24028, 0
22784, 31488, 197, 0
2, 0, 0, 0
15360, 15420, 15420, 15420
1, 0, 0, 0
23644, 23644, 23644, 92
256, -32768, 9216, -17991
1, 0, 30583, 30583
0, 0, 0, 4135
1, 0, 1, 0
0, 0, 36, 0
0, 0, 256, 0
1, 0, 0, 0
0, 0, 0, 4135
0, 256, 0, 0
8738, 8738, 8738, 8738
0, 0, -27500, -27500
16114, 142, -32768, -13108
100, 0, 0, 0
17408, -15360, 9, 0
14635, 90, 0, 0
1280, 1285, 1285, 1285
8976, 0, 1, 0
8704, 0, 0, 0
9322, 0, 0, 0
36, -256, 9216, 0
0, 255, 0, 5732
100, 0, 0, 0
131, -15260, 16384, 7952
306, 257, 257, 257
1, 0, -11581, -18254
36, 0, 0, 0
0, -13622, -13622, 0
-15260, 9, 0, 0
-156, 9216, 0, 0
0, 0, 0, 0
0, 0, 0, 0
10000, 0, 0, 0
0, 0, 9216, 0
0, 9216, 26440, 36
0, 9258, 0, 0
272, 0, 0, 0
10000, 0, 0, 0
8448, -25600, 15433, 100
0, 0, 0, 0
0, 237, 0, 4608
0, 0, 1, 0
11520, 12338, 13879, -256
5, 26368, 74, 0
2570, 2570, 2570, 0
-29952, -29813, -29813, -29813
0, 2304, 2500, 0
241, 0, 0, 0
0, 0, 8995, 8995
0, 0, 331, 0
2500, 0, 0, 0
2500, 0, 100, 0
2500, 0, 0, 0
36, 0, 0, 0
36, -29390, -12769, 7647
10000, 12589, 2500, 0
4096, 0, -2816, 182
25635, 0, 30720, 3672
25635, 0, 30720, 3672
25635, 0, 0, 0
26840, 3607, 25756, 0
0, 0, -27500, -27500
-25958, -25958, -25958, -25959
100, 0, 0, 9216
2500, 0, 0, 0
0, 0, 1, 0
0, 0, 0, 0
-15360, 9, 0, 0
1, 132, 0, 0
0, 0, 0, 9984
0, 0, 2048, 11520
16, 0, 100, 0
100, 0, 0, 0
100, 0, 0, 2304
100, 0, 0, 0
100, 0, 0, 0
36, 4096, 39, 0
15420, 15420, 15420, 0
45, 0, 0, -11776
45, 0, 0, -11776
45, 0, -31982, 0
45, 4096, 39, 0
45, 0, 0, 4096
25700, 0, 0, 0
25700, 0, 0, -5632
25700, 0, 0, 0
100, 4096, 39, 10000
128, -3328, 178, 2304
100, 0, 0, 0
100, 0, 0, 0
100, 0, 0, 0
11330, 0, -15360, 9
3012, 0, 0, 0
3583, 36, 0, 0
10029, 0, 9175, 0
26840, 3595, -23552, -23386
0, 1, 0, -1280
25601, 0, 0, 0
-9158, 597, 230, -3328
25601, 0, 0, 0
4112, 4112, 4112, 4112
25600, 100, 0, 0
10000, 0, -14369, 12248
2, -15256, -1002, -12
10000, 0, 0, 0
0, 0, 256, 0
1, 256, 0, 0
216, 0, -16128, -26199
2500, 0, -575, 0
36, 0, 0, 2500
0, 0, -15360, 9
0, 0, 0, 9216
-15360, 9, 0, 0
4132, -217, 0, 0
0, 0, 0, 25600
4112, 4112, 4112, 4112
-7257, 0, 20225, -15597
0, 1, 0, 0
31172, 28114, 25837, 0
0, 2500, 0, 0
138, 25600, 0, 0
216, 28049, 36, 0
2500, 0, 4608, 0
100, 0, 0, 0
0, 0, 0, 0
0, 0, 0, -16449
0, 100, 0, 0
196, 0, 0, 0
0, 0, 0, 4135
28189, 4939, -4074, 20623
4132, 39, 4224, 10000
8704, 0, 256, 8738
216, 1, 0, 0
36, 0, 0, 0
-6683, 229, 0, 0
0, 0, 0, 0
26840, 45, 0, 0
0, 0, 0, 4608
14, 0, 0, 0
10000, 0, 0, 0
0, 256, 0, 100
0, 0, 0, 0
0, 0, 0, 7680
0, 0, 0, 9216
256, 0, 0, 0
0, -18924, 0, 0
-15118, 9, 0, 0
242, 0, 0, 9984
100, 0, 0, 0
36, 0, 0, 0
16114, 120, 0, 0
197, 20560, 20560, 20560
16115, 120, 0, -23890
0, 0, 0, 0
4096, 39, 0, 0
-15886, -3466, -3342, -3342
10000, 0, 0, 0
216, 0, 0, 0
24931, 100, 0, 5992
-3573, 0, 0, 13824
12593, 0, 0, 0
0, 256, 0, 0
150, 0, 256, 0
0, 256, 27954, 28013
0, -256, -15360, 9
-10963, 1, 0, 10000
1, 0, 27096, 0
0, 0, 0, 0
196, 0, 0, 0
-19167, 9217, 0, 0
36, 0, 1, 0
1, 0, 0, 4608
26840, 3607, -25444, -25444
-31546, 0, 1, 0
0, 256, 216, 0
9252, 33, 0, -22950
0, 0, 0, 0
-11537, -25455, 26664, 25155
12760, 0, 256, -16591
-15334, 9, 0, 256
216, 0, 0, 0
-22372, 22744, 28652, 32065
0, -15360, 9, 11520
1224, 32, 0, 0
12290, 139, 0, 11008
0, 2048, 0, 0
255, 0, 25600, 0
0, 0, 0, 17534
0, 256, 0, 25700
9217, 0, 0, 0
0, 2500, 0, 0
4864, -11581, 178, 0
2500, -32768, 1, 0
1, 0, 0, 0
21056, 256, 0, 0
1, 0, 4096, 39
2500, 0, 24415, 24415
0, 0, 0, 0
0, 0, 0, 0
4096, 13351, -13255, -13108
0, 0, 0, 9216
45, 0, 0, 0
25763, 0, -6656, 4102
1, 256, 2500, 256
0, 0, 1, 0
0, 0, 0, 0
1536, 0, 9252, -15324
-27027, -23801, 167, 9216
25600, 0, -11432, 27083
255, 0, 0, 1
1, 0, 0, 0
23808, 107, 36, 0
4097, 39, 0, 39
0, 256, 2500, 0
4135, 0, 36, 0
36, 255, 0, 9216
-28354, 123, 27499, 27499
256, 2304, -15194, 9
0, -512, 0, 0
16, 0, 0, 0
99, 0, 0, 0
0, 25344, 0, 4096
2500, 2313, 2313, 2313
0, 0, 0, 9216
16384, 0, 0, 9216
0, 4863, 0, 0
-32640, 11588, 12600, 13369
2230, 74, 0, 0
0, 256, 1, 0
-15334, 9, 0, -32000
-9137, -7158, -15007, 4229
0, 256, 10000, 0
25855, 0, 0, 0
10000, 10023, 23335, 45
9216, 17, 4096, 39
0, 4096, -19423, -11133
4096, 39, 0, 0
30554, -2137, -26215, 10393
0, -23040, 73, 0
-9137, -10236, 0, 1
36, 11776, 0, 0
16, 0, 0, 256
0, 0, 0, 9216
-7257, -15360, 0, 0
-4505, -23902, -23902, -23902
423, 0, 256, 0
-7257, 4943, -11581, -18254
2500, 0, 0, 0
0, 0, 0, 0
23122, 0, 0, 0
36, 0, 0, 0
-27225, 6720, -32152, -4007
-7257, 4943, -11581, 0
4263, 39, 0, 0
100, 0, 0, 0
12336, 12336, 12336, 12336
0, 0, 0, 18
1, 0, -944, 12741
-5721, -5655, 2500, 0
-8494, -15359, 1792, 0
1, 0, 1, 15616
36, 0, 0, 0
0, 0, 256, 0
-15300, 9, 0, 0
100, 0, -32768, 0
0, 256, -15328, 9225
4096, 39, 4096, 0
36, 1, 0, 0
0, 24948, 1, 1
4132, 3623, 0, 0
0, 1, 0, 0
2471, 0, 0, 0
39, 0, 0, -5376
0, 8556, 0, 0
-256, 9216, 0, 0
2203, -17978, 0, 0
-14592, 16, 0, 24576
257, 0, 2500, 0
0, 0, 26113, 9216
0, 0, 0, 0
0, 0, 0, 39
-2047, 4351, 39, 0
14523, 14392, 14392, 14392
9216, 0, -7570, -30764
0, 0, 100, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 4135
10148, 0, 0, 0
255, 4135, 39, 16
0, -9970, 256, 0
-3072, 17392, 17219, 17219
0, 36, 0, 0
110, 0, 0, 9984
160, 0, 13312, 12339
0, 256, 23296, 0
0, 0, 0, 2305
4947, 1, 0, 0
9668, 256, 1, 0
2500, 0, 0, 0
2500, 0, 0, 0
36, 0, 0, 0
36, 0, 0, 0
25615, 0, 0, 0
4096, 0, -2816, 182
25635, 0, 0, 0
1282, -13813, 0, -256
26840, 3607, 21916, 0
10000, 0, 0, 0
0, 0, 0, 1
-25442, 100, -5888, 2
0, 0, 4096, 39
0, 0, 0, 0
-15360, -24576, 1, 0
36, 4292, 39, 0
15874, -2696, 0, 0
195, -15360, 9, 0
-15260, 9, 0, 0
100, -256, 0, 0
100, -256, 0, 0
1, 0, 9216, 25600
0, 8192, 12845, -20174
-15315, 9, 0, 25796
10000, 0, 0, 0
0, 0, 0, 4608
45, 0, 0, 0
25701, 0, 16384, 0
0, -15360, 9, 0
100, 4096, 39, 0
128, -3328, 178, 2304
100, 0, 0, 0
25700, 0, 0, 0
25600, -15360, 9, 0
3583, 36, 0, 0
10029, 0, 0, 255
26840, 3595, -23552, -23386
2500, 0, 0, 0
28189, 75, 0, 0
26840, 3595, -23552, -23386
4097, 39, 0, 0
26840, 3595, -23552, -23386
28189, 4939, -4074, 20623
11, 0, 0, 0
2500, 0, 0, 0
0, 0, 0, 8224
-24676, -31544, 240, -15360
-4466, -4370, -4370, -4370
36, 0, 0, 2304
36, 0, 0, 6656
0, 10000, 0, 0
0, 8738, 8738, 8738
0, 256, -15204, 9
9412, 0, 0, 0
36, 0, 0, 0
-22617, 14898, 13365, 50
-7257, 0, 256, -18254
2500, 0, 0, 0
256, 0, 0, 0
16, 0, 0, 0
0, 512, 514, 514
256, 10000, 0, 0
0, 0, 25600, 0
15300, 1, 0, -17442
10000, 0, 0, 0
10000, 0, 0, 0
-240, -28672, 0, 0
0, 0, 0, 0
28189, 4939, -4074, 20623
29, 0, 0, 0
26840, 1, 0, 0
26840, 3607, 21916, 26119
-15344, 9, 0, 0
26840, -27639, -27500, -27500
0, 0, 0, -10240
36, 0, 0, 316
3, 17408, -1, 0
0, 0, 0, 0
0, 2500, 0, 0
0, 15616, 15677, 15677
17664, 17733, 17733, 17733
12589, 50, 0, 0
25020, -31291, -13076, 7764
2500, 0, 0, 0
7935, 2553, 256, 1
10000, 0, 15360, 2500
16114, 0, -2559, -2995
9412, 0, 0, 0
10000, 0, 9216, 0
25600, 0, 0, 0
36, 0, -8539, -15213
0, 0, 0, 18
0, 0, 0, 0
36, 0, 0, 4608
248, 0, 0, 9984
0, 0, 256, 196
36, 0, 25600, 10000
472, 0, 1024, 1
25796, 0, 0, -23546
31097, 31097, 31097, 31097
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
2500, 0, 0, 0
3109, 0, 9984, 100
100, 0, 0, 25600
0, -256, 0, 0
9743, 0, 0, 0
100, 0, 2500, 0
-27432, 1, 0, 0
100, 0, 0, 8704
216, 0, 0, -10752
0, 0, 0, 9984
2500, 4608, 265, 0
217, 0, 0, 0
-12840, 205, 0, 0
14372, 12339, 0, 2304
-21075, -21075, -21075, 4269
9252, 9252, -14026, 14646
32528, 0, 9216, 0
256, 0, 0, 25600
15, 0, 13057, 14129
1, 0, 36, 0
4, 0, 100, 0
0, 0, 0, 0
2363, -19328, 49, 219
0, 0, 0, -15351
36, 0, 0, 0
356, 512, 73, 13613
0, 0, 0, 9216
-12652, 64, 4196, -15321
0, 0, 0, 0
0, 0, -24320, -24159
2023, 0, 0, 0
257, 257, 257, 257
257, -511, -29183, -29042
195, 0, 0, 0
36, 0, 0, 0
0, 36, 0, 0
-5340, 228, 0, -5888
25616, 0, 0, 0
-15360, 265, 0, 0
25767, 0, 0, 0
10000, 0, 0, 0
2500, 0, 0, 0
9, 0, 0, 2304
-256, 0, 0, 0
196, -20938, 16624, 13878
100, 0, 0, 0
0, 0, 0, 0
0, 0, 4096, 39
256, 0, 0, 0
255, 0, 0, 0
0, 1, 0, 0
36, 0, 0, 0
0, 0, 0, 4135
-686, 0, 0, 10000
-4113, 100, 0, 0
16, 0, 0, 0
-255, 0, 0, 0
100, 9216, 0, 0
7264, -473, 28489, 2388
196, -15616, -15421, -15421
2797, -20463, -2492, 27537
18289, 22913, -9287, 0
32591, 171, 11520, 25653
0, -256, 13880, 13878
0, 0, 0, 18
255, 0, 0, 0
36, 0, 0, 0
-15360, 232, 255, 0
13874, 14384, 9316, 0
-13550, -17714, -32050, 0
1581, 17635, 15434, 17751
-8448, 0, 256, 0
-4103, 4112, 4112, 4112
10000, 0, 0, 0
-256, 0, 0, 0
-24806, -3130, -11013, -27291
0, 0, 0, 0
-7257, 2500, 0, 0
167, 0, 4096, 39
129, -31232, -31098, -31098
1, 1, 0, 0
0, 511, 167, 0
344, 0, 9216, -1800
-1447, 36, 25186, 25186
15527, -8403, 5048, -19501
16, 0, 0, 1
19, 0, -27136, 1728
-15193, 9, 0, 0
36, 256, 0, 0
-7936, 0, -4508, -5152
0, 0, 0, -15351
9216, 4608, 4626, 4626
1, 0, 0, 0
25728, 0, 0, 13621
9217, -20224, 256, 0
0, 0, 0, 0
0, -256, 0, 0
1, 0, 0, 0
-12505, 23724, 0, 256
-28636, -28528, -28528, -28528
0, 12589, 14386, 13624
0, 0, 0, 100
-2314, -2314, -2314, -2314
0, 0, 0, 9216
-256, 0, 0, 0
0, 0, 16, 2304
13297, -17613, -17477, -17477
0, 0, 0, 0
11263, 10000, 0, 0
4174, 39, 0, 0
256, -15360, 9, 0
15420, 15420, 15420, 15420
0, 0, 0, 25600
0, 0, 0, 255
1, 0, 10000, 0
0, 0, 0, 0
0, 0, 192, 3072
0, 0, 100, 0
0, 0, 0, -15351
1, 4315, 0, 0
0, 0, 0, 0
-15336, 9, 0, 0
109, 0, 9728, 9766
-256, 0, 0, 0
4608, 14161, 6278, 1536
0, 1, 0, -256
-15164, 9, -30070, -30070
196, 0, 0, 0
2500, 0, 0, 0
36, 0, 0, 0
10000, 12589, 2500, 255
4096, 0, -2816, 182
25635, 0, 30720, 3672
26840, 3607, -17508, -17477
255, 0, -27500, -27500
0, 27451, 0, 0
36, 0, 4096, 39
100, 0, 256, 0
9216, 0, 0, 0
36, 0, 0, 2048
100, 0, -8739, -8739
-15154, 1, -3840, -3599
0, 11520, 381, 0
68, 12343, 0, 0
1636, 17724, -11885, 10000
22359, 22359, 22359, 22440
99, 100, 0, 0
-3584, 0, 0, 0
45, 0, 0, 4096
45, 0, 0, -11776
45, 0, 0, 2304
-15360, 9, 0, 0
25956, 0, 0, 0
25700, 0, 0, 0
100, 4096, 39, 0
0, 0, 0, -15351
100, 0, 0, 9984
100, 0, 0, 0
11330, 0, -15360, 9
3012, 0, 0, 0
3583, 0, 256, 0
10029, 0, 0, 255
28189, -15285, -7248, 230
26840, 3595, -23552, -23386
28189, 4939, -4074, 20623
9252, 2516, 0, 0
-14403, -18822, 28619, 13419
-28256, 25600, 0, 0
25877, 10500, 10281, 10537
-29907, -32248, 235, 0
14131, 12588, 0, 0
0, 0, 0, 0
39, 0, 0, 0
0, 0, 10000, 0
11687, 2500, 0, 0
0, 0, 0, 18
-32768, 0, 0, 0
511, 100, 0, 0
166, 0, -8448, 104
-7257, 5017, -11581, 12336
0, 512, 514, 514
28734, 3541, 36, 0
2500, 30842, 28484, -9115
0, 4096, 36, 0
26840, 0, 0, 0
-2304, 13399, -16693, -31929
-15360, 9, 0, 0
28189, 4939, -4074, 20623
28189, 4939, -4074, 20623
0, 0, 0, 4135
216, 6912, 100, 0
0, -12288, -12080, -12080
0, 0, 9232, 0
2500, 0, 0, 0
0, 0, -512, 100
246, 0, 0, 0
216, 5140, 5140, 5140
-3358, 100, 0, 0
9458, 11520, 12594, 13363
13, 4096, 39, 0
0, 14381, 13880, 0
242, 0, 0, 0
9368, 19215, 0, 0
2500, -25404, 2389, 0
0, 0, 0, 18
16114, 176, 0, 2304
10000, 0, 0, 0
12589, 13360, 12594, 306
-15164, 196, 0, 9
0, 0, 0, 9216
-256, 0, 0, 0
100, 0, 1, 0
0, 0, 0, 12589
12760, 9311, 0, 0
0, 0, -30208, 204
100, -16284, 91, 0
-10399, 100, 0, 0
216, 256, 0, 0
0, 0, 0, 18
10000, 10023, 10023, 10023
-1251, 3476, 343, 31118
-15144, 9, 0, 0
9938, 491, 1, 0
25600, 0, 0, 0
0, 256, 1, 0
0, 256, 5476, 6235
20696, 88, 0, 0
0, 0, 0, 0
0, 0, -15104, 10729
26840, 0, 0, -22272
26840, 3607, 21916, 26119
0, 0, 0, 0
-15359, 10000, 0, 0
0, 256, -21289, 0
-15344, 15625, 15677, 15677
0, 256, 9216, 0
32528, 0, -15360, 9
0, 0, 0, 4135
-256, 0, 0, 9216
0, 0, 0, 0
25601, 9412, 0, 0
0, 0, 0, 0
0, 0, 292, 11529
177, 9, 0, 0
1, 0, 0, 0
0, 256, 0, 0
0, 0, 0, 4135
-28929, 528, 11520, 13101
4352, 0, 0, 0
0, 0, 0, 0
0, 36, 21760, 0
0, 0, 0, 0
-256, 10752, 10064, 26880
36, 100, 0, 0
4222, -256, 9216, 0
0, 0, 0, 4608
0, 12544, 14388, 0
10000, 2500, 0, 0
127, 0, 0, 0
10000, 10000, 0, 256
0, 0, 0, 9216
-25471, 16, 0, 0
-23842, 0, 0, 0
-12948, 9436, 196, 0
0, 0, 0, 0
13838, 0, 0, 0
255, 0, 0, 0
2500, 0, 0, 0
0, 13869, 12850, 52
0, 11520, 13874, 0
0, 100, 0, 0
100, 4292, 39, 0
194, 0, 0, 0
-16188, 2403, 0, 0
0, 255, 255, 0
0, 0, 0, 9216
2500, 13605, 4, 0
0, 26, 0, 0
0, 36, 0, 0
79, 0, 0, 0
4, 0, 0, -15351
8527, 122, 0, 0
511, 0, 0, 295
-9137, 0, 20224, -30862
100, 0, 0, 0
0, 1792, 0, 10084
-15281, 0, 0, 0
1, 0, 25601, 0
135, 0, 0, 0
256, 0, 0, 10000
-10224, 2500, 4096, 39
512, 18944, 19018, 19018
22948, 79, -23552, 100
11520, 53, 9216, 0
0, 0, 0, 25600
-18762, -18762, -18762, -18762
257, 257, 257, 257
64, -15360, -15164, -15164
-1873, 277, 0, -15360
4096, 39, 0, 11520
10000, 0, 0, 0
36, 255, 0, 0
-7257, 79, -15360, 9
14197, -19815, 11561, -19404
0, 0, -256, 0
129, 256, 0, 0
0, 0, 0, 0
0, 25600, 25600, 4096
0, 0, 16, 0
0, 14134, 12598, 12336
9324, 0, 0, 0
-1, -1, -1, -1
767, 93, 25186, 25186
2, 0, 0, 0
36, 13568, 13367, 55
-14881, 0, 0, 0
0, 12800, 12342, 14391
9216, 0, 0, 0
0, 36, 0, 0
513, 0, 0, 0
-29014, 0, 3584, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 0
0, 0, 0, 4135
-205, 14135, 14387, 0
0, 2048, 0, 0
0, 0, 0, 254
4096, 39, 0, 0
18126, 0, 0, 0
0, 0, 0, -4864
36, 4096, 39, 0
32512, -3988, 36, 26624
0, 0, 0, 0
36, 0, 0, -15360
10280, 40, 0, 10240
255, 0, 0, 10000
14080, 13369, 13368, 12597
100, 0, 0, 0
0, -12799, 255, 0
2500, 0, 0, 0
2500, 0, 2048, 256
1, 0, 36, 0
4096, 0, -20736, 10000
25635, 0, 30720, 3672
2500, 12, 0, 255
8738, 8738, 8738, 8738
1282, -13813, 0, -256
26840, 3607, 21916, 0
0, 0, -27500, -27500
0, 0, 0, -12800
242, 0, -4113, -4113
0, 0, 0, -15351
-6670, 0, 0, 1
-3342, 0, 0, 10000
1552, 0, 255, 1
4, 0, 13824, -15306
0, 0, 0, 0
100, -256, 0, 0
100, 0, 0, 0
1, -15260, -11309, -24625
100, 0, 0, 0
320, -22150, -32077, 1804
45, 32256, 32382, 32382
-211, 0, 0, -11776
1, 25600, 0, 0
25700, 0, 0, 254
25700, -11008, 0, 0
100, 4096, 39, 0
-15232, 9, 0, 0
100, 0, 0, 0
3583, 36, 0, 0
10029, 0, 0, 0
26840, 3595, -23552, -23386
2500, 0, 0, 0
25601, 0, 0, 0
26840, 3595, -23552, -23386
28189, 4939, -4074, 20623
0, 0, 2500, 0
216, 0, 26625, 219
23644, 0, 0, 0
0, 256, 23887, 2713
0, 36, 0, 10000
9432, 8566, 8738, 8738
248, 0, 0, 4608
4098, 39, 0, 0
36, 0, 0, 0
0, 0, 0, 9216
167, 245, 0, 0
-7257, 4943, -11581, 4096
10000, 0, 0, 0
23658, 9, 0, 0
12845, 13363, -15565, 0
0, 9216, 0, 0
-220, 0, 10768, 10780
4097, 39, 0, 0
5336, 0, 0, 0
452, 257, 257, 257
-17408, 10000, 0, 0
12, 0, 0, -16896
28189, 4939, 2500, 0
8704, 0, 256, 8738
100, 0, 0, 0
0, 0, 0, 18
-20992, 15621, 17170, 0
0, 256, 25756, 0
10000, 1, 0, 0
-4392, 238, 0, -4607
215, 0, -15360, 9
13, 36, 0, -256
39, 0, 0, 0
0, 0, 0, 9216
-22704, -22617, -22617, -22617
0, 0, 10000, 0
16114, 22648, 4608, 9984
256, 0, 1280, -20441
2500, 4096, 1, 0
5, 0, 0, 1
17936, 50, -9984, -29473
0, 256, 0, 24576
0, 0, 0, 0
243, 0, -2314, -2314
4132, 39, 0, 36
255, 0, 100, 0
-15143, 9, 0, 0
26576, 0, 0, 0
1, 0, 0, 0
0, 0, 0, 18
2500, 0, 36, 0
2500, 0, 0, 0
-15144, 265, 24158, 24158
26840, 0, 0, 0
-15422, 4291, 39, 0
10000, 0, 0, 0
21092, 5414, 0, 256
356, 10752, 10794, 10794
10968, -15133, 26112, 26214
-23647, 0, 0, 0
216, 0, -18944, 231
0, 0, 0, 4608
0, 0, 0, -15351
0, 0, 13621, 12853
15872, -32552, 0, 0
0, 0, 0, 0
514, 514, 514, 514
9, 255, 0, 10000
25048, 10000, -6656, 7184
-29813, 139, 0, 0
13107, 13124, -12220, 13072
0, 0, 0, 257
2500, 0, 36, 9216
0, 0, 0, 18
0, 3072, 21, 0
0, 32, 0, 255
0, -256, -30692, -12219
771, 1027, 825, 9219
-15122, 9, 0, 0
0, 0, 0, 25600
0, 255, 0, 9984
10752, 18, 100, 0
9216, 19891, 8269, 0
-15280, 8983, 0, 0
4107, 0, 0, 0
25645, 0, 0, 10000
14592, 49, 10000, 0
-1792, 3667, 4110, 39
410, 25090, 9873, 0
41, 0, 0, 11008
1, 0, 0, 0
29555, 29555, 29555, 29555
167, 0, 1, 512
-9020, 0, 2449, 1
1, 0, -17497, -17477
0, 0, 0, 18
23, 2, 0, 0
10000, 9472, 223, 0
100, 0, 0, 0
31488, 31611, 31611, 31611
0, 4608, 0, 0
100, 0, 0, 0
1, 0, 0, 9984
196, 0, 255, 0
0, -256, 0, 0
1, 0, 0, 0
1, 0, 4097, -32496
96, 0, 0, 0
-9137, -7158, -15007, -4987
20303, 292, 0, 0
0, 1, 0, 0
13878, 13878, 13878, 13878
13313, 14643, 0, 0
155, 255, 13953, 55
1, 0, 0, 0
-15282, 9, 0, 0
3919, 5643, 0, 0
-15360, 9, 0, 0
11684, 0, 0, 0
-7257, 0, 0, 0
-7257, 10000, 25700, 0
3172, 2248, 0, 128
13223, 13366, 9266, 0
167, 25601, -9596, 28196
10000, 0, -15360, 9
-7257, 4943, -11581, 14129
14125, 0, 0, 0
4947, -15360, 9, 0
0, 0, 0, 0
0, 0, 0, 0
-7257, 272, 0, 0
1, 15, 0, 0
-23129, 257, 0, 0
-9650, 0, 256, 0
0, 0, 0, 0
36, 12850, 14389, -515
0, 0, 0, -25187
255, 0, 0, 0
0, 32256, 43, 0
237, 0, 25601, 0
2048, 0, 1, 0
1, 1800, 39, 13869
0, 0, 0, 9984
-17468, 133, 100, 0
8449, 20096, 0, 0
-21148, 0, 25600, 0
6160, 0, 0, 0
-15360, -15164, 0, 0
-1852, 9301, 0, 0
0, 0, 0, 4608
256, 160, 0, 257
0, 0, 0, 0
8, -3584, 28260, 13108
0, 25600, 0, 0
13784, 13112, 13362, -10024
