4096, 39, 0, 3072, 0
12970, 12850, 39, 0, 4146
0, 0, 2048, 25600, 1024
100, 0, 0, 0, 0
14387, 13874, 0, 0, 14647
-256, 4096, 0, 0, 0
13739, 240, 0, 1, 0
16, 0, 0, 4097, 0
170, 0, 0, 0, 0
12849, 13875, 13840, 354, 354
170, 256, 12594, 12800, 0
256, 512, 0, 0, 0
0, 256, -3737, 0, 1
0, 0, 48, 0, 12288
10000, 0, 0, 0, 0
514, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, -3072, 3, 0
256, 0, 256, 0, 0
0, 256, 0, 0, 0
2, 4096, 4096, 1, 39
0, 0, 0, 1, 0
512, 0, 0, 0, 0
13357, 12848, 0, 0, 54
-15872, 0, 0, 0, 1
513, 0, 0, 0, 0
-15872, 256, 0, 0, 0
-17408, 444, 0, 0, 0
256, 0, 0, 0, 0
0, 0, -14654, -14650, -14650
-15872, 0, 1799, 6682, 0
0, -256, 10000, 0, 1
-15872, 0, 0, 0, 0
-15872, 10000, 0, 0, 0
8, 0, 0, 0, 0
8, 0, 0, 0, 1
8, 0, 0, 0, 0
8, 0, 255, 0, 2
256, 0, 0, 0, 0
256, 0, 0, 2, 0
256, 0, 0, 2, 0
0, 0, 0, 0, 0
256, 0, 0, 0, 0
12786, 49, 23552, -13546, 0
12786, 12593, 0, 0, 52
12786, 12593, 100, 0, 52
15667, 1, 0, 0, 0
-6850, 10000, 7710, 30, 0
0, 0, -255, 0, 0
3872, 25645, 0, 0, 0
29712, 0, 3114, -17998, 0
13824, 13112, 13113, 1, 13617
0, 2, 0, 0, 0
61, 0, 0, 0, 0
0, 0, 512, 0, 0
1, 0, 0, 0, 100
126, 100, 0, 0, 0
1, 4096, 0, 0, 39
256, 0, 0, 0, 0
1, 0, 0, 0, 0
-129, 256, 0, 0, 0
127, 0, 0, 1, 0
-129, 0, 13869, 13623, 0
-129, 256, 0, 0, 0
-129, 256, 0, 0, 0
1, 0, 0, 39, 0
4096, 39, 0, 0, 0
1, 0, 0, 0, 0
0, 0, 512, 0, 0
4096, 1, 0, 25600, 0
0, 0, 0, 0, 0
0, 0, 25608, 4096, 16
4096, 0, 0, 10000, 0
4096, 0, 16, 0, 0
3784, -2433, 0, 0, 0
2, 32, 0, -22745, 0
258, 0, 29952, 30069, 0
258, 0, 29952, 30069, 0
258, 0, 29952, 30069, 0
2, 0, 0, 0, 1
207, 2, 0, 0, 0
0, 241, 0, 0, 0
23040, 23130, 0, 0, 25690
0, 241, 0, 0, 0
0, 241, 0, 0, 0
0, 0, 0, 0, 0
1, 0, 0, 0, 0
0, 12800, 0, 1, 0
0, 4096, 0, 0, 39
0, 13312, 0, 1, 0
0, 3840, 3084, 1, -3926
0, 3840, 3084, 1, -3926
1, 256, 16384, 0, 0
1, 16384, 0, 0, 0
256, 0, 0, 4331, 0
55, 0, 2303, -21085, 0
55, 0, 2303, -21085, 0
1, 4096, 0, 0, 39
100, 7680, 0, 256, 7710
24853, 2305, -26841, 31745, 0
1, 0, 0, 256, 0
-18017, 0, 0, 4135, 0
1, 0, 27560, 1157, -9984
22273, 1, 39, 0, 4257
18433, 67, -25155, -26879, 0
0, 0, 4135, 0, 0
22273, -26813, 0, 0, 0
1, 0, 256, 512, 1
2, 1, 0, 11876, 0
11521, -26739, 17942, -24231, -19958
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
0, 0, 4135, 198, 0
14806, 4852, 0, 0, 514
5, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
25600, 0, 0, 0, 0
1, 0, 0, 0, 2
100, 0, -25244, 0, 0
0, 1, 0, 1, 0
2, 0, 0, -20334, 0
1, 0, 512, 0, -32768
25601, 0, 13878, 13878, 13876
1, 0, 0, 0, 0
2, 0, 0, -15807, 0
0, 0, 0, 0, 0
-7660, 140, 0, 0, 0
1, 0, 14836, 0, 16
1, 0, 0, 4135, 0
0, 0, 256, 4687, 0
0, 0, 512, 4687, 0
0, 0, 512, 4687, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
-256, 0, 0, 0, 0
23978, 23901, 23901, 0, 23901
-1480, 134, 7196, 7196, 7196
14649, 14657, 14649, 14649, 14649
-8534, -23250, 1311, 5998, 8150
-12828, 0, 0, 25600, 0
2, 11520, 0, 0, 52
23372, -21983, -21846, -21846, -21846
24274, 172, 0, 9984, 0
0, 0, 1, 0, 0
257, -6400, 0, 11520, 2048
25438, -30208, 0, 0, 2
258, 0, 19018, 4098, 18946
170, 1, 4096, 23079, 0
1, 0, 0, 0, 0
23167, 0, 0, 512, 0
0, 0, 0, 0, 0
6759, 0, 0, 0, 6656
130, 0, 9984, 16, 0
-25701, -25701, -7013, -6941, -25701
12560, 13364, 10000, 0, 52
0, 0, 4391, 0, 0
0, 0, 0, 256, 0
-21775, 0, 13613, 48, 0
2, 255, 0, 2, 0
-13313, 161, 0, 27242, 0
-8534, -23250, 31, 0, 8150
12845, 14642, 13622, 0, 14387
266, 0, 0, 14222, 512
9155, 2, 0, 0, 0
-2240, 134, 4096, 39, 0
100, 0, 0, 25600, 0
-8534, -23250, 99, 0, 214
-256, -256, 708, 0, 22272
0, 0, 0, 0, 513
25770, 0, 256, 0, 0
-8022, -22606, 8059, -12300, -26343
14501, 13876, 13368, 53, 12854
256, 1, 0, 24285, 0
1, 0, 0, 0, 0
0, 0, 0, 1, 0
-8534, 1, 0, 1, 255
256, 256, 1, 100, 0
0, 0, 256, -30083, 0
14096, 257, 1, 58, -7557
0, 0, 0, 1, 0
51, 0, 557, 0, 0
1, 25705, 0, 0, 0
-17238, -17220, 188, 0, -17220
0, 1, 0, 0, 2
257, 257, 0, 10000, 257
0, 256, 0, 0, 0
-256, 0, -4608, 1758, 100
13373, 10000, 0, 0, 0
100, 0, 100, 0, 0
2049, 4096, 0, 100, 209
169, -22272, -22103, -22103, -22103
-1914, 28428, -1050, 0, -19412
0, 0, 25600, 15933, 0
528, 0, 0, 0, 0
162, 0, 9984, 14096, 0
-16835, -8569, 722, 25647, 19650
0, 0, 256, 0, 12
0, 0, 25600, 1, 0
0, 0, 4135, 0, 0
0, 11520, 12594, 13360, 14133
1, 0, 0, 2, 0
0, 1, 0, 0, 0
12801, 13874, 5498, 32182, -19145
1, 0, -13567, 0, 0
-15871, 256, -25187, 272, -25344
397, -256, 0, 0, 0
11521, 13109, 0, 0, 14390
0, -7937, 100, 0, 0
-10926, 313, -5120, -2227, 0
100, -30208, 0, 0, 172
1, 0, 0, 255, 2
14935, 0, 13880, 50, 0
0, -256, 0, 0, 0
4097, 39, 0, 0, 0
1, 0, 0, 0, 2
2, 0, 0, 0, 0
0, 0, 512, 31720, 0
0, 0, 512, 0, 0
0, 256, 0, 0, 0
0, 0, -2816, 72, 0
0, 0, 25600, 0, 2
0, 0, 9984, 16, 0
-256, 0, 0, 0, 258
0, 0, 0, 0, 2
0, 1, 0, 0, 0
0, 5644, 100, 0, 139
0, 0, 0, 0, 2
0, 256, 11715, 14391, -30960
0, 16, 0, 0, 0
272, 0, 0, 256, 9984
0, 2, 0, 115, 0
272, -14432, 23231, 14419, 20030
272, 0, 512, 0, 9984
272, 0, 0, 10000, 9984
239, 0, 0, 512, 0
14096, 14644, 13104, 311, 14649
23387, 23387, 23387, 23387, 23387
16, 0, 8738, 8738, 0
0, 0, 0, 0, 2
0, 0, 0, 0, 2
0, 0, 0, 0, 2
0, 0, 0, 0, 25602
0, 2, 0, 0, 0
0, 0, 0, 0, 2
0, 0, 0, 0, 0
0, 0, 0, 4883, 2
0, 0, 0, 0, 1
0, 0, -13056, 4096, 2
0, 0, 257, 1, 0
-11767, -11566, -11566, -11566, -11566
3840, 10150, 0, 0, 216
1, 0, 0, 3584, 0
3840, 10150, -13365, -13365, 216
3841, 10150, 1, 0, 216
3840, 10150, 0, 0, 216
3840, 10150, 0, 0, 216
3840, 10150, 0, 0, 216
0, 0, 256, 3840, 0
16640, 0, 0, 0, 128
256, -256, 0, 4135, 128
0, 0, 0, 2, 0
256, 0, 0, 4135, 128
2, 0, 0, 0, 1
2, 0, 0, 0, 0
514, 0, 0, -1280, 0
2, 0, 0, 1, 0
2, 25600, 0, 0, 0
2, 0, 0, 0, 0
0, 0, 0, 0, 0
2, 0, 0, 0, 0
258, 0, 0, -17152, 254
258, 0, 0, -17152, 254
258, 0, 0, 0, 10000
258, 0, 0, -17152, 254
11522, 54, 0, -17152, 254
258, 0, 0, -27757, 0
150, 0, 0, 0, 2
150, 0, 0, 0, 2
150, 0, 0, 0, 2
150, 0, 0, 0, 0
150, 0, 0, 0, 2
150, 0, 0, 0, 2
150, 0, 0, 0, 2
150, 0, 0, 9984, 0
150, 0, 0, 0, 2
150, 0, 0, 4135, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 256, 25600, 2, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 0, 21293, 714
1, 2, 3341, 3341, 3341
1, 0, 0, 0, -3095
1, 2, 0, 0, 0
1, 258, 0, 0, 0
4097, 512, 0, 0, 0
4097, 39, 0, 0, 100
1, 2, 0, 0, 0
0, 0, 0, 0, 1
1, 2, 0, 0, 0
2, 0, 0, 100, 0
9366, 36, 1281, 0, -256
9366, 36, 1281, 0, 0
15766, 9252, 14387, 12342, 12849
9366, 36, 1281, 0, 0
150, 1, 0, 0, 0
9366, 36, 1281, 0, 0
9366, 36, 1281, 0, 0
2, 0, 0, 0, 0
-30841, -30841, -30841, -30841, -30841
27367, 0, 1, 0, -1024
-16001, -15935, 9286, -15888, 20411
-16001, 2, 0, 0, 0
-16001, -15935, -15935, -15935, -14143
4223, 39, 0, 0, 0
-16001, -15935, -15935, -15935, -15935
0, 255, 0, -16001, 1
0, 0, 4135, -15935, 0
-16001, -15935, -15936, -15935, -15935
-16001, -15935, 0, 256, 0
1, 0, 0, 256, 0
1, 127, 0, 0, 0
1, 0, 0, 0, 0
1, 0, 1, 1, 0
1, 0, 1, 1, 0
1, 0, 0, 2, 0
1, 0, 1, 1, 0
1, 25600, -256, 256, 2
1, 25600, -256, 256, 2
1, 25600, -256, 256, 2
1, 25600, -256, 256, 2
1, 25600, -256, 0, 2
1, 25600, -256, 256, 2
1, 25600, -256, 256, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 1, 0, 1, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 3840, 0, 0, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 83, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
0, 0, 256, 21331, 0
1, 25600, 11520, 21331, 2
25600, 2, 21331, 21331, 11520
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 0, 0, 4135, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
0, 0, 14381, 13369, 0
16, 4096, 0, 0, 39
229, 499, 0, 0, 0
256, 0, 0, 0, 0
0, 0, 100, 0, 0
0, 0, -11309, -11309, -11309
0, 0, 1, 0, 32512
-12744, 0, 2, 0, 0
14134, 12337, 10000, 8, -8534
11536, 12340, 10035, 0, 13369
25632, 0, 0, 0, 0
1, -2561, 0, 0, 83
0, 0, 0, 0, 0
2570, 10, 0, 0, 0
0, 0, 255, 19712, 257
2080, 9984, 10023, 10023, 10023
78, 0, 0, 0, 0
-17633, 3341, 3341, 3341, 3341
100, 0, 0, 0, 0
100, 0, 0, 4351, 0
2, 4096, 0, 0, 0
12589, 2, 0, 0, 0
11524, 10000, 0, 0, 2
0, -13259, -10831, 4227, 30309
1, 255, 0, 0, 100
0, 0, 0, 4135, 0
0, 0, 0, 0, 0
25602, 2, 0, 0, 0
0, 0, 256, 0, 0
10000, 10280, 39, 0, 10023
0, 0, 0, 0, 0
2, 15, 0, 19936, 0
255, 0, 0, 0, 512
0, 2, 0, 0, 0
0, 0, 0, 0, 2
0, 0, -7197, -7197, -7197
0, 0, 0, 2, 2
0, 0, 0, 0, 2
0, 0, 0, 0, 25602
0, 0, 0, 0, 2
0, 0, 0, 0, 0
0, 0, 100, 0, 2
0, 0, 0, 0, 2
0, 0, 0, 0, 0
0, 0, 0, 25601, 2
0, 0, 33, -12243, 0
30326, 30326, 30326, 30326, 30326
335, 0, -13879, 1, -14080
0, 1, 9986, 4114, 0
-8591, -23250, 0, 0, 0
14642, 13875, 0, 255, 565
25600, 0, 0, 0, 0
1112, 16, 0, 0, 0
255, 14381, 12344, 7221, 13108
512, 0, 25856, 0, 256
0, 100, 256, -256, 0
427, 0, 0, -8704, 0
-8534, 13613, 0, 0, 14133
19200, 71, 0, 0, 0
-28158, 0, 310, 0, 11520
1, 0, 1, 0, 0
1, 0, 0, 0, 0
0, 19789, 19789, -17331, 19789
100, 0, 2, 0, 0
-1035, -1029, -1029, -1029, -1029
39, 100, 0, 0, 0
2, 0, 0, 0, 0
22785, 12298, 0, -11018, 1
11520, 14388, 0, 0, 25600
0, 100, 0, 0, 0
0, 513, 0, 0, 0
-5888, 10000, 0, 0, 0
0, 512, -28379, 100, -30464
0, 0, -28379, -21589, -30464
1, 0, 0, 255, 2
23041, 23130, 23040, 23130, 1114
13569, 14136, 0, 255, 49
1, 25600, 0, 0, 0
-255, 256, 0, 0, 0
2, 0, 0, 0, 2
1, 0, 0, 0, 0
0, 0, 0, -256, 0
1, 0, 0, 4135, 0
-27485, 19334, -689, 11592, -13593
0, 0, 1, 0, 0
2, 0, 0, 0, 19714
0, 0, 0, 0, 0
1, 0, 0, -1, 2
1, 0, 0, 255, 2
1, 0, 512, 0, 2
29, 0, 0, 0, 0
10000, 102, 0, 512, 0
4096, 39, 0, 14336, 0
20, 0, 0, 0, 0
7438, 0, 0, 0, 7424
-255, 0, 0, 20519, -256
0, 0, 4135, 0, 0
17121, 0, 2, 0, 0
-10224, 0, 1, 0, 0
0, 0, 0, 100, 0
-16128, -6546, 0, 0, 100
0, 0, 0, 0, 256
2, 0, 0, 0, 0
0, 0, 13101, 13881, 0
0, 0, 0, 0, 0
152, 0, 9984, 16, 0
0, 0, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 0, 26179, 0
13613, 57, 0, 0, 0
1, 0, 0, 9984, 0
0, 0, 0, 1, 0
9744, 0, 0, 0, 0
-18705, 1, 3598, 3598, 3584
0, 0, 4096, 4112, 1536
2, 0, 1, 0, 4096
1, 0, 0, 0, 0
10000, 0, 13312, 25650, 0
0, 12850, 25586, 12850, 12850
0, 0, 4135, 100, 0
255, 1, 10000, 1, 255
5376, 5397, -12851, -12851, -12851
0, 256, 312, 0, 13623
2, 0, 0, 0, 0
0, 256, 0, 0, 256
2, 0, 0, 512, 0
0, 0, 0, 0, 512
0, 256, 1, 0, 1
-3085, 1, 0, 9984, 0
25600, 0, 0, 0, 0
0, 0, 256, 100, 0
32512, 77, 0, 512, 0
-11265, 2, 0, 0, 0
-256, 669, 0, 0, 0
261, 0, 0, -32768, 0
254, 0, 0, 0, 256
7168, 0, 0, 27339, 256
0, 0, 0, 0, 0
12336, 12336, 304, 0, 12336
0, 0, 1, 0, 0
0, 235, 0, 0, 100
0, 0, 0, 0, 0
25600, 0, 256, 16, 0
2, 0, 0, 9984, 0
163, 0, 0, 0, 0
4196, 39, 0, 0, 0
766, 16911, 153, 0, -11759
256, 0, 0, 0, 256
256, 1, 0, 0, 0
-22376, 751, 0, 25856, 25600
3564, 4, 0, 258, 0
129, 0, 0, 1, 0
3084, 3084, 3084, 3084, 3084
8681, 8681, 55, 1, -10696
0, 0, 512, 0, 0
2, 1, 0, 0, 0
100, 0, 0, 0, 0
0, -29061, 0, 0, 0
258, 0, 0, 0, 0
0, 256, 0, 0, 0
9984, 0, 0, 27583, 0
0, 4096, 0, 0, 39
257, 0, 0, 0, 0
100, 2, 10000, 0, 100
-20480, 513, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 25600, 0, 0
0, 0, 512, 0, 0
25700, 25700, 25700, 25700, 25700
1, 0, 0, 0, 4135
256, -11052, 39, 0, 4308
0, -32513, 0, 25600, 2
255, 0, 0, 512, 0
0, 0, 1, 0, 0
1, 0, 0, 0, 1536
-27648, -15902, -16998, 11742, 2244
25586, 11520, 0, 0, 50
10000, 0, 0, 0, 0
0, 0, 0, 1, 256
0, 0, 100, 0, 0
0, 0, 0, 0, 0
1, 0, 0, 0, 0
1, 0, 4096, -17579, 0
4096, 39, 0, 0, 0
25842, 0, 256, 255, 256
0, 0, 1, 0, 0
2, -130, -26925, -11654, -26880
0, 0, 0, 0, 512
2, 0, 0, -17406, 0
1, 0, 0, 1, 0
2843, 21593, 19472, 26122, -19052
767, 0, 0, 0, 0
-1278, 0, 0, 0, 9984
1, 0, 0, 0, 0
208, 0, 0, 129, 0
-526, 0, 0, 0, 0
4207, 39, 0, 0, 0
10000, 0, 0, 0, 0
0, 0, 0, 2, 0
-20147, 0, 7757, -31092, 256
22603, 49, 4287, 25600, 143
0, 0, 25853, 0, 31588
-13315, 1, 0, 0, 0
0, 0, 1024, 255, 256
10000, 0, 0, 25600, 0
256, 20480, 0, 0, 2
25599, -6822, 12, 0, 17052
-3249, -3085, 243, 0, -3085
100, 0, 0, 356, 0
253, 2, 256, 0, 0
25585, 22800, 22873, 10000, 22873
201, 0, 0, 0, 0
-19456, 0, 0, 0, 511
-2119, 17875, 11480, -28556, 21925
242, 0, 0, 0, 0
25586, 17052, -22156, 12833, 14348
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 13639, 0, 0, 0
0, 27000, 256, 0, 0
0, 0, 0, 0, 0
0, 0, 1, 1, 0
0, 1, 0, 0, 0
1, 0, 11520, -207, 0
0, 14216, 0, 0, 25090
255, 0, 0, -512, 0
0, 0, 2, 0, 0
14369, 24592, 0, 0, 0
0, 0, 0, 2, 0
0, 256, 0, 27392, 255
1, 0, 0, 4135, 0
12970, 12850, 0, 256, 2
0, 0, 0, 0, 0
255, 31232, 0, 4096, 14
12970, 100, 0, 0, 0
100, 0, 0, 0, 256
9984, 0, 511, 4096, 0
12970, 12850, 256, 0, 0
170, 0, 25600, 0, 0
10000, 0, 0, 0, 0
406, 512, 514, 514, 514
0, 0, 0, 256, 256
0, 0, 0, 0, 232
100, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 4135, 511, 0
0, 25600, 0, 0, 0
0, 0, -2921, 0, -19967
91, 0, 0, 0, 0
3072, 40, 0, 0, 0
10000, 0, 0, 2, 0
2, 0, 31507, 9546, 26041
-15872, 13056, -30533, -25986, 20683
25600, 100, 0, 0, 0
-15872, 20480, 8955, 174, 13
10000, 0, 0, 0, 0
-15872, 0, 0, 0, 0
0, 0, 4135, 0, 257
-15872, 0, 0, 0, 0
0, 0, 0, 0, 0
8, 0, 0, -20818, 0
8, 0, 0, 512, 0
256, 0, 0, 2, 0
256, 0, 0, 2, 0
12786, 12593, 0, 4112, 52
-768, -515, 0, -768, 509
0, 0, 256, 0, 0
7196, 1, 7196, 7196, 0
1, 1, 257, 257, 0
10000, 0, 0, 256, 0
2, 2, 1, 0, 0
-30013, 1, 0, -28671, 0
12850, 50, 0, 0, 0
1, -22272, -22103, -22103, -22103
4096, 39, 0, 0, 0
-13880, 1145, -15901, 19292, -16861
-255, -25501, 0, 0, -256
2, 0, 12800, 4146, 0
-129, 0, 0, 0, 100
-129, 0, 24064, 30759, 1
-129, 256, 0, 0, 0
127, 256, 0, 512, 0
-129, 256, 0, 512, 0
4096, 11412, 0, 512, 0
0, 0, 0, 0, 0
31447, -31722, 2392, 100, -11015
-4352, 100, 0, 0, 0
4096, 100, 0, 0, 0
4100, 1, 1025, -5950, 0
100, 0, 0, 10791, 0
4098, 39, 0, 0, 0
258, 0, 0, 0, 0
0, 241, 0, 0, 0
0, 13312, 0, 1, 0
25599, 11237, 13395, -31222, -29054
0, 3840, 3084, 1, -3926
55, 0, 2303, -21085, 0
10000, 0, 0, 22273, 0
22273, 2711, 0, 0, 10000
0, 0, 256, 24672, 0
684, 0, 0, 12544, 0
2, 0, -26813, 0, 22273
513, 1536, 1542, 1542, 1542
30895, 6380, -10659, 19342, 15967
0, 22854, 25856, 12544, 417
1, 0, 0, 0, 0
100, 0, 153, 0, 0
22273, 22359, 22359, 22359, 22359
0, 0, 0, 0, 0
0, 0, 512, 0, 0
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
14534, -3596, 0, 0, -257
4296, 39, 0, 23296, 0
0, 0, 0, 0, 0
510, 100, 0, 0, 0
0, 0, 0, 0, 1
1, 0, 28270, 28270, 28270
1, 31354, 32451, 100, 511
257, 4353, 0, 0, 243
1, 0, 0, 0, 12802
1, 0, 1, 0, 2
2, 1, 0, 0, 0
1, 0, 0, 9985, 0
1, 0, 11430, 0, 2
1, 25600, 4096, 25600, 4096
513, -4346, -29891, 0, -3393
0, 0, 512, 4687, 0
0, 0, 0, 0, 0
11946, 10000, 0, 0, 0
25901, -32705, 50, 1, 12845
1017, 9846, 0, 0, -10024
0, 267, 25443, 0, 25443
257, 257, 257, 257, 257
528, 9984, 255, 0, 17
-19985, -9520, 0, 0, 0
10000, 0, 0, 256, 0
1, 0, 0, 0, 0
426, 0, 0, 2, 0
0, 0, 4135, 53, 0
4266, 39, 0, -256, 0
100, 0, 22967, 367, 22000
11536, 0, 0, 0, 0
1, 0, 57, 0, 13363
130, 4096, 0, 0, 39
4096, 14391, 12344, 0, 13111
256, 0, 0, 0, 0
12800, 13361, 14390, 0, 13108
171, 0, 0, 0, 2
6786, 256, 31868, 31868, 31868
130, 0, 0, 0, 0
0, 0, 18186, 100, 0
255, 0, 25600, 16514, 0
1, 256, 0, 0, 0
16513, 25600, 10000, 0, 0
96, 0, 0, 24676, 0
256, 0, 2177, 25600, -6911
10000, 0, 0, 1, 0
10001, -23388, -23388, -23388, -23388
-8534, 0, 0, 25616, 0
170, 0, 512, 0, 0
1, 0, 10000, 0, 13357
10000, 0, 0, 23040, 0
165, 301, 0, 0, 0
2, 0, 0, 7936, 0
0, 0, 0, 0, 0
256, 0, -1, -1, -512
170, 20685, 100, 0, 256
-8534, 132, 0, 0, 0
0, 0, 0, 0, 0
5120, 18728, -14853, -3946, 15165
11690, 0, 30107, 117, -3328
-17220, 100, 0, 0, 256
170, 0, 4096, -31014, 256
0, 0, -32000, 256, 0
-1366, 0, 0, 1, 512
-16717, 10000, 0, 0, 0
-25444, -25444, -25444, -25444, -25444
26998, 250, 0, 256, -255
10000, 0, 0, 0, 0
-16835, -8569, 0, 0, 19650
-16835, -8569, 13, 0, 138
100, 0, 0, -16540, 0
-255, 0, 0, 0, 272
-16835, -8568, -15678, -15678, -17962
-16835, -8569, 210, 0, 19650
-16835, 0, 2, 0, 0
4157, 39, 0, -256, 0
10000, 0, 0, 0, 0
10000, -1792, -1545, -1543, 6905
0, 0, 4135, -1276, 1
514, 514, 514, 514, 514
61, 0, 0, 0, 0
0, 0, 0, 100, 0
0, 25600, 0, 0, 0
10000, 0, 0, 0, 0
25616, 0, 30243, 25358, 0
255, 3784, 0, 511, 0
1, 0, 5250, 1722, 1
10000, 0, 0, 0, 10000
1, 0, 9984, 16, 0
0, 100, 0, 0, 0
100, 0, 0, 0, 0
1, 256, 0, 0, 0
1392, 0, 25600, 0, 2
1, 0, 1, 0, 0
1, 4351, 0, 0, 0
1, 0, 1, -22015, 2
1, 0, 0, 25600, 0
1, 25600, 0, 0, 0
0, 256, 0, 0, 0
0, 0, 0, 512, 2
256, 0, 0, 0, 0
0, 100, 12600, 14386, 0
23040, 23130, 23130, 23130, 23130
0, 0, 4135, 10550, 0
0, 0, 514, 514, 514
0, 0, 0, 256, 0
0, 4096, 0, 0, 39
0, 0, 0, 0, 0
0, 0, 256, 0, 0
0, 0, 0, 0, 2
0, 0, 0, 0, 0
272, 0, 4096, 39, 22904
16, 0, 0, 0, 9984
272, 0, 1, 0, 9984
24576, 24672, 24672, 24672, 24672
0, 0, 0, 0, 255
0, 0, 514, 0, 0
0, 0, 0, 0, 2
0, 0, 9984, 272, 0
0, 0, 0, 0, 2
0, 0, 0, 0, 0
0, 0, 0, 0, 2
13, 16705, 16705, 25697, 16705
0, 0, -18283, -20146, -10752
100, 0, 0, 256, 0
0, 256, -28160, -28014, 25600
0, 0, 0, 0, 2
0, 256, 0, 0, 0
0, 0, 0, 0, 0
3840, 10150, 0, 0, 216
3840, 10150, 0, 0, 216
3840, 10150, 0, 0, 216
100, 0, 0, 256, 0
3840, 2, 0, 0, 0
256, 0, 0, 0, 0
256, 0, 0, 0, 384
1, 0, 0, 0, 0
2, 0, 0, 0, 0
2, 0, 0, 0, 0
2, 0, 100, 0, 0
258, 0, 0, 0, 254
258, 0, 0, -17152, 254
258, 512, 0, 0, 0
150, 0, 0, 0, 2
150, -21248, -21075, -21075, -21075
150, 0, 0, 1, 2
150, 0, 0, 0, 2
150, 0, 0, 0, 2
150, 0, 5654, 5654, 5634
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 0, 0, 2
1, 25600, 11520, 21331, 2
1, 2, 0, 0, 0
1, 2, 0, 0, 0
513, 0, 0, 0, 0
1, 0, 0, 4135, 0
1, 0, 717, 2, 1
1, 2, 0, 0, 512
9366, 36, 1281, 0, 0
0, 0, 0, 0, 25600
9366, 36, 1281, 0, 0
150, 0, 0, 0, 0
9366, -15068, -12042, -30493, 7320
-26986, -26986, 0, 1, 0
406, 0, 48, 0, 14592
0, 0, 256, -15935, 0
-16001, -15935, -15935, -15935, -15935
2, 0, 0, 2, 0
-16001, -15935, -15935, -15935, -15935
-16001, -15935, -15935, -15935, -15935
127, 0, 0, -25600, 0
-16001, -15935, -15935, -15935, -15935
-16001, -15935, -15935, -15935, -15935
-16001, -15935, -15935, 4289, -15935
-16001, -15935, 0, 0, 0
1, 0, 0, 1, 0
1, 0, 19018, -24882, 19018
1, 0, 1, 1, 0
1, 0, 0, 0, 0
1, 25600, 0, 0, -254
1, 25600, -256, 256, 2
0, 256, 21331, 0, 11520
1, 25600, -256, 256, 2
1, 25600, 0, 0, 2
1, 25600, 0, 0, 2
1, 0, 0, 0, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 0, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 8, 0, 0, 0
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
1, 25600, 11520, 21331, 2
0, 0, 0, 0, 0
9252, 9252, 9252, 9252, 9252
97, 0, 0, 0, 0
4351, 39, 0, 0, 0
0, 0, 0, -254, 0
0, 0, 0, 9984, 0
0, 0, 0, 1, 0
3242, 32512, 0, 0, 255
100, 0, 0, 2, 0
0, 100, 0, 0, 0
100, 0, 0, 188, 0
469, 0, 0, 1, 0
-512, 4130, 0, 0, 39
12845, 14644, 14031, 30464, 12340
24648, 23614, 25729, 1, 32723
20978, -13760, 98, 0, 19563
0, 0, 4135, 0, 0
0, 0, 4135, 13568, 0
0, 18, 0, 0, 0
25600, 0, 10000, 0, 0
0, 122, 23808, 23901, 0
-8482, -8482, -8482, -8482, -8482
0, 0, 0, 0, 0
0, 1024, 0, 100, 6913
0, 0, 0, 0, 3189
4098, 39, 0, 0, 0
4096, 4135, 0, -32752, 39
1, 0, 0, 0, 0
3, 0, 0, 13107, 1
