26820, 12777, 16965, -15873
2756, 0, 256, 0
0, 0, 100, 4608
32548, 9, 0, 0
4209, 39, 0, 0
4369, 17, 0, 0
13617, 13104, 12339, -1
36, 255, 0, 0
-16081, 0, 0, 0
-20304, 176, 0, 0
-32668, 2570, 2570, 10
4096, -25817, -29563, 11127
0, 0, 0, 256
14200, 13623, 12594, 26985
25599, -4595, -256, 12856
25600, 0, 0, 0
5, 0, 0, 0
21863, -32767, -11503, -24673
4264, 14631, 1, -20480
4283, 39, 0, 0
20303, 20303, 20303, 20303
0, 169, -15360, 9
0, 128, 0, 0
113, 0, 0, 0
0, 0, 13361, 14644
2304, 242, 0, 0
100, 9216, -22467, 100
0, 0, 0, 9984
100, 0, 0, 0
37, 0, 0, 9984
2244, 256, 0, 0
256, 36, 250, 4112
-15198, 9, 257, 13823
0, 0, 0, -15351
21880, 10000, 0, 0
-15173, 1, 0, 0
25601, 0, 0, 0
0, 9216, 0, 0
0, -15351, 14644, 310
-31919, -14973, -1854, -2828
4112, 10000, 0, 0
0, 1, 0, 100
114, 25600, 0, 0
10223, 0, 255, 0
196, 0, 0, 0
13107, 4369, 4369, 12561
0, 0, 0, 0
0, 0, 0, 18
14, 0, 0, 142
17189, -21234, 44, 0
15917, 62, 0, 0
-11640, 0, -20480, 11440
16, 10000, 0, 0
360, 0, 10000, 0
0, 0, 0, 4608
8228, -15360, 9, 0
0, 0, 0, 0
0, 0, 256, 0
72, 4141, 39, 0
2500, 0, 0, 181
0, 0, 0, 0
0, -32512, 0, 0
32584, 28671, 5641, 2313
0, -3121, 182, 0
0, 0, 0, 18
2500, 0, 0, 0
-3547, -256, 0, 0
9254, 20303, 20303, 20303
21863, -32767, -11503, -24673
32548, 9, 0, 0
-15173, 9, 0, 4096
-256, 0, 52, 0
0, 0, 0, 4135
25600, 2575, 2570, 2570
100, 2500, 0, 0
4315, -21315, 20516, 116
16, 255, 0, 0
-23835, 22468, 1545, 22368
10000, 26575, 0, 0
196, 0, -23790, -523
2500, -256, 100, 0
-156, 100, 166, 0
2500, 0, 0, 0
-17371, -21234, 44, 493
17647, -2244, -7098, 0
25600, 0, 0, 0
7039, -9289, -2436, 21647
-22528, 3445, 100, 0
21863, -32767, -11503, -24673
10000, 0, 5, 0
0, -31345, 11104, 13439
0, 0, 0, 0
2, 0, -13199, -13108
25616, 0, 0, 15104
238, 0, -29696, 0
0, 0, 0, 0
36, -17920, 17133, 0
0, 4096, 39, 0
0, 256, 9217, 0
37, 0, 0, 0
10000, 0, 0, 0
3524, 16, 0, 0
25600, 0, 0, 0
-8278, -5966, 632, 407
-6683, 229, 256, 0
0, 13869, 13879, 0
0, 2500, 0, 0
4292, 2861, 18057, 10000
-25750, 126, 0, 0
-22248, -22103, -22103, -22103
14389, 0, 16, 0
-20561, 0, 0, 0
0, 13869, 14131, 0
2244, 0, 0, 6026
0, 0, 0, 0
-7680, 26521, 0, 0
9216, 0, 0, 0
0, 0, 0, 0
37, 0, 0, 0
-10996, 64, 0, 0
-28928, -18503, -1579, -28061
498, 0, 0, 0
32548, 9, 0, 0
17664, 17734, 17733, 17733
183, 0, 0, 2304
4096, 0, 2500, 0
25855, 0, 0, 0
0, 0, 0, 0
-15351, -24930, -24930, 158
0, 0, 0, 18
32584, 28671, 5641, 2313
-3073, 20206, 0, 4135
0, 0, 0, 18
-2454, 29812, 116, 4096
100, -28321, 0, -4608
0, 26188, 26214, 26214
8096, 0, 0, 0
14125, 53, 0, 0
10000, 0, 0, 0
0, 0, 1, 257
-2562, 2855, 0, 0
-13966, 134, 0, 0
0, 0, 0, 4608
1, 0, 0, 0
36, 20817, -23727, 337
0, 0, 0, 1
36, 0, 20225, 6225
1416, 0, 2500, 0
0, 0, 0, 0
4133, 0, 511, 0
0, 0, -130, -1
-16128, 0, 0, 0
36, 0, 1, 0
-512, 156, 36, 0
20500, 2500, 256, 0
28964, 0, 0, 4608
253, 0, 0, 4608
0, 272, 0, 0
0, 0, 0, 25600
9585, 30726, 30840, 30840
2500, 0, 0, 0
-27997, -10841, -20677, -2537
0, 0, 0, 18
293, 0, -256, 237
256, 0, 0, 32512
20917, -2939, -1, -1
46, -16540, 0, 0
0, 0, 0, 9252
4539, -15287, -14650, -14649
0, 100, 0, 0
11573, 14129, 14132, 57
9245, -9436, 2596, 0
9216, 0, 0, 0
2500, 0, 0, 0
1649, -5398, 9450, 0
-5141, -5141, -5141, -5141
13107, 4369, 4369, 12561
1, 0, 0, 0
315, 0, 0, 1
-16880, 100, 0, 0
36, 0, 0, 0
25615, 0, -256, 0
25600, -24673, -24673, -24673
21864, 28160, 431, -29404
-15186, 9, 0, 0
16, -15360, 9, 15616
100, 2, 0, 0
1, 0, 0, 7936
36, 0, 0, 0
255, 10000, 0, 0
229, 4, 36, 0
20068, -256, 0, 14336
0, 0, 0, 25600
14, 0, 0, 0
45, 0, 0, -256
0, 0, 0, 0
0, 0, 0, 0
36, 0, 0, 0
36, 0, 0, 0
0, 0, 9999, 0
1, 2500, -23039, 6748
10000, 2500, 0, 9216
100, 114, 2500, 0
0, 0, 0, 0
1, 0, 0, 0
-22256, -22103, -22103, -22103
196, 0, 0, 4608
30723, -25426, 18944, 2500
452, 255, 0, 0
4853, 349, 0, -3840
0, 0, 0, -11007
0, 0, 0, 0
10000, 0, 0, 0
21864, 10000, 0, 0
21863, -32767, -11503, -24673
4539, -10314, 25786, 0
24, 0, 0, 0
4352, 0, 0, 0
-15678, 36, -15360, 9
-10445, 0, 0, 0
10000, 0, 0, 0
356, 0, 256, -11776
10000, 0, 0, 0
255, 0, 12388, 2500
-25137, 0, 32512, 36
6, 1536, 0, 1
19472, -9647, 25850, 0
136, 0, 0, 0
0, 0, 0, 22528
0, 2048, 256, 0
11775, 14387, 12600, 25650
128, -256, -130, -1
21863, 100, 0, 0
-178, 0, 0, 256
17990, 17990, 17990, 25670
45, 0, 0, 4608
100, 0, 11579, 0
32548, 9, 0, 0
20500, 2500, 256, 0
-15360, 9, 255, 0
0, 0, 0, 0
0, 0, 0, 14648
0, 10000, 41, 0
-6171, 12900, 0, 256
28432, 20193, 10000, 0
13107, 4369, 4369, 12341
1, 25600, 0, 100
-6426, 25830, 0, 0
0, 10000, 0, 4096
1, 2500, -13416, 0
17189, 0, 0, 0
0, 0, 0, 0
-25244, 0, 0, 0
0, 256, 11520, 13366
36, 1, 0, 0
0, 9439, 4085, 11424
2500, 32512, 0, 0
1, 0, 0, 17463
-19602, 2500, 8448, 0
-5368, 4120, 25639, 0
0, 256, 0, 0
-130, 0, 0, 29185
12, 0, 0, 0
3524, 0, 36, 0
4539, -15287, -14650, -14650
32271, 32382, 32382, 32382
0, 0, 0, 0
-25056, 0, 28160, -11052
142, 0, 0, 9216
99, 256, 256, 0
-12670, 23867, 28653, 10178
-15279, 9, 5711, -219
2500, 0, 0, 0
25637, 63, 0, 0
-15105, 1, 0, 13357
17733, 69, 0, -31270
2500, 0, 10000, 0
0, 0, 0, 768
21863, -32767, -11503, -24673
-12953, -32583, -11503, -24673
4539, 18779, 242, 0
0, 0, 4096, 39
25600, 25700, 25700, 25700
2756, 0, 256, 0
0, 0, 0, 1280
0, 0, 0, 0
4151, -11823, -11823, -11823
-1, -25147, -6661, 0
-4864, 192, 0, 0
9445, 0, 1, 0
10000, 36, 0, 11
2500, 0, 0, 0
32584, 28671, 5641, 2313
250, 0, 0, 0
25726, 0, 0, 0
100, 0, 0, 0
14336, 14392, 14392, 56
0, 0, 0, 0
6412, 6425, 9241, 0
255, 0, 0, 100
0, 0, -130, 255
4264, 14631, 1, -20480
356, 11308, 11308, 36
0, 0, 0, 0
0, 0, 0, -15351
24929, 97, 0, 0
28196, 25600, 0, -15616
21863, -32767, -11503, -24944
32548, 25353, -12081, 27288
4350, -16856, 254, 0
1, 0, 0, 0
0, 0, 0, 0
2500, 239, 0, 0
256, 0, 11520, 13365
7482, -1504, -10385, 4100
-10472, 0, 0, 0
-512, 0, 256, -24447
9253, 0, 0, 0
31416, 16, 0, 256
17189, 14132, 14385, 0
25600, 4608, -27904, 0
2048, 0, 0, 0
-10996, -256, 0, 0
13824, -1995, 0, 18
17424, 25404, 0, 0
1, 0, 5, -19872
-5655, -5655, -5655, -5655
21864, 10000, 0, 0
2500, 0, 0, 0
183, 185, 0, -15282
10000, 0, 2500, 5911
0, 1, -5888, 22014
-22933, 0, 256, 0
0, 0, 4096, 256
9302, -6359, 0, 0
29, 0, 0, 2304
37, 0, 9216, 0
37, 0, 2500, 0
0, 0, -130, -1
0, 0, 0, 9216
5066, 5, 19712, 106
36, 0, 1, 9216
21863, -32767, -11503, -24673
4539, -10423, 186, 0
16920, -30854, 36, 0
-25756, -25701, -25701, -25701
29252, 0, 0, 0
10256, 10056, 3840, 1117
11821, 0, 0, 1
31419, 28180, -627, 7169
0, 0, 0, 0
-24673, -24673, -24673, 159
-23835, 11520, 13620, 0
4352, 4369, 4369, 4369
2244, -29440, -29299, -29299
-512, 0, 11008, 442
13107, 4369, 0, 1
27136, 23160, 0, 0
0, 100, 0, 0
0, 0, 0, 2304
254, 0, 0, 2304
228, 0, 0, 9984
511, 10000, 0, 4096
0, 0, 0, 4135
25777, 0, 1, 0
26242, -9913, -13244, 26775
4539, 0, 0, 0
356, 0, 256, -11776
-4933, 53, 0, 0
0, 0, 1, 0
9984, 16, 8960, 9251
10000, 1, 0, 0
4201, 0, 0, 0
0, 0, -15105, 9
12601, 25649, -256, -1
0, 0, 0, 1285
4132, -1286, -1286, -15935
9261, 0, 0, 0
1, 13357, 25600, 2500
128, 256, 27648, 0
241, 0, 4135, 26368
13252, 13624, 12850, 56
10000, 70, -25344, 0
13107, 4369, 4369, 12561
13107, 4369, 4369, 12561
196, 0, -15359, -15164
9216, -30463, -29404, -22529
36, 0, 0, 4135
3, 0, 0, 0
239, 0, 0, 2500
12, 0, 0, 0
0, 0, 0, 0
21864, 10000, 0, 0
-15173, 9, 0, -31232
-17540, 17, 0, -25600
25600, 0, 0, -29429
36, 25600, 0, 0
17999, -2255, 2500, 0
0, 0, 0, -15351
9252, 9252, 0, 0
0, 0, 1, 0
32584, 28671, 5641, 2313
0, 0, 0, 9216
1, 0, 0, 0
32256, 14125, -10553, 253
49, 0, 0, 0
0, 0, 0, 0
2500, 0, 25600, 0
17424, -2244, 0, 0
5, 0, 0, -13815
24868, 18247, 18247, 18247
13056, 0, 100, 0
9320, 0, 0, 0
16398, 0, 0, 9216
0, 9999, 2500, 0
12340, -25444, 100, 0
-23579, 4, 0, 0
-25228, -25187, -25187, -25187
0, 0, 256, 25600
-24124, -28546, 2654, 31586
-10472, 28219, 150, 0
257, 0, 0, 0
1, -736, 28900, 3185
100, -24832, 25759, -28928
12845, 12856, 55, 15360
100, 0, 0, 0
0, 0, 0, 18
25855, 13, -256, 0
17189, -19456, -19276, -19276
4539, -10423, -24646, 24447
-15210, 1, 0, 0
0, 256, 446, -18176
0, 0, 0, -15351
1, 5632, -13309, -21057
255, 0, 0, 12589
20539, 9225, 0, 0
0, 0, 21588, 21588
-508, 0, 256, -24447
255, 0, 256, -23540
24100, 253, -22737, 0
0, 0, 0, 2304
37, 0, 0, 9984
0, 0, 0, 9216
2500, 0, 0, 0
25600, 0, 0, -2561
4539, -15287, -14650, -14650
0, -256, 0, -512
36, 0, 1, 0
12987, 13622, 12343, 2048
1, 36, 0, 0
0, 2500, 0, 0
13101, 13623, 12855, 13056
14129, 13109, 13879, 0
104, 0, 0, 1
2500, 0, 0, -12032
16, 0, 0, 0
-2203, 100, 0, -1543
1905, 4340, 36, 0
0, 0, 0, 18
10000, 0, 0, 0
128, 0, 13357, 13872
255, 0, 0, 0
157, 0, 0, 0
12581, 14384, 17203, -21234
0, 47, 0, 0
0, 20303, 20303, 20303
0, 0, 0, 18
0, -256, 0, -512
36, 0, 1, 0
4539, 0, 0, 2500
0, 0, 0, -15351
-11932, -15286, 9, 0
13679, 4132, 17634, 16981
255, 1, 0, 520
6168, 1, 0, 6168
-25584, -27127, -19394, -32408
-13339, 0, 9216, 18689
509, 36, 0, 0
196, 0, 0, 102
32584, 28671, 5641, 2313
0, 0, 0, -15360
0, 0, 0, 25600
0, 25600, -15360, 9
9445, 0, 0, 0
100, 4096, 0, 0
0, 256, 0, 13613
9412, 2304, 2313, 2313
-20890, 15161, -8202, 25810
26242, -9913, -13244, 26775
498, 0, 0, 256
4539, 4096, 39, 0
196, 0, 0, 0
0, 0, 256, 0
120, 0, 0, 471
25704, 133, 5632, 1
-15798, 0, -15360, 9
54, 0, 0, 0
-3996, 68, 4184, 177
256, 0, 0, 0
0, 0, 0, 0
0, -22271, 0, 0
4096, 39, 0, 0
-10996, 4112, 39, -5376
100, 0, 0, 1
17424, -2244, -15290, 0
5, 256, 0, -13824
0, 0, 0, 25600
0, 0, 0, 0
21863, -32767, -11503, -24673
32548, 9, 0, 0
21863, -32767, -11503, -24673
-17477, -17477, -17477, -17477
16705, 16705, 16705, 16705
254, 0, 0, 0
105, 0, 9217, 0
0, -23131, -315, 0
4096, 39, 0, 0
0, 39, 0, 0
45, 0, 3341, 3341
100, 1, 0, 0
9216, 1, 0, 0
4112, 20061, 10000, 256
13107, 4369, 1, 0
2500, 0, 0, 0
0, 0, 0, 0
-22104, 0, 11520, 54
51, 0, 0, 9984
1, 0, 256, -29042
0, 0, -130, -1
0, -256, 0, -25344
356, 0, 256, -11776
-22617, 4282, 39, 0
4352, 4096, 39, 0
22272, 12598, 184, 0
1, 0, 9217, 0
32548, 9, 21901, -12338
20500, 2500, 256, 0
113, -256, 25600, 0
-1679, 1408, 0, 0
-22043, 0, 0, 0
1, 0, 0, 0
10000, 0, 0, 0
-10472, 0, -23902, 162
5912, 0, 0, -256
612, 0, 0, 0
24064, 0, 1, 0
7, 0, 255, 0
0, 0, 0, 0
2500, 1, 256, 0
4539, -15287, -14650, -14650
4283, 39, 0, 0
254, 13111, 52, 0
1, 0, 0, 4608
25600, 0, 255, 1
0, 0, 0, 18
0, 0, -4627, 10000
-15360, 0, 0, 0
255, 0, 0, 0
229, 9216, 0, 0
336, 112, 0, 2500
0, 0, 0, 0
10000, 0, 252, 0
196, 0, 0, -2560
4112, 20061, 10000, 0
-512, 0, 320, -24447
100, 255, 0, 0
256, 0, 0, 0
1, 0, -4608, -4113
0, 0, 0, 0
36, 30208, -12126, 101
0, 0, 0, 25600
21864, 10000, 0, 0
36, 0, 0, 0
21912, -32767, -11503, -24673
2500, 0, 0, 100
15547, 0, 1, 2500
0, 0, 0, 25600
0, 0, 13108, 14130
0, 0, 0, 0
36, 0, 0, 0
0, 0, 0, -15360
0, 0, 0, -15351
18468, -25455, -14998, -14769
36, 10256, 0, -7424
16, 458, 0, 24320
0, 257, 0, 0
0, 0, 180, 0
102, 0, 0, 0
0, 0, 0, 2304
16933, 46, 0, 0
0, 0, 2412, -1
498, 0, 0, 0
-30327, 16448, 16448, 16448
32256, -1, 255, 100
9318, 0, 0, 0
12339, 12342, 13625, -15351
26728, -15256, 9, 0
0, 0, 23794, 222
10000, 0, 0, 0
-15360, 0, 0, 14647
-15360, 9, 0, 0
0, 2500, 0, 0
0, 0, -130, -1
21863, -32767, -11503, 159
9668, -25789, -25701, -8190
0, 0, 0, 9216
0, 0, 1, 0
0, 0, 1, 0
0, 0, 0, 4135
-15359, 9, 100, 0
9412, 0, 36, 0
0, 0, 10000, 256
0, 0, 0, 0
113, 12545, 13874, 9216
155, 29674, 2439, 0
0, 0, 0, 18
0, 0, 0, 0
129, 0, 0, 15908
0, 4160, -9728, 36
21864, 10000, 0, 0
356, 0, 256, 0
4539, 25673, 0, 0
15104, -21555, -6471, -19310
1, 2500, 0, 0
105, 0, 13869, 13111
0, 36, 0, 0
272, 0, 0, 2304
-30464, 10096, 0, 0
-539, -32015, 36, 0
0, -15360, 9, 0
0, 0, 0, 9216
0, 0, 0, 25600
0, 0, 0, 36
25600, 0, 0, 8
100, 0, 0, 0
0, 0, 0, 1
0, -256, 0, -512
4539, -10423, 256, -238
1, -23285, 2500, 0
10000, 0, 0, 0
0, 0, 0, 0
104, 36, 0, 0
1, 0, 26214, 26214
0, 0, 0, 0
229, 0, 0, 1
0, 0, 0, -15351
24380, -1334, 24525, -1334
0, 0, 0, -256
0, 0, 100, 254
196, 0, 0, 0
128, 0, 15, 0
0, 0, 0, 0
-15324, 9, 0, 0
2500, 0, 0, 100
9412, 0, 0, 5717
2500, 0, 0, -23040
17189, -19456, -19276, -19276
10000, 0, 0, 0
0, 0, 0, 0
0, 26, 1, 0
26728, 26728, 26728, 26728
-3584, -20773, -7270, 0
20500, 2500, 256, 0
16, 2304, 1, 0
0, 0, 0, 0
0, 0, 0, 2816
0, 0, 0, 0
2500, 0, 0, 0
0, 0, 0, 0
37, 0, 0, 4608
17370, 2500, -768, 0
-19440, -18861, 87, 0
21284, 2466, 170, 28416
-12988, -13006, 25805, 0
2487, 0, 0, 0
3524, 0, 36, 0
17189, -19456, -19276, -19276
36, 0, 0, 0
0, 0, 0, 9216
0, 0, 0, -10496
-256, 0, 0, 1
-3066, 0, -14062, 256
0, 0, 0, 9984
-4364, 9372, 9360, 4
-7680, 1, 0, 87
10112, 0, 0, 0
1, 0, 0, 0
1, 0, 0, 1
13107, 4369, 11537, 13623
0, 0, 0, 0
784, 0, 12374, 6038
13568, -18485, -26205, -23625
-4280, -19046, -19046, 10442
4134, 0, 256, 0
-1, -1, 254, 0
21863, 1, 0, 0
32548, 9, 0, 0
4539, -10407, 1, 0
23269, 23130, 25690, 255
1, 229, 4096, 295
10000, 0, 0, 0
0, 0, 0, 0
10000, 256, 0, 2500
0, 9216, 0, 0
75, 0, 0, 0
0, 0, -15359, 8
228, 100, 0, 0
0, 256, 25612, 0
9252, -15360, 9, 0
32584, 28671, 5641, 15369
0, 1, 0, 0
1, 36, 0, 0
25600, 0, 0, 0
256, 0, 4352, 14988
13875, 14387, 12339, -201
0, 0, 0, 0
25855, -15164, 9, 0
356, 22731, 511, -11776
187, 0, 0, 4608
190, 0, 0, -8496
25601, 14, 10000, 0
0, 0, 0, 9216
0, 0, 0, 0
20500, 2500, 256, 0
5911, 23, 0, 0
14080, 12345, 14131, 0
13107, 4369, 4369, 12561
37, 0, 0, 1
0, 0, 0, 0
0, 0, 0, 0
17189, 3598, 3598, -28402
0, 256, -15359, 9
18213, 36, 0, 0
10000, 0, 0, 0
25855, 13, 10000, 0
5, 0, 0, -13815
-11309, -11309, 0, 0
0, 256, 0, 0
36, 15361, -15421, -15421
21863, -32767, 17, 0
2500, 0, 0, 0
1, 0, 25601, 185
256, 4096, 1063, 9471
245, 0, 0, 0
10000, 4096, 39, 0
13107, 4369, 4369, 12561
14381, -15164, 9, 0
0, 0, 0, 0
47, 4292, 39, 0
-219, 0, 30897, 31832
2500, 0, 0, 0
0, 0, 0, 4135
0, 0, -28044, -7821
25796, 0, 0, 0
4539, -15287, -14650, -14650
498, 0, 0, 0
0, -256, 23901, 23901
19201, 75, 0, 0
0, 4096, -30425, 1563
9471, 10000, 0, 0
-15324, 9, 0, 0
36, 0, 0, 1
-6412, 21285, -17676, 7277
100, -15360, 1, -21504
0, 0, 1, 10000
11460, 0, 0, 0
0, 0, 0, 0
9444, 0, 0, 0
100, 0, 0, 2304
0, 255, 3849, 13613
36, 0, 1, 0
21863, -32767, -25583, -15201
4539, 0, 0, 0
0, 256, 0, 274
14125, 9766, 9766, 9766
276, 0, 256, 0
15252, 192, 0, 0
2, 0, 0, 0
-23835, -763, 0, 0
25713, 4096, 39, 0
229, 0, 0, 0
-10472, 28219, 150, 0
13107, 4369, 4369, 12561
4863, 100, 0, 0
-15360, 0, 0, 0
-3071, 25600, 0, 2048
36, 0, 0, 0
2500, 0, 0, 0
25600, 0, 0, 0
5, 0, 0, -13815
0, 0, 2500, 1536
0, 2500, 0, 0
0, 256, 0, 452
4097, 4135, 39, 0
0, 0, 0, 9216
0, 0, 0, 0
-143, 14133, 13881, -15360
-23835, 0, 0, 0
0, 0, 0, 16384
4112, 20061, 16, 0
0, 2500, 0, 0
-6045, 6867, -9101, 19400
158, 30976, 185, 0
7919, 0, 256, 0
17189, 2500, 0, 0
21863, -32767, -11503, -24673
32548, 9, 0, 0
356, 0, 0, 0
9415, 0, 0, 0
1, 1, 0, 0
21865, -2272, 11536, 14392
0, 0, 256, 0
9252, 36, 0, 1
2500, -2560, 36, 0
11715, 0, 0, 1
36, 0, 1, 36
0, 0, 4096, 39
0, 0, 0, 0
25601, 0, 0, 0
24158, 24158, 24158, 24158
0, 0, 5, 0
0, 0, 2404, 14132
21864, 10000, 0, 0
-15173, 265, 0, -31232
4264, 14631, -10024, -10024
9248, 0, 0, 0
36, 0, 0, 0
-15344, 9, 0, 0
0, 0, 0, 0
20736, -32008, 2500, -19696
0, 0, 8192, 100
0, 0, 0, 0
-512, 0, 256, -24447
32584, 28671, 5641, 2313
20612, 0, 0, 0
2500, 14125, 0, 0
-13531, 0, 0, 0
4112, 4112, 4112, 4162
3398, -28806, 16384, 256
0, 25600, 0, 0
25600, 0, 0, 0
-29340, 0, 0, 0
100, 0, 0, 4608
10000, 1, 0, 0
100, 9232, 0, 0
2756, 0, 256, 0
10000, 0, 0, 0
0, 0, 0, 19200
2500, 1, 0, 0
-23835, 21952, 30263, -22009
0, 0, 0, 0
-10472, 28219, 150, 0
14270, 5685, 12593, 12593
102, 0, 0, 0
11337, 15104, 2304, -9020
25600, 0, 0, 0
0, 0, 0, 0
36, -15325, 9, 0
0, 0, 0, 4135
3524, 6912, 16104, -16
17424, 2500, 0, 0
26242, -9913, -13244, 14388
0, -256, -7325, -512
21863, 1, 0, 0
1, 0, 356, 0
0, 9216, 36, 25601
14130, 3123, -22962, -24461
0, 10000, 11520, 13105
1, 0, -25600, -25444
215, 0, -15006, -21427
0, 0, 0, 9216
0, 0, 0, -15351
0, 0, -255, 508
-15251, 0, 0, 0
37, 36, 255, 256
2500, 10000, 0, 0
17957, -21234, 36, 0
0, 13056, 0, 28416
0, 0, -130, -1
5, 0, 0, -13815
37, 0, 0, 0
4264, 14631, 1, 13613
21863, -32767, -11503, -28769
187, 0, 0, 4608
10000, 1, 0, 0
14388, 12848, 0, 0
-255, 9270, 0, 0
0, 0, 10000, 0
1, 0, 0, 23854
2500, 26985, 361, 0
0, 0, -31232, -16820
196, 0, 0, -2560
0, 256, 0, 0
29892, 3576, 0, 0
0, 9216, 0, 0
9509, 9509, 37, 0
108, 0, 0, 9984
-8482, -8482, -8482, -8482
0, 0, 0, 0
26242, -9913, -13244, 26775
4644, 4626, 4626, 4626
356, 0, 366, -11776
-15359, 9, 0, 0
100, 9728, 0, 0
128, 0, 4096, 39
12345, 13112, 1590, 256
0, 0, 0, 0
-1937, 1024, 100, 0
16, 0, 0, 0
-512, 10000, 0, 0
2048, 21292, 97, 0
0, 0, 0, 0
100, 13617, 13496, 100
-9948, 257, 257, 0
17664, 2500, 0, 0
100, 0, 0, 0
5, 0, 0, -13815
10000, 0, 0, 0
498, 0, 0, 0
0, -256, 0, -512
32548, 9, 0, 0
4539, 0, 0, 0
25643, 0, 0, 4608
10000, 1, 0, 0
0, 0, 0, 0
0, 30208, 0, 0
-13720, 21870, 23794, -27243
-3484, -15753, 25599, 42
1024, 30191, 11775, 12598
0, 1, 0, 0
9253, 0, 0, 0
293, 12544, 9472, 9509
0, 10752, 229, 16
0, 0, 0, 25600
17424, -2244, 4166, 39
4539, -15287, -14650, -14650
21863, -32767, -11503, -24673
187, 0, 256, 0
9054, -1, 1280, 81
10000, 0, 0, 0
104, 0, 0, 0
100, 0, 0, 0
256, 0, 0, 0
10000, 0, 0, 0
-927, -21169, -25606, 14133
-15360, 9, 0, 0
101, 0, 0, 0
-30208, 9, 0, 9216
13101, 293, 0, 0
4308, 39, 2500, 0
25600, 0, 0, 0
21864, 0, 0, 0
186, 0, 0, 9984
17219, 0, 0, 0
7952, 13243, 242, 0
0, 0, 0, 4135
10000, -32000, 6759, -28603
0, 0, 0, 18
32548, 9, 21901, -12338
-15164, -15164, -15164, -15163
113, 0, 0, 0
-23835, -763, -32015, -2890
-6683, -6683, -6683, -6683
-1, -31872, 204, 0
10000, 0, -15164, 964
2500, 0, 0, -156
0, 0, 0, 4608
1, 0, 0, 0
-21216, 0, 25601, 0
100, -28500, 32295, -3015
8995, 8995, 8995, 8995
-10996, 10000, 9316, 9216
17424, -3011, -6201, 0
498, 0, 0, 0
4539, -10295, 24806, 4058
7425, 188, 0, 100
104, 0, 255, 229
129, 124, 0, 8448
3, 0, 4351, 0
0, 10000, 0, 4608
514, 2, 0, 0
1, 4608, 0, 0
1, 0, 0, 18
0, 0, 24320, 4608
-1280, -1029, -1029, -1029
12521, -142, 0, 0
9252, 9252, 9252, 292
-15105, 9, 0, 0
3524, 0, 36, 0
21863, -32767, -11503, -24673
9384, 0, 0, 0
20224, 12737, 256, 768
213, 0, 5123, 4626
0, 0, 0, -15351
-15360, 32640, 9, 1799
-15421, -15421, -15421, 2500
25810, 0, 0, 0
8738, 8738, 8738, 8738
100, 0, 0, 0
4104, 1, 0, 39
0, 0, 0, 1
196, 0, 0, -2560
10000, 0, 0, 0
0, 0, 0, 36
9232, 0, 0, 133
0, 0, 21776, 2478
18360, 17384, -18768, 1
36, 0, 1, 0
-5573, 443, 0, 18688
0, 36, 0, 2500
0, 0, 0, -15351
2500, 0, 0, 10000
0, 0, 0, 25600
0, 0, 0, 1
-20724, -20561, -20561, -20561
13312, 12336, 13111, 12855
0, 0, 18, 0
-13882, -9485, -3127, 0
18213, -19456, -19276, -19276
4264, 14631, 1, -20480
187, 18, 0, 0
4352, 4096, 39, 0
10000, 0, 0, 13198
0, 0, 0, 18
32548, 9, 21901, -12338
10000, 0, 0, 255
4608, 2500, 4608, 0
0, 0, 0, 14383
14381, 0, 22990, 1
36, 0, 0, 9984
1, 25600, 0, 0
2500, 0, 0, 0
0, 0, 1, -4313
1, 0, 256, 0
36, 0, 1, 0
4264, 14631, 1, -20480
32548, 9, 0, 0
4539, 0, 0, 0
0, 0, -256, 2304
-15164, 9, 0, 0
10000, 1, 5, 17990
0, 0, 0, 0
0, 0, 0, 0
228, 0, 14239, 0
0, -6140, 233, 1
227, 5927, 100, -12800
-4352, 0, 196, 0
511, 0, 0, 0
152, 4608, 0, 0
255, 9216, 0, 0
16, 0, 9216, 0
0, 0, 4608, 0
-10996, 10000, -256, 12159
21863, -32767, -11503, -24673
4539, -10423, -10310, 0
196, 0, 0, 0
7142, 2500, 0, 0
2756, 256, 0, 0
20500, 0, -23040, 36
-10001, 0, 0, 0
0, 0, 0, 0
-129, 36, 0, 0
0, 14080, 36, -18689
154, 0, 0, 0
48, 100, 10000, 0
-256, -18176, -17991, -17991
25855, 32525, 19200, 19275
5, 256, 0, -13815
0, 187, 18, 36
222, 0, 0, 0
21863, 0, -11503, -24673
196, 18, 0, 0
4608, 36, 0, 0
9996, 0, 0, 0
100, 0, 0, 0
1649, 159, 0, 0
13107, 17, 0, 0
1, -15239, 9, 0
11566, 12600, -5326, 0
9744, 0, 0, 0
0, 14336, 49, 18
25855, 13, 0, 0
0, 9962, -24253, 494
26242, -9913, -13244, 26775
10000, 0, -256, 0
21863, -32767, -11503, -24673
4591, 9289, 0, 0
-5224, -5141, -5141, 12063
9432, 249, 0, 18
0, 0, 0, 0
2500, 3328, 255, -5376
0, 0, 0, 4608
256, 0, -18944, 0
2500, 30693, -24930, -24930
10000, 0, 0, 0
0, 256, 0, 9216
-15322, 9, 0, 0
0, 0, 0, 10000
0, 0, 2500, 0
0, 0, 2500, 0
3525, 36, 0, 0
21863, -32767, -11503, -24673
21969, 242, 0, 2500
4096, 39, 2816, -3248
10000, 1, 0, 0
0, 0, 25600, 24956
2756, 0, 256, 158
100, 0, 4096, 39
